	Unnamed: 0	genome_id	resistant_phenotype
6071	178995	1773.18585	0
6072	179016	1773.18594	0
6073	179021	1773.18592	0
6074	179026	1773.18595	0
6075	179764	1773.18563	0
6076	179775	1773.18565	1
6077	179801	1773.18557	0
6078	179810	1773.18556	0
6079	179819	1773.18573	0
6080	179848	1773.18566	1
6081	179856	1773.18568	1
6082	179863	1773.18574	1
6083	179887	1773.18572	0
6084	179899	1773.18576	1
6085	179911	1773.18583	1
6086	179937	1773.18587	1
6087	179956	1773.18577	1
6088	180003	1773.18871	0
6089	180054	1773.18890	0
6090	180083	1773.18896	0
6091	180108	1773.18909	0
6092	180131	1773.18919	0
6093	180162	1773.18929	0
6094	180183	1773.18943	0
6095	180224	1773.18963	0
6096	180277	1773.18986	0
6097	180282	1773.18987	0
6098	180287	1773.18985	0
6099	180292	1773.18994	0
6100	180297	1773.19001	0
6101	180302	1773.18998	0
6102	180307	1773.18999	0
6103	180312	1773.19000	0
6104	180316	1773.18996	0
6105	180321	1773.18997	0
6106	180326	1773.19002	0
6107	180331	1773.18995	0
6108	180336	1773.19003	0
6109	180477	1773.19082	0
6110	180490	1773.19073	1
6111	180501	1773.19074	0
6112	180542	1773.19095	0
6113	180554	1773.19113	0
6114	180564	1773.19112	0
6115	180569	1773.19111	0
6116	180611	1773.19121	0
6117	180616	1773.19122	0
6118	180621	1773.19120	0
6119	180626	1773.19118	0
6120	180631	1773.19119	0
6121	180636	1773.19116	0
6122	180646	1773.19137	0
6123	180651	1773.19130	0
6124	180656	1773.19128	0
6125	180661	1773.19129	0
6126	180666	1773.19134	0
6127	180671	1773.19132	0
6128	180676	1773.19136	0
6129	180681	1773.19135	0
6130	180686	1773.19131	0
6131	180721	1773.19166	0
6132	180726	1773.19168	0
6133	180749	1773.19150	0
6134	180754	1773.19152	0
6135	180772	1773.19165	0
6136	180777	1773.19170	0
6137	180782	1773.19163	0
6138	180787	1773.19164	0
6139	180792	1773.19162	0
6140	180797	1773.19158	0
6141	180802	1773.19159	0
6142	180807	1773.19161	0
6143	180812	1773.19160	0
6144	180817	1773.19169	0
6145	180822	1773.19157	0
6146	180827	1773.19172	0
6147	180832	1773.19171	0
6148	180837	1773.19174	0
6149	180842	1773.19178	0
6150	180851	1773.19177	0
6151	180856	1773.19176	0
6152	180879	1773.19188	0
6153	180902	1773.19202	0
6154	180907	1773.19195	0
6155	180917	1773.19200	0
6156	180922	1773.19196	0
6157	180927	1773.19203	0
6158	180932	1773.19193	0
6159	180942	1773.19214	0
6160	180964	1773.19211	0
6161	181016	1773.19228	0
6162	181032	1773.19243	0
6163	181045	1773.19245	0
6164	181062	1773.19250	0
6165	181067	1773.19248	0
6166	181072	1773.19256	0
6167	181077	1773.19254	0
6168	181082	1773.19257	0
6169	181087	1773.19253	0
6170	181109	1773.19266	0
6171	181129	1773.19274	1
6172	181138	1773.19272	0
6173	181143	1773.19280	0
6174	181148	1773.19279	0
6175	181163	1773.19290	0
6176	181168	1773.19289	0
6177	181173	1773.19287	0
6178	181178	1773.19288	0
6179	181193	1773.19295	0
6180	181198	1773.19292	0
6181	181203	1773.19293	0
6182	181213	1773.19302	0
6183	181218	1773.19298	0
6184	181233	1773.19299	0
6185	181243	1773.19300	0
6186	181253	1773.19306	0
6187	181258	1773.19305	1
6188	181273	1773.19308	0
6189	181278	1773.19313	0
6190	181288	1773.19304	0
6191	181297	1773.19312	0
6192	181302	1773.19321	0
6193	181316	1773.19324	0
6194	181334	1773.19328	0
6195	181339	1773.19331	0
6196	181344	1773.19330	0
6197	181349	1773.19329	0
6198	181409	1773.19348	0
6199	181423	1773.19363	0
6200	181446	1773.19379	0
6201	181451	1773.19376	0
6202	181456	1773.19370	0
6203	181461	1773.19372	0
6204	181466	1773.19373	0
6205	181471	1773.19378	0
6206	181494	1773.19382	0
6207	181499	1773.19380	0
6208	181504	1773.19381	0
6209	181509	1773.19390	0
6210	181514	1773.19388	0
6211	181519	1773.19383	0
6212	181524	1773.19389	0
6213	181529	1773.19401	0
6214	181534	1773.19398	0
6215	181539	1773.19393	0
6216	181549	1773.19392	0
6217	181554	1773.19397	0
6218	181559	1773.19396	0
6219	181564	1773.19391	0
6220	181569	1773.19395	0
6221	181574	1773.19399	0
6222	181579	1773.19400	0
6223	181589	1773.19402	0
6224	181610	1773.19410	0
6225	181617	1773.19418	0
6226	181622	1773.19419	0
6227	181637	1773.19422	0
6228	181647	1773.19421	0
6229	181652	1773.19414	0
6230	181662	1773.19413	0
6231	181667	1773.19425	0
6232	181685	1773.19428	0
6233	181732	1773.19454	0
6234	181737	1773.19455	0
6235	181819	1773.19468	0
6236	181824	1773.19469	0
6237	181829	1773.19470	0
6238	181834	1773.19477	0
6239	181841	1773.19485	0
6240	181860	1773.19486	0
6241	181887	1773.19500	0
6242	181926	1773.19514	0
6243	181937	1773.19522	0
6244	181962	1773.19531	0
6245	182003	1773.19555	0
6246	182028	1773.19565	0
6247	182035	1773.19562	0
6248	182070	1773.19580	0
6249	182095	1773.19593	0
6250	182128	1773.19607	0
6251	182141	1773.19614	0
6252	182162	1773.19621	0
6253	182213	1773.19648	0
6254	182232	1773.19653	0
6255	182249	1773.19658	0
6256	182254	1773.19661	0
6257	182264	1773.19657	0
6258	182269	1773.19656	0
6259	182274	1773.19663	0
6260	182279	1773.19672	0
6261	182284	1773.19667	0
6262	182289	1773.19669	0
6263	182294	1773.19668	0
6264	182299	1773.19671	0
6265	182304	1773.19670	0
6266	182309	1773.19673	0
6267	182314	1773.19666	0
6268	182332	1773.19682	0
6269	182344	1773.19687	0
6270	182357	1773.19688	0
6271	182362	1773.19691	0
6272	182367	1773.19689	0
6273	182376	1773.19696	0
6274	182383	1773.19708	0
6275	182387	1773.19699	0
6276	182408	1773.19720	0
6277	182412	1773.19719	0
6278	182433	1773.19717	0
6279	182440	1773.19727	0
6280	182445	1773.19725	0
6281	182450	1773.19721	0
6282	182467	1773.19726	0
6283	182788	1773.18207	1
6284	182827	1773.18190	1
6285	182866	1773.18203	1
6286	182892	1773.18222	1
6287	182905	1773.18220	1
6288	182918	1773.18215	1
6289	182944	1773.18221	1
6290	182970	1773.18217	1
6291	182996	1773.18234	1
6292	183009	1773.18224	1
6293	183035	1773.18208	1
6294	183061	1773.18230	1
6295	183074	1773.18226	1
6296	183113	1773.18192	1
6297	183152	1773.18232	1
6298	183165	1773.18241	1
6299	183178	1773.18238	1
6300	183217	1773.18237	1
6301	183308	1773.18248	1
6302	183373	1773.18257	1
6303	183438	1773.18258	1
6304	183451	1773.18265	1
6305	183464	1773.18260	1
6306	183477	1773.18285	1
6307	183490	1773.18259	1
6308	183568	1773.18275	1
6309	183581	1773.18286	1
6310	183620	1773.18276	1
6311	183633	1773.18274	1
6312	183698	1773.18279	1
6313	183724	1773.18169	1
6314	183750	1773.18187	1
6315	183776	1773.18162	1
6316	183789	1773.18167	1
6317	183815	1773.18179	1
6318	183828	1773.18182	1
6319	183841	1773.18164	1
6320	183867	1773.18165	1
6321	183880	1773.18170	1
6322	183893	1773.18166	1
6323	183906	1773.18184	1
6324	183919	1773.18160	1
6325	183945	1773.18171	1
6326	183971	1773.18172	1
6327	183984	1773.18174	1
6328	183997	1773.18163	1
6329	184023	1773.18176	1
6330	184049	1773.18178	1
6331	184062	1773.18181	1
6332	184075	1773.18188	1
6333	184088	1773.18180	0
6334	184101	1773.18183	1
6335	184114	1773.18202	1
6336	184127	1773.18191	1
6337	184192	1773.18198	1
6338	184205	1773.18204	1
6339	184244	1773.18261	1
6340	184270	1773.18199	1
6341	184313	1773.19860	0
6342	184319	1773.19854	0
6343	184331	1773.19858	0
6344	184339	1773.19856	0
6345	184344	1773.19870	0
6346	184354	1773.19866	0
6347	184362	1773.19869	0
6348	184370	1773.19873	0
6349	184375	1773.19871	0
6350	184381	1773.19882	0
6351	184387	1773.19880	0
6352	184392	1773.19875	0
6353	184433	1773.19906	0
6354	184444	1773.19898	0
6355	184473	1773.19918	0
6356	184478	1773.19917	0
6357	184493	1773.19926	0
6358	184510	1773.19927	0
6359	184515	1773.19925	0
6360	184524	1773.19933	0
6361	184529	1773.19932	0
6362	184539	1773.19937	0
6363	184550	1773.19938	0
6364	184568	1773.19942	0
6365	184573	1773.19945	0
6366	184595	1773.19961	0
6367	184604	1773.19955	0
6368	184631	1773.19966	0
6369	184642	1773.19963	0
6370	184647	1773.19972	0
6371	184679	1773.19989	0
6372	184686	1773.19985	0
6373	184693	1773.19993	0
6374	184703	1773.19995	0
6375	184717	1773.19997	0
6376	184723	1773.19996	0
6377	184730	1773.20004	0
6378	184737	1773.20001	0
6379	184748	1773.20014	0
6380	184754	1773.20010	0
6381	184759	1773.20009	0
6382	184763	1773.20007	0
6383	184767	1773.20011	0
6384	184774	1773.20012	0
6385	184779	1773.20025	0
6386	184796	1773.20024	0
6387	184801	1773.20023	0
6388	184814	1773.20027	0
6389	184822	1773.20032	0
6390	184859	1773.20049	0
6391	184893	1773.20067	0
6392	185254	1773.20093	0
6393	185290	1773.20113	0
6394	185295	1773.20114	0
6395	185300	1773.20112	0
6396	185339	1773.20125	0
6397	185365	1773.20146	0
6398	185370	1773.20148	0
6399	185414	1773.20167	0
6400	185421	1773.20168	0
6401	185438	1773.20179	0
6402	185443	1773.20177	0
6403	185451	1773.20172	0
6404	185456	1773.20171	0
6405	185475	1773.20191	0
6406	185479	1773.20189	0
6407	185607	1773.20246	0
6408	185624	1773.20249	0
6409	185643	1773.20264	0
6410	185660	1773.20259	0
6411	185665	1773.20269	0
6412	185670	1773.20275	0
6413	185675	1773.20273	0
6414	185680	1773.20279	0
6415	185685	1773.20274	0
6416	185690	1773.20281	0
6417	185711	1773.20284	0
6418	185722	1773.20285	0
6419	185727	1773.20288	0
6420	185821	1773.20333	1
6421	185844	1773.20337	0
6422	187005	1773.5874	0
6423	187013	1773.5875	0
6424	187017	1773.5876	0
6425	187021	1773.5877	0
6426	187025	1733.2319	0
6427	187033	1733.5906	0
6428	187037	1733.6080	0
6429	187041	1733.6331	0
6430	187045	1733.5884	0
6431	187057	1733.6698	0
6432	187061	1733.6122	1
6433	187065	1733.6191	0
6434	187069	1733.6403	0
6435	187073	1733.5975	0
6436	187077	1733.6543	0
6437	187081	1733.5917	0
6438	187089	1733.6511	0
6439	187109	1733.6850	0
6440	187113	1733.6818	0
6441	187117	1733.6832	0
6442	187121	1733.6845	1
6443	187129	1733.6865	0
6444	187133	1733.6841	1
6445	187141	1733.6868	1
6446	187145	1733.6858	0
6447	187157	1733.6810	0
6448	187165	1733.6830	0
6449	187169	1733.6860	0
6450	187180	1733.6828	0
6451	187188	1733.6809	0
6452	187196	1733.6833	0
6453	187200	1733.6817	0
6454	187204	1733.6837	0
6455	187208	1733.6871	0
6456	187215	1733.6855	0
6457	187219	1733.6840	0
6458	187223	1733.6849	0
6459	187227	1733.6864	0
6460	187231	1733.6826	0
6461	187235	1733.6847	0
6462	187239	1733.6870	0
6463	187243	1733.6866	0
6464	187247	1733.6820	0
6465	187251	1733.6835	0
6466	187255	1733.6819	0
6467	187259	1733.6844	0
6468	187263	1733.6857	0
6469	187267	1733.6825	0
6470	187275	1733.6816	0
6471	187279	1733.6856	0
6472	187283	1733.6872	0
6473	187287	1733.6823	0
6474	187291	1733.6822	0
6475	187295	1733.6821	0
6476	187299	1733.6811	0
6477	187306	1733.6836	0
6478	187310	1733.6838	0
6479	187314	1733.6863	0
6480	187318	1733.6813	0
6481	187322	1733.6815	0
6482	187330	1733.6834	0
6483	187334	1733.6842	0
6484	187338	1733.6814	0
6485	187342	1733.6861	0
6486	187346	1733.6076	0
6487	187350	1733.6758	0
6488	187354	1733.6614	0
6489	187358	1733.6529	0
6490	187362	1733.6425	0
6491	187366	1733.6572	0
6492	187370	1733.5993	0
6493	187374	1733.6602	0
6494	187378	1733.6126	0
6495	187382	1733.6326	0
6496	187386	1733.6207	0
6497	187390	1733.6527	0
6498	187394	1733.6019	0
6499	187398	1733.6611	0
6500	187402	1733.6635	0
6501	187406	1733.6056	0
6502	187410	1733.7722	1
6503	187416	1733.7721	0
6504	187419	1733.7451	0
6505	187423	1733.7768	0
6506	187427	1733.7820	0
6507	187430	1733.7797	1
6508	187433	1733.7463	0
6509	187439	1733.7635	1
6510	187442	1733.7690	1
6511	187446	1733.7508	0
6512	187449	1733.7717	0
6513	187454	1733.7581	0
6514	187458	1733.7629	1
6515	187462	1733.7766	0
6516	187465	1733.7601	1
6517	187468	1733.7452	1
6518	187471	1733.7762	0
6519	187474	1733.7475	1
6520	187479	1733.7561	0
6521	187482	1733.7645	0
6522	187485	1733.7548	0
6523	187488	1733.7617	1
6524	187494	1733.7818	1
6525	187498	1733.7458	0
6526	187501	1733.7738	0
6527	187507	1733.7532	0
6528	187510	1733.7533	0
6529	187514	1733.7545	1
6530	187518	1733.7763	1
6531	187522	1733.7504	0
6532	187526	1733.7454	0
6533	187530	1733.7544	0
6534	187534	1733.7719	1
6535	187538	1733.7612	0
6536	187542	1733.7789	0
6537	187545	1733.7678	1
6538	187549	1733.7778	0
6539	187553	1733.7510	1
6540	187557	1733.7639	1
6541	187561	1733.7591	1
6542	187564	1733.7745	1
6543	187571	1733.7549	0
6544	187575	1733.7668	1
6545	187579	1733.7682	1
6546	187585	1733.7784	0
6547	187588	1733.7674	0
6548	187591	1733.7801	0
6549	187594	1733.7477	1
6550	187601	1733.7562	0
6551	187608	1733.7480	0
6552	187614	1733.7469	1
6553	187618	1733.7729	0
6554	187621	1733.7528	0
6555	187624	1733.7567	1
6556	187628	1733.7505	1
6557	187631	1733.7793	0
6558	187635	1733.7494	0
6559	187638	1733.7810	0
6560	187642	1733.7660	1
6561	187646	1733.7779	0
6562	187650	1733.7529	1
6563	187654	1733.7761	0
6564	187658	1733.7543	0
6565	187661	1733.7710	1
6566	187670	1733.7767	1
6567	187673	1733.7756	0
6568	187676	1733.7502	1
6569	187679	1733.7547	0
6570	187683	1733.7613	0
6571	187686	1733.7649	1
6572	187691	1733.7757	0
6573	187695	1733.7534	0
6574	187699	1733.7523	0
6575	187703	1733.7599	1
6576	187711	1733.7514	0
6577	187715	1733.7482	0
6578	187719	1733.7704	0
6579	187727	1733.7517	1
6580	187733	1733.7803	0
6581	187737	1733.7524	1
6582	187741	1733.7785	0
6583	187749	1733.7609	0
6584	187752	1733.7539	0
6585	187755	1733.7464	0
6586	187758	1733.7572	0
6587	187761	1733.7580	1
6588	187764	1733.7733	1
6589	187768	1733.7694	1
6590	187771	1733.7604	0
6591	187775	1733.7742	0
6592	187779	1733.7823	1
6593	187784	1733.7776	0
6594	187788	1733.7586	0
6595	187792	1733.7628	0
6596	187796	1733.7611	1
6597	187800	1733.7747	1
6598	187804	1733.7511	0
6599	187808	1733.7790	0
6600	187812	1733.7681	0
6601	187816	1733.7688	0
6602	187820	1733.7442	0
6603	187824	1733.7650	0
6604	187828	1733.7641	0
6605	187831	1733.7754	1
6606	187834	1733.7679	1
6607	187837	1733.7479	0
6608	187840	1733.7642	0
6609	187844	1733.7541	1
6610	187847	1733.7595	0
6611	187851	1733.7610	1
6612	187855	1733.7598	1
6613	187860	1733.7825	1
6614	187865	1733.7812	1
6615	187868	1733.7741	1
6616	187872	1733.7783	0
6617	187880	1733.7466	0
6618	187884	1733.7634	1
6619	187887	1733.7646	0
6620	187890	1733.7775	0
6621	187894	1733.7484	1
6622	187898	1733.7546	1
6623	187902	1733.7481	0
6624	187909	1733.7637	0
6625	187912	1733.7647	0
6626	187916	1733.7501	1
6627	187919	1733.7755	1
6628	187923	1733.7633	0
6629	187926	1733.7473	1
6630	187929	1733.7684	0
6631	187933	1733.7787	1
6632	187940	1733.7700	1
6633	187946	1733.7713	1
6634	187952	1733.7625	0
6635	187956	1733.7807	0
6636	187960	1733.7718	1
6637	187964	1733.7525	1
6638	187967	1733.7764	0
6639	187971	1733.7521	0
6640	187977	1733.7450	0
6641	187984	1733.7626	1
6642	187988	1733.7821	0
6643	187991	1733.7608	1
6644	187994	1733.7540	1
6645	187997	1733.7669	0
6646	188000	1733.7632	0
6647	188004	1733.7811	0
6648	188008	1733.7563	0
6649	188012	1733.7483	1
6650	188016	1733.7493	0
6651	188024	1733.7444	0
6652	188027	1733.7559	0
6653	188031	1733.7461	0
6654	188034	1733.7519	0
6655	188038	1733.7509	0
6656	188044	1733.7716	1
6657	188048	1733.7726	0
6658	188053	1733.7507	0
6659	188056	1733.7773	0
6660	188060	1733.7794	0
6661	188064	1733.7707	0
6662	188068	1733.7644	0
6663	188072	1733.7568	1
6664	188078	1733.7662	0
6665	188082	1733.7760	0
6666	188086	1733.7737	0
6667	188090	1733.7680	0
6668	188094	1733.7693	1
6669	188102	1733.7675	0
6670	188106	1733.7750	0
6671	188110	1733.7575	1
6672	188114	1733.7705	1
6673	188118	1733.7486	0
6674	188121	1733.7752	0
6675	188124	1733.7651	0
6676	188127	1733.7602	0
6677	188130	1733.7526	0
6678	188134	1733.7578	0
6679	188137	1733.7781	0
6680	188140	1733.7491	0
6681	188143	1733.7585	0
6682	188154	1733.7449	0
6683	188158	1733.7643	0
6684	188161	1733.7640	1
6685	188164	1733.7661	0
6686	188167	1733.7702	0
6687	188170	1733.7566	0
6688	188173	1733.7574	0
6689	188181	1733.7474	1
6690	188184	1733.7656	0
6691	188188	1733.7769	1
6692	188192	1733.7664	0
6693	188196	1733.7440	0
6694	188206	1733.7759	0
6695	188210	1733.7446	0
6696	188214	1733.7815	0
6697	188218	1733.7685	1
6698	188222	1733.7605	0
6699	188226	1733.7731	0
6700	188230	1733.7492	0
6701	188234	1733.7804	0
6702	188238	1733.7765	0
6703	188241	1733.7824	0
6704	188245	1733.7673	1
6705	188248	1733.7513	0
6706	188251	1733.7683	1
6707	188255	1733.7614	1
6708	188259	1733.7711	1
6709	188263	1733.7676	0
6710	188267	1733.7792	1
6711	188270	1733.7800	1
6712	188273	1733.7667	0
6713	188277	1733.7570	1
6714	188281	1733.7495	0
6715	188284	1733.7594	1
6716	188287	1733.7817	0
6717	188290	1733.7813	0
6718	188293	1733.7542	1
6719	188296	1733.7819	0
6720	188303	1733.7746	1
6721	188307	1733.7518	0
6722	188314	1733.7631	0
6723	188317	1733.7497	1
6724	188320	1733.7739	0
6725	188328	1733.7659	1
6726	188332	1733.7788	0
6727	188337	1733.7795	0
6728	188340	1733.7677	1
6729	188346	1733.7520	0
6730	188352	1733.7588	0
6731	188356	1733.7571	1
6732	188359	1733.7697	0
6733	188363	1733.7653	0
6734	188366	1733.7459	1
6735	188369	1733.7782	1
6736	188372	1733.7770	1
6737	188375	1733.7565	0
6738	188378	1733.7686	0
6739	188382	1733.7488	1
6740	188386	1733.7732	1
6741	188389	1733.7582	1
6742	188395	1733.7663	0
6743	188398	1733.7798	0
6744	188402	1733.7445	0
6745	188406	1733.7771	0
6746	188413	1733.7749	0
6747	188416	1733.7780	0
6748	188420	1733.7822	1
6749	188425	1733.7467	0
6750	188428	1733.7607	0
6751	188431	1733.7470	0
6752	188434	1733.7593	1
6753	188438	1733.7698	0
6754	188440	1733.7627	1
6755	188447	1733.7715	1
6756	188451	1733.7808	1
6757	188455	1733.7687	0
6758	188459	1733.7708	1
6759	188463	1733.7725	0
6760	188466	1733.7447	0
6761	188470	1733.7712	0
6762	188474	1733.7556	0
6763	188478	1733.7579	0
6764	188481	1733.7703	1
6765	188484	1733.7709	1
6766	188487	1733.7696	1
6767	188491	1733.7457	1
6768	188495	1733.7537	0
6769	188498	1733.7564	0
6770	188500	1733.7531	1
6771	188503	1733.7606	0
6772	188507	1733.7453	0
6773	188511	1733.7728	0
6774	188514	1733.7636	0
6775	188516	1733.7654	0
6776	188519	1733.7557	0
6777	188523	1733.7498	1
6778	188527	1733.7478	0
6779	188534	1733.7485	0
6780	188542	1733.7487	1
6781	188550	1733.7699	1
6782	188553	1733.7720	0
6783	188560	1733.7535	0
6784	188567	1733.7672	0
6785	188571	1733.7736	0
6786	188575	1733.7448	0
6787	188582	1733.7587	0
6788	188586	1733.7727	0
6789	188589	1733.7551	1
6790	188593	1733.7499	0
6791	188604	1733.7527	1
6792	188608	1733.7723	0
6793	188612	1733.7714	1
6794	188616	1733.7791	0
6795	188620	1733.7489	0
6796	188623	1733.7590	1
6797	188627	1733.7671	1
6798	188631	1733.7618	0
6799	188634	1733.7538	0
6800	188642	1733.7616	0
6801	188646	1733.7734	0
6802	188650	1733.7512	1
6803	188654	1733.7623	0
6804	188658	1733.7554	1
6805	188662	1733.7753	1
6806	188665	1733.7799	1
6807	188669	1733.7555	0
6808	188671	1733.7516	0
6809	188673	1733.7592	0
6810	188676	1733.7706	0
6811	188679	1733.7655	1
6812	188683	1733.7691	0
6813	188687	1733.7603	0
6814	188691	1733.7600	0
6815	188695	1733.7743	0
6816	188699	1733.7648	0
6817	188703	1733.7522	1
6818	188706	1733.7462	0
6819	188710	1733.7670	0
6820	188714	1733.7665	1
6821	188718	1733.7596	0
6822	188722	1733.7624	0
6823	188725	1733.7576	0
6824	188729	1733.7735	0
6825	188732	1733.7724	0
6826	188735	1733.7695	1
6827	188739	1733.7584	0
6828	188742	1733.7740	0
6829	188858	1733.2327	0
6830	188879	1773.4991	0
6831	188889	1773.4992	0
6832	188899	1773.4993	0
6833	188909	1773.4994	1
6834	188919	1773.4995	0
6835	188929	1773.4996	0
6836	188939	1773.4997	1
6837	188958	1773.4999	0
6838	188968	1773.5000	0
6839	188978	1773.5001	0
6840	188988	1773.5002	0
6841	188998	1773.5003	0
6842	189008	1773.5004	0
6843	189242	1733.2903	1
6844	189895	1733.5915	1
6845	189899	1733.6471	0
6846	189903	1733.6292	0
6847	189907	1733.6737	0
6848	189916	1773.5006	0
6849	189926	1773.5007	0
6850	189936	1773.5008	0
6851	189941	1733.6470	0
6852	189945	1733.6198	0
6853	189953	1733.6676	0
6854	189957	1733.6398	0
6855	189961	1733.6164	0
6856	189965	1733.6657	0
6857	189969	1733.6455	0
6858	189973	1733.5844	1
6859	189977	1733.5960	1
6860	189981	1733.6386	0
6861	189985	1733.6577	0
6862	189989	1733.6045	0
6863	189993	1733.6036	0
6864	190001	1733.6607	0
6865	190005	1733.6408	0
6866	190009	1733.6151	0
6867	190013	1733.5918	1
6868	190017	1733.6368	0
6869	191352	1733.2336	0
6870	191361	1773.5009	0
6871	192122	1733.2316	0
6872	192229	1354160.3	0
6874	192337	1354132.3	0
6877	192777	1773.5011	0
6878	192787	1773.5012	0
6879	192797	1773.5013	0
6880	192802	1733.6793	0
6881	192806	1733.6310	0
6882	192810	1733.6445	0
6883	192814	1733.6318	0
6884	192845	1733.7833	0
6885	192857	1733.7836	0
6886	192869	1733.7839	0
6887	192893	1733.7845	0
6888	192908	1733.7849	0
6889	192912	1733.7850	0
6890	192924	1733.7853	0
6891	192932	1733.7855	0
6892	192936	1733.7856	0
6893	192940	1733.7857	0
6894	192960	1733.7862	0
6895	192964	1733.7863	0
6896	192968	1733.7864	0
6897	192972	1733.7865	0
6898	192976	1733.7866	1
6899	192984	1733.7868	0
6900	192992	1733.7870	0
6901	192996	1733.7871	0
6902	193000	1733.7872	0
6903	193023	1733.7878	0
6904	193027	1733.7879	1
6905	193031	1733.7880	0
6906	193077	1733.7892	0
6907	193100	1733.7898	0
6908	193126	1733.7905	0
6909	193146	1733.7910	0
6910	193154	1733.7911	0
6911	193158	1733.7913	0
6912	193170	1733.7916	0
6913	193193	1733.7922	0
6914	193209	1733.7926	0
6915	193217	1733.7928	0
6916	193224	1733.7930	0
6917	193228	1733.7931	0
6918	193260	1733.7939	1
6919	193268	1733.7941	0
6920	193337	1733.7959	0
6921	193377	1733.7970	0
6922	193389	1733.7973	0
6923	193393	1733.7974	0
6924	193400	1733.7976	1
6925	193416	1733.7980	0
6926	193447	1733.7988	0
6927	193455	1733.7990	0
6928	193475	1733.7995	0
6929	193479	1733.7996	0
6930	193506	1733.8002	0
6931	193514	1733.8005	0
6932	193536	1733.8011	0
6933	193540	1733.8012	0
6934	193548	1733.8014	0
6935	193559	1733.8017	0
6936	193574	1733.8021	0
6937	193589	1733.8025	0
6938	193597	1733.8027	0
6939	193601	1733.8028	0
6940	193628	1733.8035	0
6941	193648	1733.8040	0
6942	193652	1733.8041	0
6943	193675	1733.8047	0
6944	193718	1733.8058	0
6945	193734	1733.8062	0
6946	193738	1733.8063	0
6947	193746	1733.8065	0
6948	193754	1733.8067	0
6949	193758	1733.8068	1
6950	193773	1733.8072	0
6951	193777	1733.8073	0
6952	193781	1733.8074	0
6953	193793	1733.8077	0
6954	193801	1733.8079	0
6955	193809	1733.8081	0
6956	193813	1733.8082	0
6957	193827	1733.8086	0
6958	193831	1733.8087	0
6959	193839	1733.8089	0
6960	193869	1733.8096	0
6961	193880	1733.8100	0
6962	193892	1733.8103	0
6963	193904	1733.8105	0
6964	193912	1733.8108	1
6965	193944	1733.8116	0
6966	193972	1733.8123	0
6967	193976	1733.8124	0
6968	194007	1733.8132	0
6969	194045	1733.8142	0
6970	194056	1733.8145	0
6971	194064	1733.8147	0
6972	194072	1733.8149	0
6973	194084	1733.8152	0
6974	194088	1733.8153	0
6975	194115	1733.8160	0
6976	194127	1733.8163	0
6977	194138	1733.8166	0
6978	194170	1733.8174	0
6979	194182	1733.8177	0
6980	194190	1733.8179	0
6981	194198	1733.8181	0
6982	194221	1733.8187	0
6983	194233	1733.8190	0
6984	194253	1733.8195	1
6985	194269	1733.8199	0
6986	194273	1733.8200	0
6987	194288	1733.8204	0
6988	194308	1733.8209	0
6989	194347	1733.8219	0
6990	194391	1733.8230	0
6991	194395	1733.8231	0
6992	194407	1733.8234	0
6993	194423	1733.8238	0
6994	194443	1733.8243	0
6995	194455	1733.8246	0
6996	194458	1733.8247	0
6997	194465	1733.8249	0
6998	194473	1733.8250	0
6999	194477	1733.8252	0
7000	194485	1733.8254	0
7001	194493	1733.8256	0
7002	194497	1733.8257	0
7003	194501	1733.8258	0
7004	194516	1733.8262	0
7005	194527	1733.8265	0
7006	194537	1733.8268	0
7007	194540	1733.8269	1
7008	194571	1733.8277	0
7009	194583	1733.8280	0
7010	194595	1733.8283	0
7011	194599	1733.8284	0
7012	194607	1733.8286	0
7013	194615	1733.8288	0
7014	194619	1733.8289	0
7015	194684	1733.8306	0
7016	194695	1733.8309	0
7017	194715	1733.8314	0
7018	194747	1733.8322	0
7019	194754	1733.8324	0
7020	194773	1733.8329	0
7021	194781	1733.8331	0
7022	194800	1733.8336	0
7023	194812	1733.8339	0
7024	194840	1733.8346	0
7025	194875	1733.7372	0
7026	194916	1733.7153	0
7027	194924	1733.7188	0
7028	194939	1733.7436	0
7029	194943	1733.7201	0
7030	194947	1733.7264	0
7031	194951	1733.7277	0
7032	194962	1733.7172	0
7033	194979	1733.7115	0
7034	194991	1733.7178	0
7035	194999	1733.7382	0
7036	195003	1733.7286	1
7037	195010	1733.7416	0
7038	195014	1733.7344	0
7039	195026	1733.7402	0
7040	195034	1733.7359	0
7041	195038	1733.7248	1
7042	195042	1733.7107	0
7043	195046	1733.7129	0
7044	195050	1733.7331	0
7045	195077	1733.7419	0
7046	195088	1733.7345	0
7047	195107	1733.7378	0
7048	195111	1733.7405	0
7049	195115	1733.7228	1
7050	195126	1733.7289	0
7051	195130	1733.7307	0
7052	195137	1733.7121	1
7053	195145	1733.7163	1
7054	195164	1733.7193	0
7055	195192	1733.7391	0
7056	195217	1733.7269	0
7057	195224	1733.7259	0
7058	195234	1733.7210	0
7059	195238	1733.7374	1
7060	195242	1733.7165	0
7061	195246	1733.7396	0
7062	195250	1733.7270	0
7063	195257	1733.7306	0
7064	195261	1733.7397	0
7065	195272	1733.7149	0
7066	195276	1733.7340	1
7067	195280	1733.7152	0
7068	195284	1733.7181	1
7069	195288	1733.7430	0
7070	195292	1733.7310	1
7071	195307	1733.7373	0
