	genome_id	resistant_phenotype
188817	1448816.3	0
188821	1448817.3	0
188825	1448823.3	0
188829	1448818.3	0
188833	1448819.3	0
188837	1448833.3	1
188849	1448824.3	0
188857	1733.2327	0
188876	1773.4991	0
188886	1773.4992	0
188896	1773.4993	0
188906	1773.4994	0
188916	1773.4995	0
188926	1773.4996	1
188936	1773.4997	1
188956	1773.4999	1
188965	1773.5000	0
188975	1773.5001	1
188985	1773.5002	0
188995	1773.5003	0
189005	1773.5004	0
189226	1733.3091	1
189238	1733.2918	1
189241	1733.2903	1
189894	1733.5915	1
189898	1733.6471	0
189902	1733.6292	0
189906	1733.6737	0
189913	1773.5006	0
189923	1773.5007	0
189933	1773.5008	0
189940	1733.6470	0
189944	1733.6198	0
189952	1733.6676	0
189956	1733.6398	1
189960	1733.6164	0
189964	1733.6657	1
189968	1733.6455	1
189972	1733.5844	1
189976	1733.5960	1
189980	1733.6386	0
189984	1733.6577	0
189988	1733.6045	0
189992	1733.6036	0
190000	1733.6607	0
190004	1733.6408	0
190008	1733.6151	0
190012	1733.5918	0
190016	1733.6368	0
190056	1400872.3	1
190088	1400873.3	1
190104	1400874.3	1
190281	1417012.3	0
190297	1400884.3	1
190329	1400886.3	1
190361	1400887.3	1
190458	1417017.3	1
190474	1417018.3	1
190490	1400891.3	1
190507	1417019.3	1
190523	1400893.3	0
190571	1417021.3	0
190587	1400895.3	0
190638	1400899.3	0
190655	1400902.3	0
190672	1400904.3	0
190689	1400907.3	0
190705	1400908.3	0
190755	1400911.3	0
190806	1417027.3	1
190823	1400914.3	1
190857	1400916.3	1
190890	1400920.3	1
190907	1400921.3	0
191060	1417031.3	1
191111	1400929.3	0
191145	1400931.3	1
191162	1400932.3	1
191196	1400934.4	1
191213	1400935.3	1
191281	1400939.3	1
191351	1733.2336	1
191358	1773.5009	0
191365	1448614.3	0
191369	1448617.3	0
191373	1448618.3	1
191377	1448619.3	0
191381	1448620.3	0
191385	1448622.3	1
191389	1448621.3	0
191397	1448624.3	0
191401	1448626.3	0
191405	1448625.3	0
191409	1448627.3	1
191413	1448628.3	0
191417	1448629.3	0
191421	1448630.3	0
191425	1448631.3	0
191429	1448632.3	0
191433	1448633.3	0
191437	1448634.3	0
191441	1448635.3	0
191445	1448636.3	0
191449	1448637.7	1
191453	1448638.3	0
191457	1448639.3	0
191461	1448640.3	0
191465	1448641.3	1
191469	1448642.3	0
191473	1448643.3	0
191477	1448647.3	0
191481	1448644.3	0
191489	1448646.3	1
191493	1448648.3	0
191497	1448649.3	0
191501	1448650.3	1
191505	1448651.3	0
191509	1448652.3	0
191517	1448653.3	0
191521	1448654.3	0
191525	1448655.3	0
191529	1448656.3	0
191533	1448657.3	0
191537	1448659.3	0
191541	1448660.3	0
191545	1448661.3	1
191549	1448662.3	1
191553	1448663.3	0
191557	1448664.3	0
191561	1448665.3	0
191565	1448666.3	0
191569	1448667.3	0
191573	1448668.3	0
191577	1448669.3	0
191581	1448670.3	1
191585	1448671.3	0
191589	1448672.3	0
191593	1448673.3	1
191597	1448674.3	0
191601	1448675.3	0
191605	1448676.3	0
191609	1448677.3	0
191613	1448678.3	0
191617	1448679.3	0
191621	1448680.3	1
191625	1448681.3	0
191629	1448682.3	0
191633	1448683.3	0
191637	1448684.3	0
191641	1448685.3	0
191645	1448686.3	0
191649	1448687.3	1
191653	1448688.3	0
191657	1448689.3	1
191661	1448690.3	1
191665	1448692.3	0
191669	1448693.3	1
191673	1448694.3	1
191677	1448695.3	1
191681	1448696.3	0
191685	1448697.3	0
191689	1448698.3	0
191693	1448699.3	0
191697	1448700.3	0
191701	1448701.3	0
191705	1448702.3	1
191709	1448703.3	0
191713	1448704.3	1
191717	1448705.3	0
191721	1448706.3	0
191725	1448707.3	0
191729	1448691.3	0
191733	1448708.3	0
191737	1448709.3	0
191741	1448710.3	0
191745	1448711.3	0
191749	1448712.3	0
191753	1448713.3	0
191761	1448715.3	1
191765	1448716.3	1
191769	1448718.3	0
191773	1448717.3	0
191777	1448719.3	0
191781	1448720.3	0
191785	1448721.3	0
191789	1448722.3	0
191793	1448723.3	0
191797	1448724.3	0
191805	1448726.3	0
191809	1448727.3	0
191813	1448728.3	0
191817	1448729.3	0
191821	1448730.3	0
191825	1448731.3	1
191833	1448733.3	0
191837	1448734.3	0
191841	1448735.3	1
191845	1448736.3	0
191849	1448737.3	0
191857	1448739.3	0
191861	1448740.3	0
191865	1448742.3	0
191869	1448743.3	1
191873	1448744.3	1
191877	1448745.3	0
191881	1448746.3	0
191885	1448747.3	0
191889	1448748.3	0
191893	1448749.3	1
191897	1448750.3	1
191901	1448751.3	0
191905	1448752.3	0
191909	1448753.3	1
191913	1448754.3	0
191917	1448755.3	0
191921	1448757.3	0
191925	1448756.3	1
191929	1448758.3	0
191933	1448759.3	0
191937	1448760.3	0
191941	1448761.3	0
191945	1448763.3	0
191949	1448762.3	1
191953	1448764.3	1
191957	1448776.3	0
191961	1448788.3	0
191965	1448800.3	0
191969	1448799.3	0
191973	1448775.3	0
191977	1448774.3	0
191981	1448773.3	0
191985	1448772.3	0
191989	1448771.3	0
191993	1448770.3	0
191997	1448769.3	0
192001	1448768.3	0
192005	1448767.3	0
192009	1448766.3	0
192013	1448765.3	0
192017	1448787.3	0
192021	1448786.3	1
192025	1448785.3	1
192029	1448784.3	1
192033	1448783.3	1
192037	1448781.3	1
192041	1448780.3	1
192045	1448779.3	0
192049	1448778.3	0
192053	1448836.3	0
192057	1448837.3	0
192061	1448777.3	0
192065	1448798.3	1
192069	1448797.3	1
192073	1448796.3	0
192077	1448802.3	0
192081	1448795.3	0
192085	1448794.3	0
192089	1448792.3	0
192093	1448791.3	0
192097	1448790.3	0
192101	1448789.3	0
192105	1448801.3	1
192109	1448803.3	0
192117	1448835.3	0
192121	1733.2316	0
192137	1448610.3	0
192141	1448611.3	0
192145	1448612.3	0
192149	1448613.3	0
192153	1448615.3	0
192157	1448616.3	0
192161	1354143.3	0
192165	1354144.3	0
192169	1354145.3	0
192173	1354146.3	0
192177	1354147.3	0
192181	1354148.3	0
192185	1354149.3	1
192189	1354150.3	0
192193	1354151.3	1
192197	1354152.3	0
192201	1354153.3	0
192205	1354157.3	0
192209	1354158.3	0
192213	1354159.3	0
192223	1354160.3	0
192237	1354154.3	0
192241	1354155.3	0
192245	1354156.3	0
192249	1354137.3	0
192253	1354138.3	0
192257	1354139.3	0
192261	1354140.3	0
192265	1354141.3	0
192269	1354122.3	1
192273	1354123.3	1
192277	1354124.3	1
192281	1354125.3	1
192285	1354126.3	1
192289	1354127.3	1
192293	1354128.3	1
192297	1354129.3	1
192321	1354131.3	1
192331	1354132.3	0
192345	1354133.3	0
192349	1354134.3	1
192353	1354135.3	1
192357	1354136.3	1
192361	1354142.3	1
192365	1354119.3	1
192389	1354121.3	1
192393	1354101.3	1
192397	1354102.3	1
192401	1354103.3	1
192405	1354104.3	0
192409	1354105.3	1
192413	1354106.3	1
192417	1354107.3	1
192421	1354108.3	1
192425	1354109.3	1
192429	1354110.3	1
192433	1354111.3	1
192457	1354113.3	1
192461	1354114.3	1
192465	1354115.3	1
192469	1354116.3	1
192473	1354117.3	1
192477	1447505.3	1
192481	1447514.3	1
192485	1447516.3	0
192489	1447522.3	0
192493	1447504.3	1
192497	1447517.3	0
192501	1447520.3	1
192505	1447518.3	1
192509	1447506.3	1
192513	1447507.3	1
192517	1447508.3	0
192521	1447509.3	0
192525	1447521.3	0
192529	1447524.3	1
192533	1447461.3	1
192537	1447519.3	1
192541	1447525.3	1
192545	1447526.3	1
192549	1447486.3	1
192553	1447503.3	1
192557	1447501.3	1
192561	1447496.3	1
192565	1447488.3	1
192569	1447500.3	0
192573	1447513.3	0
192577	1447502.3	1
192581	1447467.3	0
192585	1447489.3	1
192589	1447484.3	1
192593	1447485.3	0
192597	1447437.3	1
192601	1447492.3	1
192605	1447523.3	1
192609	1447468.3	1
192613	1447456.3	0
192617	1447475.3	1
192621	1447493.3	1
192625	1447495.3	1
192629	1447476.3	1
192633	1447470.3	1
192637	1447471.3	1
192641	1447474.3	1
192645	1447443.3	1
192649	1447444.3	1
192653	1447473.3	1
192657	1447472.3	1
192661	1447446.3	1
192665	1447477.3	0
192669	1447480.3	1
192673	1447450.3	0
192677	1447482.3	0
192681	1447434.3	1
192685	1447460.3	1
192689	1447458.3	1
192693	1447465.3	1
192697	1447457.3	1
192701	1447459.3	0
192705	1447464.3	0
192709	1447466.3	1
192713	1447435.3	0
192717	1447453.3	1
192721	1447436.3	0
192725	1447463.3	1
192729	1447447.3	0
192733	1447454.3	1
192737	1447451.3	1
192741	1447452.3	0
192745	1447441.3	1
192749	1447440.3	1
192753	1447448.3	1
192757	1447449.3	1
192774	1773.5011	0
192784	1773.5012	0
192794	1773.5013	0
192801	1733.6793	0
192805	1733.6310	1
192809	1733.6445	0
192813	1733.6318	0
192844	1733.7833	0
192856	1733.7836	0
192868	1733.7839	0
192892	1733.7845	0
192907	1733.7849	0
192911	1733.7850	0
192923	1733.7853	0
192931	1733.7855	0
192935	1733.7856	0
192939	1733.7857	1
192959	1733.7862	0
192963	1733.7863	0
192967	1733.7864	0
192971	1733.7865	0
192975	1733.7866	0
192983	1733.7868	0
192991	1733.7870	0
192995	1733.7871	0
192999	1733.7872	0
193019	1733.7877	0
193022	1733.7878	0
193026	1733.7879	0
193030	1733.7880	0
193076	1733.7892	0
193099	1733.7898	0
193119	1733.7903	0
193122	1733.7904	0
193125	1733.7905	0
193145	1733.7910	0
193153	1733.7911	0
193157	1733.7913	0
193169	1733.7916	0
193181	1733.7919	0
193192	1733.7922	0
193208	1733.7926	0
193216	1733.7928	0
193223	1733.7930	0
193227	1733.7931	0
193259	1733.7939	0
193267	1733.7941	0
193275	1733.7943	0
193336	1733.7959	1
193369	1733.7968	0
193376	1733.7970	0
193388	1733.7973	0
193392	1733.7974	1
193399	1733.7976	0
193415	1733.7980	0
193431	1733.7984	0
193446	1733.7988	0
193454	1733.7990	0
193474	1733.7995	0
193478	1733.7996	0
193505	1733.8002	0
193513	1733.8005	1
193525	1733.8008	0
193535	1733.8011	0
193539	1733.8012	0
193547	1733.8014	0
193558	1733.8017	0
193573	1733.8021	0
193588	1733.8025	0
193596	1733.8027	0
193600	1733.8028	0
193627	1733.8035	1
193647	1733.8040	0
193651	1733.8041	0
193674	1733.8047	0
193717	1733.8058	0
193733	1733.8062	0
193737	1733.8063	1
193745	1733.8065	0
193753	1733.8067	0
193757	1733.8068	0
193772	1733.8072	0
193776	1733.8073	0
193780	1733.8074	0
193792	1733.8077	0
193800	1733.8079	1
193808	1733.8081	0
193812	1733.8082	0
193823	1733.8084	0
193826	1733.8086	0
193830	1733.8087	0
193838	1733.8089	0
193842	1733.8090	0
193868	1733.8096	0
193872	1733.8098	0
193879	1733.8100	0
193891	1733.8103	0
193903	1733.8105	0
193911	1733.8108	0
193943	1733.8116	0
193971	1733.8123	0
193975	1733.8124	0
193987	1733.8127	0
194006	1733.8132	0
194044	1733.8142	0
194055	1733.8145	0
194063	1733.8147	0
194071	1733.8149	0
194083	1733.8152	0
194087	1733.8153	0
194114	1733.8160	0
194126	1733.8163	0
194137	1733.8166	0
194169	1733.8174	0
194181	1733.8177	0
194189	1733.8179	0
194197	1733.8181	0
194220	1733.8187	0
194232	1733.8190	0
194252	1733.8195	0
194268	1733.8199	0
194272	1733.8200	0
194276	1733.8201	0
194287	1733.8204	0
194307	1733.8209	0
194346	1733.8219	0
194390	1733.8230	0
194394	1733.8231	0
194406	1733.8234	0
194422	1733.8238	0
194442	1733.8243	0
194454	1733.8246	0
194464	1733.8249	0
194472	1733.8250	0
194476	1733.8252	0
194484	1733.8254	0
194492	1733.8256	0
194496	1733.8257	0
194500	1733.8258	0
194508	1733.8260	0
194515	1733.8262	0
194526	1733.8265	0
194536	1733.8268	0
194539	1733.8269	1
194551	1733.8272	0
194570	1733.8277	0
194582	1733.8280	0
194594	1733.8283	0
194598	1733.8284	0
194606	1733.8286	0
194614	1733.8288	0
194618	1733.8289	0
194634	1733.8293	0
194683	1733.8306	0
194691	1733.8308	0
194694	1733.8309	0
194714	1733.8314	0
194746	1733.8322	0
194772	1733.8329	0
194780	1733.8331	0
194799	1733.8336	0
194811	1733.8339	0
194839	1733.8346	0
194874	1733.7372	1
194897	1733.7427	1
194903	1733.7278	1
194909	1733.7139	1
194912	1733.7386	1
194915	1733.7153	1
194923	1733.7188	1
194938	1733.7436	1
194942	1733.7201	1
194946	1733.7264	1
194950	1733.7277	1
194961	1733.7172	1
194968	1733.7421	1
194978	1733.7115	1
194990	1733.7178	1
194998	1733.7382	1
195002	1733.7286	1
195006	1733.7285	1
195009	1733.7416	1
195013	1733.7344	1
195025	1733.7402	1
195033	1733.7359	1
195037	1733.7248	1
195041	1733.7107	1
195045	1733.7129	1
195049	1733.7331	1
195069	1733.7214	1
195076	1733.7419	1
195087	1733.7345	1
195091	1733.7309	1
195106	1733.7378	1
195110	1733.7405	1
195114	1733.7228	1
195118	1733.7420	1
195125	1733.7289	1
195129	1733.7307	1
195133	1733.7323	1
195136	1733.7121	1
195144	1733.7163	1
195147	1733.7437	1
195153	1733.7266	1
195155	1733.7361	1
195157	1733.7426	0
195160	1733.7169	1
195163	1733.7193	1
195167	1733.7225	1
195170	1733.7335	1
195173	1733.7105	1
195176	1733.7110	1
195179	1733.7315	1
195182	1733.7119	1
195185	1733.7282	1
195188	1733.7274	1
195191	1733.7391	1
195195	1733.7258	1
195198	1733.7272	1
195201	1733.7157	1
195204	1733.7256	1
195207	1733.7148	1
195210	1733.7342	1
195213	1733.7380	1
195216	1733.7269	1
195223	1733.7259	1
195230	1733.7136	1
195233	1733.7210	1
195237	1733.7374	1
195241	1733.7165	1
195245	1733.7396	1
195249	1733.7270	1
195256	1733.7306	1
195260	1733.7397	1
195271	1733.7149	1
195275	1733.7340	1
195279	1733.7152	1
195283	1733.7181	1
195287	1733.7430	1
195291	1733.7310	1
195303	1733.7291	1
195306	1733.7373	1
195310	1733.7362	1
195314	1733.7394	1
195318	1733.7343	1
195322	1733.7151	1
195330	1733.7296	1
195334	1733.7111	1
195338	1733.7117	1
195346	1733.7355	1
195353	1733.7114	1
195357	1733.7423	1
195361	1733.7254	1
195365	1733.7209	1
195372	1455283.3	1
195382	1455284.3	1
195392	1455285.3	1
195402	1455286.3	1
195412	1455287.3	1
195422	1455288.3	1
195432	1455289.3	1
195442	1455290.3	1
195452	1455291.3	1
195462	1455292.3	1
195471	1455293.3	1
195481	1455294.3	1
195491	1455295.3	1
195501	1455302.3	1
195511	1455305.3	1
195531	1455308.3	1
195541	1455311.3	1
195551	1455312.3	1
195561	1455263.3	1
195568	1455264.3	1
195576	1455266.3	1
195586	1455268.3	1
195596	1455269.3	1
195606	1455270.3	1
195613	1455272.3	1
195626	1455274.3	1
195633	1455275.3	1
195641	1455276.3	1
195651	1455278.3	1
195658	1733.6158	1
195666	1733.6669	0
195670	1733.6381	0
195694	1295802.3	0
195726	1295804.3	1
195774	1295807.3	0
195790	1295808.3	0
195806	1402587.3	0
195822	1402588.3	0
195838	1402589.3	0
195854	1295797.3	0
195870	1402590.3	0
195886	1402591.3	0
195902	1402592.3	0
195918	1402593.3	0
195934	1402595.3	0
195950	1402596.3	0
195966	1402597.3	0
195982	1418250.3	0
195998	1402598.3	0
196030	1402599.3	0
196046	1402600.3	0
196062	1402601.3	0
196078	1402602.3	0
196158	1402585.3	0
196174	1402586.3	0
196186	1733.6042	0
196190	1733.6095	0
196194	1733.6352	0
196198	1733.6370	1
196205	1773.5014	0
196212	1733.6404	0
196216	1733.2317	0
196220	1733.2318	0
196224	1733.2315	0
196228	1733.6484	1
196232	1733.6082	0
196236	1733.6393	0
196240	1733.6643	1
196244	1733.6355	1
196248	1733.6439	0
196251	1733.5868	1
196255	1733.6219	1
196259	1733.5979	0
196263	1733.6061	1
196267	1733.6689	1
196271	1733.6210	0
196278	1773.5015	0
196288	1773.5016	0
196295	1733.6097	1
196299	1733.6120	1
196303	1733.5843	1
196307	1733.6624	1
196311	1733.6710	1
196315	1733.6668	1
196319	1733.5832	0
196323	1733.6350	1
196327	1733.6558	1
196331	1733.6259	1
196335	1733.6774	1
196339	1733.6055	1
196343	1733.6522	0
196347	1733.5924	0
196351	1733.6563	0
196355	1733.6249	1
196359	1733.6024	0
196363	1733.6677	0
196367	1733.6566	1
196374	1773.5017	0
196384	1773.5018	0
196394	1773.5019	0
196401	1733.6089	1
196405	1733.5936	0
196408	1733.6211	0
196412	1733.5938	1
196416	1733.5937	1
196420	1733.6373	1
196424	1733.6575	1
196428	1733.6377	0
196432	1733.5990	0
196436	1733.6508	1
196440	1733.5944	0
196444	1773.341	0
196448	1773.290	0
196452	1773.369	0
196456	1733.6060	1
196460	1733.5971	1
196464	1733.6655	1
196471	1773.5020	0
196481	1773.5021	0
196491	1773.5022	1
196501	1773.5023	0
196511	1773.5024	1
196518	1733.6155	0
196522	1733.6498	0
196526	1733.8692	1
196554	1733.8661	1
196566	1733.8663	1
196570	1733.8667	1
196594	1733.8678	1
196602	1733.8677	1
196610	1733.8696	1
196622	1733.8670	1
196630	1733.8662	1
196634	1733.8679	1
196638	1733.8659	1
196646	1733.8665	1
196650	1733.8664	1
196670	1733.8697	1
196678	1733.8698	1
196694	1773.5784	1
196698	1773.5791	1
196702	1773.5864	0
196706	1773.5824	0
196714	1773.5880	1
196723	1773.5889	0
196728	1773.5892	0
196738	1773.5914	0
196750	1773.5930	0
196757	1773.5920	0
196762	1773.5926	0
196767	1773.5929	0
196771	1773.5928	0
196775	1773.5927	0
196780	1773.5925	0
196784	1773.5924	0
196788	1773.5923	0
196796	1773.5921	0
196804	1773.5919	0
196809	1773.5918	1
196813	1773.5916	1
196818	1773.5915	0
196823	1773.5913	0
196832	1773.5910	0
196837	1773.5909	0
196842	1773.5908	0
196847	1773.5907	0
196852	1773.5905	0
196856	1773.5906	0
196861	1773.5904	0
196865	1773.5902	0
196869	1773.5903	0
196874	1773.5900	0
196879	1773.5901	0
196884	1773.5899	0
196889	1773.5898	0
196893	1773.5897	0
196897	1773.5896	0
196901	1773.5895	0
196915	1773.5891	0
196920	1773.5890	0
196925	1773.5888	0
196930	1773.5887	0
196935	1773.5885	0
196940	1773.5886	0
196944	1773.5884	0
196949	1773.5883	0
196954	1773.5882	1
196958	1773.5881	0
196962	1773.5872	1
196970	1773.5870	0
196978	1773.5868	0
196986	1773.5866	0
196994	1773.5863	0
196998	1773.5861	0
197034	1773.5853	0
197038	1773.5852	0
197058	1773.5847	0
197066	1773.5845	0
197070	1773.5844	0
197074	1773.5843	0
197078	1773.5842	0
197082	1773.5840	0
197086	1773.5841	0
197094	1773.5838	1
197102	1773.5836	0
197106	1773.5835	0
197114	1773.5834	0
197122	1773.5832	0
197142	1773.5823	0
197146	1773.5830	0
197150	1773.5829	0
197158	1773.5821	0
197162	1773.5820	0
197166	1773.5819	0
197182	1773.5814	0
197186	1773.5815	0
197190	1773.5813	1
197206	1773.5810	0
197210	1773.5808	0
197214	1773.5807	0
197218	1773.5806	0
197222	1773.5805	0
197230	1773.5804	0
197234	1773.5802	0
197242	1773.5800	0
197254	1773.5796	1
197262	1773.5795	1
197270	1773.5793	1
197274	1773.5792	1
197278	1773.5790	1
197286	1773.5788	1
197294	1773.5786	1
197298	1773.5785	1
197302	1773.5783	1
197306	1773.5782	1
197322	1773.5779	0
197333	1773.5775	1
197341	1773.5773	1
197349	1773.5771	1
197369	1773.5766	1
197377	1773.5764	0
197381	1773.5763	1
197436	1773.5749	0
197452	1773.5745	0
197456	1773.5743	0
197464	1773.5742	0
197472	1773.5740	0
197492	1773.5734	0
197516	1733.2340	0
197519	1421917.3	1
197521	1421918.3	1
197523	1421919.3	1
197527	1421920.3	1
197532	1421921.3	1
197535	1421922.3	1
197537	1421923.3	1
197539	1421924.3	1
197541	1421925.3	1
197543	1421926.3	1
197547	1422016.3	1
197551	1422017.3	1
197555	1422018.3	1
197559	1422019.3	1
197561	1422020.3	1
197565	1422021.3	1
197571	1422022.3	1
197579	1422024.3	1
197583	1422025.3	1
197585	1421927.3	1
197589	1422026.3	1
197593	1422027.3	1
197602	1422030.3	1
197607	1422033.3	1
197610	1422034.3	1
197613	1422035.3	1
197618	1421928.3	1
197624	1422036.3	1
197628	1422037.3	1
197632	1422038.3	1
197636	1422039.3	1
197640	1422040.3	1
197644	1422041.3	1
197648	1422042.3	1
197652	1422043.3	1
197656	1422044.3	1
197662	1422045.3	1
197666	1421929.3	1
197668	1422046.3	1
197672	1422047.3	1
197676	1422048.3	1
197680	1422049.3	1
197684	1422050.3	1
197686	1422051.3	1
197690	1422052.3	1
197694	1422053.3	1
197698	1422054.3	1
197704	1422055.3	1
197708	1421930.3	1
197710	1422056.3	1
197713	1422057.3	1
197715	1422058.3	1
197719	1422059.3	1
197727	1422061.3	1
197731	1422062.3	1
197733	1422063.3	1
197737	1422064.3	1
197743	1422065.3	1
197747	1421931.3	1
197749	1422066.3	1
197751	1422067.3	1
197755	1422068.3	1
197761	1422069.3	1
197765	1422070.3	1
197767	1422071.3	1
197770	1422072.3	1
197775	1422073.3	1
197779	1422074.3	1
197781	1422075.3	1
197785	1421932.3	1
197790	1422076.3	1
197794	1422077.3	1
197796	1422078.3	1
197800	1422079.3	1
197806	1422080.3	1
197809	1422081.3	1
197813	1422082.3	1
197817	1422083.3	1
197821	1422084.3	1
197831	1421933.3	1
197835	1422087.3	1
197839	1422088.3	1
197843	1422089.3	1
197847	1422090.3	1
197849	1422091.3	1
197853	1422092.3	1
197859	1422093.3	1
197863	1422094.3	1
197867	1422095.3	1
197871	1421934.3	1
197873	1422096.3	1
197875	1422097.3	1
197879	1422098.3	1
197887	1422103.3	1
197889	1421935.3	1
197894	1422104.3	1
197899	1422105.3	1
197901	1422106.3	1
197905	1422107.3	1
197909	1422108.3	1
197912	1422109.3	1
197915	1422110.3	1
197917	1422111.3	1
197919	1422112.3	1
197921	1421936.3	1
197923	1422113.3	1
197928	1421937.3	1
197932	1421938.3	1
197934	1421939.3	1
197936	1421940.3	1
197940	1421941.3	1
197944	1421942.3	1
197946	1421943.3	1
197948	1421944.3	1
197953	1421945.3	1
197957	1421946.3	1
197963	1421947.3	1
197967	1421948.3	1
197970	1421949.3	1
197972	1421950.3	1
197977	1421951.3	1
197980	1421952.3	1
197982	1421953.3	1
197986	1421954.3	1
197989	1421955.3	1
197994	1421956.3	1
198001	1421957.3	1
198005	1421958.3	1
198007	1421959.3	1
198009	1421960.3	1
198011	1421961.3	1
198016	1421962.3	1
198020	1421964.3	1
198022	1421965.3	1
198027	1421966.3	1
198031	1421967.3	1
198036	1421968.3	1
198042	1421969.3	1
198046	1421970.3	1
198050	1421971.3	1
198053	1421972.3	1
198057	1421973.3	1
198061	1421974.3	1
198065	1421975.3	1
198069	1421976.3	1
198073	1421977.3	1
198077	1421978.3	1
198079	1421979.3	1
198081	1421980.3	1
198085	1421982.3	1
198091	1421983.3	1
198095	1421984.3	1
198097	1421985.3	1
198101	1421986.3	1
198105	1421987.3	1
198109	1421988.3	1
198113	1421989.3	1
198117	1421990.3	1
198121	1421991.3	1
198125	1421992.3	1
198131	1421993.3	1
198135	1421994.3	1
198137	1421995.3	1
198141	1421996.3	1
198147	1421997.3	1
198151	1421998.3	1
198153	1421999.3	1
198155	1422000.3	1
198159	1422001.3	1
198163	1422002.3	1
198165	1422003.3	1
198167	1422004.3	1
198171	1422005.3	1
198175	1422006.3	1
198177	1422007.3	1
198181	1422008.3	1
198187	1422009.3	1
198191	1422010.3	1
198193	1422011.3	1
198197	1422012.3	1
198203	1422013.3	1
198209	1422014.3	1
198213	1422015.3	1
198216	1733.6230	1
198258	1324220.3	0
198267	1324221.3	1
198294	1324223.3	1
198309	1324224.3	0
198327	1267355.3	0
198338	1324225.3	0
198347	1324226.3	1
198356	1324227.3	1
198365	1324228.3	1
198380	1324229.3	1
198392	1324230.3	1
198401	1324231.3	1
198416	1324232.3	1
198434	1267356.3	1
198482	1267357.3	1
198533	1267359.3	1
198568	1324237.3	1
198580	1267360.3	1
198606	1324239.3	1
198615	1324240.3	1
198630	1324241.3	1
198642	1324242.3	1
198651	1267361.3	1
198666	1324243.3	1
198702	1324245.3	1
198720	1324246.3	0
198732	1324247.3	1
198747	1324248.3	1
198759	1324249.3	1
198774	1324250.3	1
198792	1324251.3	1
198804	1324252.3	1
198819	1324253.3	1
198831	1324254.3	1
198840	1324255.3	1
198891	1324258.3	1
198903	1324259.3	1
198918	1324260.3	1
198939	1324262.3	0
198983	1324265.3	1
198992	1324266.3	1
199007	1324267.3	1
199037	1324270.3	1
199052	1324271.3	1
199082	1324273.3	1
199091	1324274.3	1
199136	1324277.3	0
199151	1324278.3	1
199172	1324279.3	1
199187	1324280.3	1
199199	1267363.3	1
199228	1324282.3	1
199258	1324284.3	1
199267	1324285.3	0
199276	1324286.3	0
199285	1324287.3	1
199294	1267364.3	0
199303	1324288.3	0
199314	1324289.3	0
199325	1324290.3	0
199342	1324291.3	0
199354	1324292.3	0
199365	1324293.3	0
199376	1324294.3	0
199387	1324295.3	0
199398	1324296.3	0
199415	1324297.3	0
199426	1324298.3	0
199437	1324299.3	0
199448	1324300.3	0
199459	1324301.3	0
199471	1397853.3	1
199483	1397854.3	1
199494	1397855.3	1
199510	1295720.3	1
199531	1295721.3	1
199545	1397856.3	1
199561	1295723.3	1
199582	1295724.3	1
199602	1295725.3	1
199657	1397857.3	1
199668	1397858.3	1
199677	1397859.3	1
199687	1397860.3	1
199699	1397861.3	1
199711	1397862.3	1
199723	1397863.3	1
199743	1397865.3	1
199752	1397866.3	1
199761	1397867.3	1
199789	1295740.3	1
199801	1397868.3	1
199818	1295742.3	1
199830	1397869.3	1
199845	1295744.3	1
199863	1295745.3	1
199881	1295746.3	1
199899	1295747.3	1
199911	1397871.3	1
199920	1397872.3	1
199948	1397873.3	1
199962	1295753.3	1
199974	1397874.3	1
199983	1397875.3	1
199998	1295756.3	1
200016	1295757.3	1
200052	1295759.3	1
200070	1295760.3	1
200082	1397876.3	1
200091	1397877.3	0
200124	1295764.3	1
200142	1295765.3	1
200178	1295767.3	1
200190	1397878.3	1
200199	1295769.3	1
200226	1295772.3	1
200235	1295773.3	1
200250	1295774.3	1
200286	1295776.3	1
200298	1397879.3	1
200308	1397880.3	1
200317	1397881.3	1
200362	1397888.3	1
200371	1397882.3	1
200380	1397883.3	1
200389	1397884.3	1
200398	1397885.3	1
200407	1397886.3	1
200422	1295790.3	1
200440	1295791.3	1
200452	1295792.3	1
200461	1397887.3	1
200476	1295795.3	1
200503	1448390.3	0
200510	1448392.3	0
200518	1397889.3	0
200526	1397890.3	0
200534	1448393.3	0
200542	1397891.3	0
200550	1448394.3	0
200558	1448395.3	1
200566	1397892.3	0
200574	1397893.3	0
200582	1397894.3	0
200590	1448396.3	0
200598	1397895.3	0
200606	1397896.3	0
200614	1397897.3	0
200622	1397899.3	0
200630	1397900.3	0
200638	1448397.3	0
200646	1397901.3	0
200654	1448398.3	0
200662	1448399.3	0
200670	1448400.3	0
200678	1448401.3	0
200686	1448402.3	0
200694	1397902.3	0
200702	1448403.3	0
200710	1397903.3	0
200718	1448404.3	0
200726	1448405.3	0
200734	1448406.3	0
200742	1448407.3	0
200750	1448409.3	0
200758	1448410.3	0
200766	1448411.3	0
200774	1448412.3	0
200782	1448414.3	0
200790	1448417.3	0
200798	1397904.3	0
200806	1397905.3	0
200822	1448421.3	0
200830	1448426.3	0
200838	1448427.3	0
200846	1448428.3	0
200854	1448430.3	0
200862	1448431.3	0
200870	1448432.3	0
200878	1448433.3	0
200886	1448434.3	0
200894	1448435.3	1
200901	1448436.3	0
200909	1448437.3	0
200917	1448439.3	0
200925	1448440.3	0
