	Unnamed: 0	genome_id	resistant_phenotype
5928	184530	1773.19932	0
5929	184540	1773.1993699999998	0
5930	184543	1773.19935	0
5931	184545	1773.19934	0
5932	184551	1773.19938	0
5933	184554	1773.1993100000002	0
5934	184556	1773.1993	0
5935	184563	1773.1994399999999	0
5936	184565	1773.1994300000001	0
5937	184569	1773.19942	0
5938	184574	1773.19945	0
5939	184577	1773.19947	0
5940	184581	1773.1994899999997	0
5941	184583	1773.19948	0
5942	184585	1773.1995	0
5943	184596	1773.1996100000001	0
5944	184599	1773.1996	0
5945	184601	1773.1995399999998	0
5946	184605	1773.19955	0
5947	184610	1773.1995600000002	0
5948	184612	1773.1996199999999	0
5949	184614	1773.19953	0
5950	184616	1773.19952	0
5951	184618	1773.19957	0
5952	184620	1773.1996800000002	0
5953	184622	1773.1997	0
5954	184624	1773.19971	0
5955	184626	1773.1996399999998	0
5956	184628	1773.19965	0
5957	184632	1773.1996600000002	0
5958	184635	1773.19973	0
5959	184637	1773.19969	0
5960	184639	1773.19967	0
5961	184643	1773.19963	0
5962	184648	1773.1997199999998	0
5963	184651	1773.1998199999998	0
5964	184653	1773.19977	0
5965	184655	1773.1997399999998	0
5966	184657	1773.19975	0
5967	184659	1773.1997600000002	0
5968	184661	1773.19983	0
5969	184663	1773.1998399999998	0
5970	184667	1773.1997800000001	0
5971	184669	1773.19979	0
5972	184671	1773.19981	0
5973	184673	1773.1999	0
5974	184675	1773.19987	0
5975	184677	1773.1998600000002	0
5976	184680	1773.1998899999999	0
5977	184687	1773.19985	0
5978	184690	1773.19991	0
5979	184694	1773.19993	0
5980	184704	1773.19995	0
5981	184718	1773.19997	0
5982	184721	1773.19998	0
5983	184724	1773.1999600000001	0
5984	184726	1773.2000600000001	0
5985	184731	1773.20004	0
5986	184733	1773.20003	0
5987	184738	1773.2000100000002	0
5988	184740	1773.2	0
5989	184742	1773.2001300000002	0
5990	184749	1773.20014	0
5991	184755	1773.2001	0
5992	184760	1773.2000899999998	0
5993	184764	1773.2000699999999	0
5994	184768	1773.2001100000002	0
5995	184771	1773.20016	0
5996	184775	1773.20012	0
5997	184780	1773.20025	0
5998	184787	1773.2001899999998	0
5999	184797	1773.20024	0
6000	184802	1773.2002300000001	0
6001	184805	1773.20022	0
6002	184807	1773.20026	0
6003	184809	1773.2002100000002	0
6004	184811	1773.20028	0
6005	184815	1773.2002699999998	0
6006	184818	1773.20037	0
6007	184820	1773.20038	0
6008	184823	1773.20032	0
6009	184826	1773.2003300000001	0
6010	184828	1773.2003	0
6011	184830	1773.2003100000002	0
6012	184832	1773.2003399999999	0
6013	184834	1773.20035	0
6014	184836	1773.20036	0
6015	184838	1773.2002899999998	0
6016	184840	1773.2003899999997	0
6017	184842	1773.2004600000002	0
6018	184844	1773.20042	0
6019	184846	1773.20043	0
6020	184848	1773.2004399999998	0
6021	184850	1773.2004100000001	0
6022	184852	1773.20047	0
6023	184854	1773.20045	0
6024	184856	1773.2004	0
6025	184860	1773.20049	0
6026	184862	1773.20048	0
6027	184864	1773.2005	0
6028	184866	1773.2006	0
6029	184868	1773.2005399999998	0
6030	184870	1773.2005800000002	0
6031	184872	1773.20055	0
6032	184874	1773.20057	0
6033	184878	1773.2005199999999	0
6034	184880	1773.2005100000001	0
6035	184884	1773.20059	0
6036	184886	1773.20061	0
6037	184888	1773.20071	0
6038	184890	1773.2007199999998	0
6039	184894	1773.20067	0
6040	184897	1773.2006600000002	0
6041	184899	1773.20065	0
6042	184902	1773.20644	1
6043	184906	1773.20625	1
6044	184910	1773.2062600000002	1
6045	184914	1773.2062399999998	1
6046	184918	1773.20623	1
6047	184922	1773.2063	1
6048	184926	1773.2063899999998	1
6049	184930	1773.20633	1
6050	184934	1773.2063600000001	1
6051	184938	1773.2064100000002	1
6052	184942	1773.2064	1
6053	184946	1773.2063699999999	1
6054	184950	1773.20638	0
6055	184954	1773.20642	1
6056	184958	1773.2064300000002	0
6057	184962	1773.2065100000002	1
6058	184966	1773.20646	0
6059	184970	1773.20662	0
6060	184974	1773.2065300000002	0
6061	184978	1773.20652	0
6062	184982	1773.20645	1
6063	184986	1773.2064699999999	1
6064	184990	1773.2064899999998	0
6065	184994	1773.2065	1
6066	184998	1773.2066300000001	0
6067	185002	1773.20648	0
6068	185006	1773.2066100000002	0
6069	185010	1773.20656	0
6070	185014	1773.2066	1
6071	185018	1773.2065899999998	0
6072	185022	1773.20654	0
6073	185026	1773.2065699999998	1
6074	185030	1773.20658	1
6075	185034	1773.20655	1
6076	185038	1773.20513	0
6077	185042	1773.20523	0
6078	185046	1773.20515	0
6079	185050	1773.2052199999998	0
6080	185054	1773.20532	0
6081	185058	1773.20533	0
6082	185062	1773.20525	0
6083	185066	1773.2052600000002	0
6084	185070	1773.2053	1
6085	185074	1773.20531	0
6086	185078	1773.20527	0
6087	185086	1773.2052399999998	0
6088	185090	1773.2052899999999	0
6089	185094	1773.2053399999998	0
6090	185098	1773.20538	0
6091	185102	1773.20537	0
6092	185106	1773.20544	0
6093	185110	1773.20545	0
6094	185114	1773.20543	0
6095	185118	1773.20542	0
6096	185122	1773.2054	0
6097	185126	1773.2054100000003	1
6098	185130	1773.2053600000002	1
6099	185134	1773.2053899999999	0
6100	185138	1773.20535	0
6101	185142	1773.20556	0
6102	185146	1773.20554	1
6103	185150	1773.2055300000002	0
6104	185154	1773.2055100000002	0
6105	185158	1773.20552	0
6106	185166	1773.2054699999999	0
6107	185170	1773.2054899999998	0
6108	185174	1773.2055	0
6109	185178	1773.2054600000001	1
6110	185182	1773.20555	0
6111	185186	1773.20558	0
6112	185190	1773.2056	0
6113	185194	1773.20564	1
6114	185211	1773.2007	0
6115	185217	1773.20083	0
6116	185219	1773.20082	0
6117	185221	1773.2007399999998	0
6118	185227	1773.2007800000001	0
6119	185229	1773.20073	0
6120	185231	1773.2008	0
6121	185237	1773.2009	0
6122	185239	1773.2008899999998	0
6123	185241	1773.20092	0
6124	185243	1773.20087	0
6125	185247	1773.2008600000001	0
6126	185249	1773.2008399999997	0
6127	185251	1773.20088	0
6128	185255	1773.20093	0
6129	185258	1773.2009100000002	0
6130	185260	1773.20105	0
6131	185264	1773.20098	0
6132	185270	1773.20102	0
6133	185276	1773.2009600000001	0
6134	185279	1773.2009699999999	0
6135	185283	1773.20095	0
6136	185286	1773.2010699999998	0
6137	185291	1773.2011300000001	0
6138	185296	1773.20114	0
6139	185301	1773.20112	0
6140	185304	1773.2011	0
6141	185306	1773.2010899999998	0
6142	185308	1773.20108	0
6143	185310	1773.20115	0
6144	185312	1773.2011100000002	0
6145	185314	1773.20106	0
6146	185316	1773.20116	0
6147	185318	1773.2012399999999	0
6148	185322	1773.2012300000001	0
6149	185324	1773.2012100000002	0
6150	185326	1773.20122	0
6151	185328	1773.2011699999998	0
6152	185330	1773.2011899999998	0
6153	185332	1773.20118	0
6154	185334	1773.20126	0
6155	185336	1773.20127	0
6156	185340	1773.20125	0
6157	185343	1773.2013	0
6158	185345	1773.2013399999998	0
6159	185347	1773.20132	0
6160	185349	1773.20133	0
6161	185351	1773.2013600000002	0
6162	185353	1773.2013100000001	0
6163	185355	1773.20128	0
6164	185357	1773.20135	0
6165	185361	1773.20138	0
6166	185366	1773.2014600000002	0
6167	185371	1773.2014800000002	0
6168	185373	1773.2014100000001	0
6169	185375	1773.2014399999998	0
6170	185377	1773.20143	0
6171	185379	1773.20145	0
6172	185381	1773.20139	0
6173	185383	1773.2014	0
6174	185389	1773.20153	0
6175	185391	1773.2015399999998	0
6176	185393	1773.20151	0
6177	185395	1773.20157	0
6178	185397	1773.2015600000002	0
6179	185399	1773.20155	0
6180	185401	1773.2015	0
6181	185403	1773.20159	0
6182	185405	1773.2016	0
6183	185407	1773.2015800000001	0
6184	185409	1773.2017	0
6185	185411	1773.2018	0
6186	185415	1773.20167	0
6187	185418	1773.2016600000002	0
6188	185422	1773.2016800000001	0
6189	185425	1773.2016199999998	0
6190	185427	1773.20163	0
6191	185429	1773.2016399999998	0
6192	185431	1773.20165	0
6193	185433	1773.20161	0
6194	185435	1773.2016899999999	0
6195	185439	1773.2017899999998	0
6196	185444	1773.20177	0
6197	185447	1773.20182	0
6198	185452	1773.20172	0
6199	185457	1773.20171	0
6200	185460	1773.2017600000001	0
6201	185462	1773.20173	0
6202	185464	1773.2017399999997	0
6203	185466	1773.20178	0
6204	185468	1773.20175	0
6205	185470	1773.2018100000003	0
6206	185472	1773.2019300000002	0
6207	185476	1773.2019100000002	0
6208	185480	1773.2018899999998	0
6209	185482	1773.20184	0
6210	185484	1773.20185	0
6211	185486	1773.2018699999999	0
6212	185488	1773.2018600000001	0
6213	185490	1773.20188	0
6214	185492	1773.20183	0
6215	185494	1773.20192	0
6216	185496	1773.2019	0
6217	185498	1773.2020100000002	0
6218	185504	1773.2019899999998	0
6219	185506	1773.2019699999998	0
6220	185508	1773.2020300000001	0
6221	185510	1773.20204	0
6222	185512	1773.20198	0
6223	185514	1773.20196	0
6224	185517	1773.20194	0
6225	185520	1773.20195	0
6226	185522	1773.20215	0
6227	185524	1773.2021300000001	0
6228	185526	1773.2021399999999	0
6229	185528	1773.20208	0
6230	185530	1773.2020899999998	0
6231	185532	1773.20205	0
6232	185536	1773.20212	0
6233	185538	1773.2021100000002	0
6234	185540	1773.2021	0
6235	185542	1773.20206	0
6236	185544	1773.2022	0
6237	185546	1773.20217	0
6238	185550	1773.20225	0
6239	185552	1773.20216	0
6240	185554	1773.20218	0
6241	185556	1773.2022100000002	0
6242	185558	1773.20223	0
6243	185560	1773.2022399999998	0
6244	185564	1773.2021899999997	0
6245	185568	1773.20237	0
6246	185574	1773.2023100000001	0
6247	185576	1773.2023600000002	0
6248	185586	1773.20228	0
6249	185590	1773.20245	0
6250	185592	1773.2024399999998	0
6251	185594	1773.20239	0
6252	185596	1773.2024199999998	0
6253	185598	1773.2024	0
6254	185600	1773.2023800000002	0
6255	185602	1773.20241	0
6256	185604	1773.2024800000002	0
6257	185608	1773.2024600000002	0
6258	185611	1773.20243	0
6259	185613	1773.20257	0
6260	185615	1773.2025800000001	0
6261	185617	1773.2025399999998	0
6262	185621	1773.20251	0
6263	185625	1773.20249	0
6264	185628	1773.20253	0
6265	185630	1773.2027	0
6266	185632	1773.2025	0
6267	185634	1773.2025199999998	0
6268	185638	1773.20267	0
6269	185640	1773.20268	0
6270	185644	1773.2026399999997	0
6271	185647	1773.20263	0
6272	185649	1773.2026600000002	0
6273	185651	1773.20265	0
6274	185653	1773.20262	0
6275	185655	1773.2026	0
6276	185661	1773.2025899999999	1
6277	185666	1773.2026899999998	0
6278	185671	1773.20275	0
6279	185676	1773.20273	0
6280	185681	1773.2027899999998	0
6281	185686	1773.20274	0
6282	185691	1773.2028100000002	0
6283	185694	1773.2028	0
6284	185696	1773.2027699999999	0
6285	185698	1773.20278	0
6286	185700	1773.2027600000001	0
6287	185702	1773.2027100000003	0
6288	185704	1773.20272	0
6289	185708	1773.2029	0
6290	185712	1773.20284	0
6291	185720	1773.20282	0
6292	185723	1773.20285	0
6293	185725	1773.20286	0
6294	185728	1773.20288	0
6295	185733	1773.2028899999998	0
6296	185735	1773.20302	0
6298	185739	1773.20295	0
6299	185743	1773.2029300000002	0
6300	185745	1773.2030100000002	0
6301	185751	1773.2029699999998	0
6302	185755	1773.2030300000001	0
6303	185761	1773.20313	0
6304	185765	1773.20312	0
6305	185775	1773.20306	0
6306	185777	1773.20307	0
6307	185779	1773.20308	0
6308	185781	1773.2032	0
6309	185785	1773.2032199999999	0
6310	185796	1773.20317	0
6311	185798	1773.20315	0
6312	185800	1773.20325	0
6313	185802	1773.20323	0
6314	185804	1773.2032399999998	0
6315	185808	1773.20331	0
6316	185817	1773.2033199999998	0
6317	185819	1773.2033600000002	0
6318	185822	1773.20333	0
6319	185824	1773.2032800000002	0
6320	185845	1773.20337	0
6321	185848	1773.2033800000002	0
6322	185850	1773.20345	0
6323	185852	1773.2034	0
6324	185870	1773.20358	0
6325	185872	1773.20357	0
6326	185874	1773.2035600000002	0
6327	185878	1773.2035399999997	0
6328	185892	1773.21693	0
6329	185899	1773.2093300000001	1
6330	185906	1773.2093399999999	0
6331	185913	1773.20935	1
6332	185920	1773.20936	0
6333	185927	1773.20938	1
6334	185934	1773.20937	1
6335	185941	1773.2093899999998	1
6336	185948	1773.2094	0
6337	185955	1773.2094100000002	0
6338	185962	1773.20942	1
6339	185969	1773.20943	0
6340	185976	1773.2094399999999	0
6341	185982	1773.20945	0
6342	185989	1773.20946	0
6343	185996	1773.20947	0
6344	186003	1773.20948	0
6345	186009	1773.20949	1
6346	186014	1773.2095	1
6347	186020	1773.2095100000001	1
6348	186027	1773.2095199999999	0
6349	186033	1773.2095399999998	1
6350	186040	1773.20953	0
6351	186046	1773.20957	1
6352	186053	1773.2095600000002	0
6353	186060	1773.20955	1
6354	186066	1773.20959	1
6355	186073	1773.2096	0
6356	186080	1773.2095800000002	1
6357	186087	1773.20961	1
6358	186094	1773.2096199999999	0
6359	186101	1773.20963	0
6360	186108	1773.2096800000002	0
6361	186115	1773.2096600000002	1
6362	186122	1773.20965	1
6363	186128	1773.2096399999998	1
6364	186134	1773.2097199999998	0
6365	186141	1773.2097399999998	0
6366	186148	1773.20973	0
6367	186155	1773.20969	0
6368	186161	1773.2097	0
6369	186168	1773.20971	0
6370	186173	1773.20967	0
6371	186179	1773.20975	0
6372	186192	1773.20983	0
6373	186198	1773.2097600000002	0
6374	186205	1773.20977	0
6375	186210	1773.2097899999999	0
6376	186217	1773.2097800000001	0
6377	186224	1773.2098	0
6378	186229	1773.20981	0
6379	186235	1773.20985	0
6380	186242	1773.2098399999998	0
6381	186248	1773.2098600000002	0
6382	186258	1773.20987	0
6383	186265	1773.2098899999999	0
6384	186272	1773.20994	0
6385	186278	1773.2099600000001	1
6386	186285	1773.20995	0
6387	186292	1773.20993	0
6388	186299	1773.20991	0
6389	186306	1773.20992	0
6390	186313	1773.2099	0
6391	186320	1773.2100300000002	0
6392	186326	1773.20998	0
6393	186333	1773.2099699999999	0
6394	186349	1773.21002	0
6395	186356	1773.21	0
6396	186376	1773.2100100000002	0
6397	186383	1773.21004	0
6398	186389	1773.21008	0
6399	186395	1773.2101	1
6400	186402	1773.2100899999998	0
6401	186409	1773.21014	0
6402	186421	1773.2101100000002	0
6403	186428	1773.21012	1
6404	186435	1773.21015	0
6405	186442	1773.21016	0
6406	186449	1773.2101699999998	0
6407	186456	1773.21018	0
6408	186463	1773.2102300000001	1
6409	186470	1773.2102399999999	1
6410	186477	1773.2102100000002	1
6411	186484	1773.21022	0
6412	186491	1773.2101899999998	0
6413	186498	1773.2102	0
6414	186504	1773.21025	1
6415	186511	1773.21026	0
6416	186518	1773.21027	0
6417	186525	1773.21028	0
6418	186531	1773.2102899999998	1
6419	186538	1773.2103	0
6420	186544	1773.21033	1
6421	186550	1773.21032	0
6422	186556	1773.2103100000002	0
6423	186563	1773.2103399999999	0
6424	186570	1773.21035	0
6425	186577	1773.21038	0
6426	186583	1773.21039	0
6427	186588	1773.21036	0
6428	186594	1773.21037	1
6429	186600	1773.2104100000001	1
6430	186606	1773.2104	1
6431	186613	1773.2104199999999	1
6432	186620	1773.21043	0
6433	186627	1773.2104399999998	0
6434	186634	1773.2104600000002	0
6435	186641	1773.21045	0
6436	186647	1773.21047	1
6437	186654	1773.21048	0
6438	186661	1773.21049	0
6439	186668	1773.2105	0
6440	186675	1773.21051	0
6441	186682	1773.21053	0
6442	186689	1773.2105199999999	0
6443	186696	1773.2105399999998	1
6444	186703	1773.21055	1
6445	186710	1773.2105600000002	1
6446	186717	1773.2169600000002	1
6447	186723	1773.2105800000002	1
6448	186735	1773.2169399999998	0
6449	186742	1773.21061	1
6450	186748	1773.2106199999998	0
6451	186755	1773.21063	0
6452	186765	1773.2170199999998	0
6453	186776	1773.21695	0
6454	186783	1773.217	0
6455	186789	1773.21699	0
6456	186796	1773.2169800000001	0
6457	186803	1773.21071	0
6458	186814	1773.2106800000001	0
6459	186831	1773.21711	0
6460	186844	1773.2170899999999	0
6461	186850	1773.2170800000001	0
6462	186874	1773.2171399999997	0
6463	186880	1773.2172600000001	0
6464	186887	1773.2171600000001	0
6465	186894	1773.21718	0
6466	186905	1773.21722	0
6467	186911	1773.2172	0
6468	186915	1773.2172100000003	0
6469	186921	1773.21717	0
6470	186928	1773.21723	0
6471	186935	1773.21724	0
6472	186941	1773.21725	0
6473	186966	1773.21728	0
6474	186977	1773.21105	0
6475	186984	1773.21734	0
6476	186990	1773.21735	0
6477	186995	1773.21732	0
6478	187001	1773.2173100000002	0
6479	187026	1733.2319	0
6480	187034	1733.5906	0
6481	187038	1733.608	0
6482	187042	1733.6331	0
6483	187046	1733.5884	0
6484	187058	1733.6698	0
6485	187062	1733.6122	1
6486	187066	1733.6191	0
6487	187070	1733.6403	0
6488	187074	1733.5975	1
6489	187078	1733.6543	0
6490	187082	1733.5917	0
6491	187090	1733.6511	0
6492	187110	1733.685	1
6493	187114	1733.6818	1
6494	187118	1733.6832	1
6495	187122	1733.6845	1
6496	187130	1733.6865	0
6497	187134	1733.6841	0
6498	187142	1733.6868	1
6499	187146	1733.6858	0
6500	187158	1733.681	0
6501	187166	1733.683	1
6502	187170	1733.686	0
6503	187173	1733.6848	0
6504	187181	1733.6828	0
6505	187189	1733.6809	0
6506	187197	1733.6833	0
6507	187201	1733.6817	0
6508	187205	1733.6837	0
6509	187209	1733.6871	0
6510	187212	1733.6853	0
6511	187216	1733.6855	0
6512	187220	1733.684	0
6513	187224	1733.6849	0
6514	187228	1733.6864	0
6515	187232	1733.6826	0
6516	187236	1733.6847	0
6517	187240	1733.687	0
6518	187244	1733.6866	0
6519	187248	1733.682	0
6520	187252	1733.6835	0
6521	187256	1733.6819	0
6522	187260	1733.6844	0
6523	187264	1733.6857	0
6524	187268	1733.6825	0
6525	187276	1733.6816	0
6526	187280	1733.6856	0
6527	187284	1733.6872	0
6528	187288	1733.6823	0
6529	187292	1733.6822	0
6530	187296	1733.6821	0
6531	187300	1733.6811	0
6532	187303	1733.6827	0
6533	187307	1733.6836	1
6534	187311	1733.6838	0
6535	187315	1733.6863	0
6536	187319	1733.6813	0
6537	187323	1733.6815	0
6538	187331	1733.6834	0
6539	187335	1733.6842	0
6540	187339	1733.6814	0
6541	187343	1733.6861	0
6542	187347	1733.6076	0
6543	187351	1733.6758	0
6544	187355	1733.6614	1
6545	187359	1733.6529	0
6546	187363	1733.6425	0
6547	187367	1733.6572	0
6548	187371	1733.5993	0
6549	187375	1733.6602	0
6550	187379	1733.6126	0
6551	187383	1733.6326	0
6552	187387	1733.6207	0
6553	187391	1733.6527	0
6554	187395	1733.6019	0
6555	187399	1733.6611	0
6556	187403	1733.6635	0
6557	187407	1733.6056	0
6558	187411	1733.7722	1
6559	187413	1733.7689	1
6560	187417	1733.7721	1
6561	187420	1733.7451	1
6562	187424	1733.7768	1
6563	187428	1733.782	1
6564	187431	1733.7797	1
6565	187434	1733.7463	1
6566	187436	1733.7443	1
6567	187440	1733.7635	1
6568	187443	1733.769	1
6569	187447	1733.7508	1
6570	187450	1733.7717	1
6571	187452	1733.749	1
6572	187455	1733.7581	1
6573	187459	1733.7629	1
6574	187463	1733.7766	1
6575	187466	1733.7601	1
6576	187469	1733.7452	1
6577	187472	1733.7762	1
6578	187475	1733.7475	1
6579	187477	1733.7777	1
6580	187480	1733.7561	1
6581	187483	1733.7645	1
6582	187486	1733.7548	1
6583	187489	1733.7617	1
6584	187491	1733.7472	1
6585	187495	1733.7818	1
6586	187499	1733.7458	1
6587	187502	1733.7738	1
6588	187504	1733.7583	1
6589	187508	1733.7532	1
6590	187511	1733.7533	1
6591	187515	1733.7545	1
6592	187519	1733.7763	1
6593	187523	1733.7504	1
6594	187527	1733.7454	1
6595	187531	1733.7544	1
6596	187535	1733.7719	1
6597	187539	1733.7612	1
6598	187543	1733.7789	1
6599	187546	1733.7678	1
6600	187550	1733.7778	1
6601	187554	1733.751	1
6602	187558	1733.7639	1
6603	187562	1733.7591	1
6604	187565	1733.7745	1
6605	187572	1733.7549	1
6606	187576	1733.7668	1
6607	187580	1733.7682	1
6608	187583	1733.7744	1
6609	187586	1733.7784	1
6610	187589	1733.7674	1
6611	187592	1733.7801	1
6612	187595	1733.7477	1
6613	187602	1733.7562	1
6614	187609	1733.748	1
6615	187615	1733.7469	1
6616	187619	1733.7729	1
6617	187622	1733.7528	1
6618	187625	1733.7567	1
6619	187629	1733.7505	1
6620	187632	1733.7793	1
6621	187639	1733.781	1
6622	187643	1733.766	1
6623	187647	1733.7779	1
6624	187651	1733.7529	1
6625	187655	1733.7761	0
6626	187659	1733.7543	1
6627	187662	1733.771	1
6628	187668	1733.7786	1
6629	187671	1733.7767	1
6630	187674	1733.7756	1
6631	187677	1733.7502	1
6632	187680	1733.7547	1
6633	187684	1733.7613	1
6634	187687	1733.7649	1
6635	187689	1733.755	1
6636	187692	1733.7757	1
6637	187696	1733.7534	1
6638	187700	1733.7523	1
6639	187704	1733.7599	1
6640	187712	1733.7514	1
6641	187716	1733.7482	1
6642	187720	1733.7704	1
6643	187728	1733.7517	1
6644	187730	1733.7615	1
6645	187734	1733.7803	1
6646	187738	1733.7524	1
6647	187742	1733.7785	1
6648	187750	1733.7609	1
6649	187753	1733.7539	1
6650	187756	1733.7464	1
6651	187759	1733.7572	1
6652	187762	1733.758	1
6653	187765	1733.7733	1
6654	187769	1733.7694	1
6655	187772	1733.7604	1
6656	187776	1733.7742	1
6657	187780	1733.7823	1
6658	187782	1733.7552	1
6659	187785	1733.7776	1
6660	187789	1733.7586	1
6661	187793	1733.7628	1
6662	187797	1733.7611	1
6663	187801	1733.7747	1
6664	187805	1733.7511	1
6665	187809	1733.779	1
6666	187813	1733.7681	1
6667	187817	1733.7688	1
6668	187821	1733.7442	1
6669	187825	1733.765	1
6670	187829	1733.7641	1
6671	187832	1733.7754	1
6672	187835	1733.7679	1
6673	187838	1733.7479	1
6674	187841	1733.7642	1
6675	187845	1733.7541	1
6676	187848	1733.7595	1
6677	187852	1733.761	1
6678	187856	1733.7598	1
6679	187858	1733.7814	1
6680	187861	1733.7825	1
6681	187863	1733.7515	1
6682	187866	1733.7812	1
6683	187869	1733.7741	1
6684	187873	1733.7783	1
6685	187881	1733.7466	1
6686	187885	1733.7634	1
6687	187888	1733.7646	1
6688	187891	1733.7775	1
6689	187895	1733.7484	1
6690	187899	1733.7546	1
6691	187903	1733.7481	1
6692	187906	1733.762	1
6693	187910	1733.7637	1
6694	187913	1733.7647	1
6695	187917	1733.7501	1
6696	187920	1733.7755	1
6697	187924	1733.7633	1
6698	187927	1733.7473	1
6699	187930	1733.7684	1
6700	187935	1733.7456	1
6701	187937	1733.7622	1
6702	187941	1733.77	1
6703	187947	1733.7713	1
6704	187949	1733.7806	1
6705	187953	1733.7625	1
6706	187957	1733.7807	1
6707	187961	1733.7718	1
6708	187965	1733.7525	1
6709	187968	1733.7764	1
6710	187972	1733.7521	1
6711	187974	1733.7506	1
6712	187978	1733.745	1
6713	187985	1733.7626	1
6714	187989	1733.7821	1
6715	187992	1733.7608	1
6716	187995	1733.754	1
6717	187998	1733.7669	1
6718	188001	1733.7632	1
6719	188005	1733.7811	1
6720	188009	1733.7563	1
6721	188013	1733.7483	1
6722	188017	1733.7493	1
6723	188028	1733.7559	1
6724	188035	1733.7519	1
6725	188039	1733.7509	1
6726	188041	1733.7503	1
6727	188045	1733.7716	1
6728	188049	1733.7726	1
6729	188051	1733.7816	1
6730	188054	1733.7507	1
6731	188057	1733.7773	1
6732	188061	1733.7794	1
6733	188065	1733.7707	1
6734	188069	1733.7644	1
6735	188073	1733.7568	1
6736	188075	1733.7597	1
6737	188079	1733.7662	1
6738	188083	1733.776	1
6739	188087	1733.7737	1
6740	188091	1733.768	1
6741	188095	1733.7693	1
6742	188097	1733.7468	1
6743	188099	1733.7558	1
6744	188103	1733.7675	1
6745	188107	1733.775	0
6746	188111	1733.7575	1
6747	188115	1733.7705	1
6748	188119	1733.7486	1
6749	188122	1733.7752	1
6750	188125	1733.7651	1
6751	188128	1733.7602	1
6752	188131	1733.7526	1
6753	188135	1733.7578	1
6754	188138	1733.7781	1
6755	188141	1733.7491	1
6756	188144	1733.7585	1
6757	188150	1733.7536	1
6758	188152	1733.7577	1
6759	188155	1733.7449	1
6760	188159	1733.7643	1
6761	188162	1733.764	1
6762	188165	1733.7661	1
6763	188168	1733.7702	1
6764	188171	1733.7566	1
6765	188174	1733.7574	1
6766	188182	1733.7474	1
6767	188185	1733.7656	1
6768	188189	1733.7769	1
6769	188193	1733.7664	1
6770	188197	1733.744	1
6771	188199	1733.7621	1
6772	188207	1733.7759	1
6773	188211	1733.7446	1
6774	188215	1733.7815	1
6775	188219	1733.7685	1
6776	188223	1733.7605	1
6777	188227	1733.7731	1
6778	188231	1733.7492	1
6779	188235	1733.7804	1
6780	188242	1733.7824	1
6781	188246	1733.7673	1
6782	188249	1733.7513	1
6783	188252	1733.7683	1
6784	188256	1733.7614	1
6785	188260	1733.7711	1
6786	188264	1733.7676	1
6787	188268	1733.7792	1
6788	188271	1733.78	1
6789	188274	1733.7667	1
6790	188278	1733.757	1
6791	188282	1733.7495	1
6792	188285	1733.7594	1
6793	188288	1733.7817	1
6794	188291	1733.7813	1
6795	188294	1733.7542	1
6796	188297	1733.7819	1
6797	188304	1733.7746	1
6798	188308	1733.7518	1
6799	188315	1733.7631	1
6800	188321	1733.7739	1
6801	188323	1733.7553	1
6802	188325	1733.7796	1
6803	188329	1733.7659	1
6804	188333	1733.7788	1
6805	188335	1733.7701	1
6806	188338	1733.7795	1
6807	188341	1733.7677	1
6808	188343	1733.75	1
6809	188347	1733.752	1
6810	188349	1733.7465	1
6811	188353	1733.7588	1
6812	188357	1733.7571	1
6813	188360	1733.7697	1
6814	188364	1733.7653	1
6815	188367	1733.7459	1
6816	188370	1733.7782	1
6817	188373	1733.777	1
6818	188376	1733.7565	1
6819	188379	1733.7686	1
6820	188383	1733.7488	1
6821	188387	1733.7732	1
6822	188390	1733.7582	1
6823	188392	1733.7638	1
6824	188396	1733.7663	1
6825	188399	1733.7798	1
6826	188403	1733.7445	1
6827	188407	1733.7771	1
6828	188414	1733.7749	1
6829	188417	1733.778	1
6830	188421	1733.7822	1
6831	188423	1733.7658	1
6832	188426	1733.7467	1
6833	188429	1733.7607	1
6834	188432	1733.747	1
6835	188435	1733.7593	1
6836	188441	1733.7627	1
6837	188448	1733.7715	1
6838	188452	1733.7808	1
6839	188456	1733.7687	1
6840	188460	1733.7708	1
6841	188464	1733.7725	1
6842	188467	1733.7447	1
6843	188471	1733.7712	1
6844	188475	1733.7556	1
6845	188479	1733.7579	1
6846	188482	1733.7703	1
6847	188485	1733.7709	1
6848	188488	1733.7696	1
6849	188492	1733.7457	1
6850	188501	1733.7531	1
6851	188504	1733.7606	1
6852	188508	1733.7453	1
6853	188512	1733.7728	1
6854	188517	1733.7654	1
6855	188520	1733.7557	1
6856	188524	1733.7498	1
6857	188528	1733.7478	1
6858	188535	1733.7485	1
6859	188543	1733.7487	1
6860	188551	1733.7699	1
6861	188554	1733.772	1
6862	188561	1733.7535	1
6863	188564	1733.746	1
6864	188568	1733.7672	1
6865	188572	1733.7736	1
6866	188576	1733.7448	1
6867	188583	1733.7587	1
6868	188587	1733.7727	1
6869	188590	1733.7551	1
6870	188594	1733.7499	1
6871	188605	1733.7527	1
6872	188609	1733.7723	1
6873	188613	1733.7714	1
6874	188617	1733.7791	1
6875	188621	1733.7489	1
6876	188624	1733.759	1
6877	188628	1733.7671	1
6878	188632	1733.7618	1
6879	188635	1733.7538	1
6880	188643	1733.7616	1
6881	188647	1733.7734	1
6882	188651	1733.7512	1
6883	188655	1733.7623	1
