	genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
7630	1386015.3	Salmonella enterica subsp. enterica serovar Isangi strain BCW_2703	WGS	4647115.0	Good		51	99.0	99.7	100.0	0.0
7631	595.84	Salmonella enterica subsp. enterica serovar Infantis strain BCW_2701	WGS	4659770.0	Good		45	99.2	99.7	100.0	0.0
7632	595.85	Salmonella enterica subsp. enterica serovar Infantis strain BCW_2700	WGS	4664083.0	Good		51	99.2	99.7	100.0	0.0
7633	611.154	Salmonella enterica subsp. enterica serovar Heidelberg strain BCW_2697	WGS	4855766.0	Good		55	99.0	99.6	100.0	0.0
7634	179997.14	Salmonella enterica subsp. enterica serovar Havana strain BCW_2695	WGS	4708992.0	Good		51	99.3	99.8	100.0	0.0
7635	179997.15	Salmonella enterica subsp. enterica serovar Havana strain BCW_2696	WGS	4702412.0	Good		56	99.0	99.8	100.0	0.6
7636	115981.50	Salmonella enterica subsp. enterica serovar Montevideo strain BCW_2735	WGS	4750631.0	Good		53	99.3	99.7	100.0	0.0
7637	192955.184	Salmonella enterica subsp. enterica serovar Kentucky strain BCW_2718	WGS	4808879.0	Good		56	98.9	99.9	100.0	0.0
7638	46626.20	Salmonella enterica subsp. enterica serovar Give strain BCW_2688	WGS	4667640.0	Good		58	99.0	99.7	100.0	0.0
7639	149539.810	Salmonella enterica subsp. enterica serovar Enteritidis strain BCW_2682	WGS	4805531.0	Good		36	99.1	99.5	100.0	0.3
7640	28144.67	Salmonella enterica subsp. enterica serovar Derby strain BCW_2671	WGS	4758580.0	Good		78	98.9	99.7	100.0	0.3
7641	149539.817	Salmonella enterica subsp. enterica serovar Enteritidis strain BCW_2684	WGS	4692711.0	Good		35	99.0	99.6	100.0	0.0
7642	149539.818	Salmonella enterica subsp. enterica serovar Enteritidis strain BCW_2681	WGS	4790998.0	Good		69	98.8	99.6	100.0	0.8
7643	1967991.4	Salmonella enterica subsp. enterica serovar Colindale strain BCW_2661	WGS	4700842.0	Good		55	99.1	99.8	100.0	0.0
7644	440524.14	Salmonella enterica subsp. enterica serovar 4,[5],12:i:- strain BCW_2618	WGS	4904890.0	Good		58	99.0	99.9	100.0	0.3
7645	211968.16	Salmonella enterica subsp. enterica serovar Albany strain BCW_2634	WGS	4897262.0	Good		67	98.9	99.8	100.0	1.1
7646	90371.2439	Salmonella enterica subsp. enterica serovar Typhimurium strain LT2 KO STM1242	WGS	4893629.0	Good		58	98.8	99.8	100.0	0.0
7647	90371.2445	Salmonella enterica subsp. enterica serovar Typhimurium strain LT2 KO STM0016	WGS	4893530.0	Good		66	98.9	99.8	100.0	0.0
7648	90371.2448	Salmonella enterica subsp. enterica serovar Typhimurium strain LT2 KO STM0148	WGS	4895456.0	Good		56	98.8	99.8	99.8	0.0
7649	90371.2450	Salmonella enterica subsp. enterica serovar Typhimurium strain LT2 KO STM1869A	WGS	4895461.0	Good		63	99.0	99.8	100.0	0.0
7650	90371.2451	Salmonella enterica subsp. enterica serovar Typhimurium strain LT2 KO STM2567	WGS	4894727.0	Good		73	98.9	99.8	100.0	0.0
7651	90371.2457	Salmonella enterica subsp. enterica serovar Typhimurium strain LT2 KO STM3617	WGS	4892670.0	Good		65	98.9	99.8	99.8	0.0
7652	90371.2459	Salmonella enterica subsp. enterica serovar Typhimurium strain LT2 KO STM4582	WGS	4895976.0	Good		56	98.7	99.7	100.0	0.0
7653	90371.2460	Salmonella enterica subsp. enterica serovar Typhimurium strain LT2 KO STM2896	WGS	4893395.0	Good		63	98.9	99.8	100.0	0.0
7654	90371.2461	Salmonella enterica subsp. enterica serovar Typhimurium strain LT2 KO STM1911	WGS	4894831.0	Good		62	98.9	99.8	100.0	0.0
7655	90371.2464	Salmonella enterica subsp. enterica serovar Typhimurium strain LT2 KO STM3513	WGS	4892679.0	Good		61	98.8	99.8	100.0	0.0
7656	90371.2466	Salmonella enterica subsp. enterica serovar Typhimurium strain LT2 KO STM4298	WGS	4893648.0	Good		65	98.8	99.8	99.8	0.0
7657	90371.2468	Salmonella enterica subsp. enterica serovar Typhimurium strain LT2 KO STM4019	WGS	4896326.0	Good		53	99.0	99.8	100.0	0.0
7658	149539.819	Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN057866	WGS	4691199.0	Good		41	98.9	99.6	100.0	0.0
7659	98360.91	Salmonella enterica subsp. enterica serovar Dublin strain R8_3358_R1	WGS	4975689.0	Good		81	98.9	99.6	100.0	0.0
7660	98360.93	Salmonella enterica subsp. enterica serovar Dublin strain R8_5384_R1	WGS	4980198.0	Good		76	98.9	99.6	100.0	0.0
7661	108619.85	Salmonella enterica subsp. enterica serovar Newport strain R8_0802_R1	WGS	4968556.0	Good		90	98.9	99.7	100.0	0.0
7662	108619.89	Salmonella enterica subsp. enterica serovar Newport strain R8_4908_R1	WGS	4839367.0	Good		79	99.1	99.7	100.0	0.0
7663	108619.95	Salmonella enterica subsp. enterica serovar Newport strain R9_3266_R1	WGS	4962263.0	Good		86	99.3	99.7	100.0	0.0
7664	108619.96	Salmonella enterica subsp. enterica serovar Newport strain R9_3263_R1	WGS	4978903.0	Good		94	98.9	99.7	100.0	0.0
7665	108619.97	Salmonella enterica subsp. enterica serovar Newport strain R9_3264_R1	WGS	4972039.0	Good		95	98.9	99.7	100.0	0.0
7666	90371.2480	Salmonella enterica subsp. enterica serovar Typhimurium strain R9_3276_R1	WGS	4936820.0	Good		93	98.5	99.8	100.0	0.2
7667	108619.100	Salmonella enterica subsp. enterica serovar Newport strain R9_3261_R1	WGS	4854410.0	Good		89	99.1	99.7	100.0	0.0
7668	59201.2380	Salmonella enterica subsp. enterica strain CG4	WGS	4803027.0	Good		43	98.8	99.7		
7669	59201.2382	Salmonella enterica subsp. enterica strain AM9	WGS	4570845.0	Good		35	98.8	99.7		
7670	149539.1532	Salmonella enterica subsp. enterica serovar Enteritidis strain SJTUF11653	WGS	4690556.0	Good		40	98.8	99.5		
7671	90371.3184	Salmonella enterica subsp. enterica serovar Typhimurium strain E40	Complete	4984377.0	Good	1.0	2	99.5	99.9		
7672	149386.14	Salmonella enterica subsp. enterica serovar Chester strain HIY0035	WGS	4658692.0	Good		58	98.9	99.7		
7673	28144.253	Salmonella enterica subsp. enterica serovar Derby strain HIY0020	WGS	5025416.0	Good		90	98.7	99.8		
7674	90371.3188	Salmonella enterica subsp. enterica serovar Typhimurium strain NRRL B-4212	Complete	4852268.0	Good	1.0	2	97.9	99.9		
7675	58712.124	Salmonella enterica subsp. enterica serovar Anatum strain LBMM 895	WGS	4634553.0	Good		74	98.9	99.7		
7676	28150.73	Salmonella enterica subsp. enterica serovar Senftenberg strain SA20130280	Complete	4863345.0	Good	1.0	2	99.1	99.7		
7677	58095.76	Salmonella enterica subsp. enterica serovar Agona strain USDA-ARS-USMARC-76339	Complete	4763929.0	Good		1	99.7	99.9		
7678	58095.72	Salmonella enterica subsp. enterica serovar Agona strain USDA-ARS-USMARC-76340	Complete	4763930.0	Good		1	99.7	99.9		
7679	28144.248	Salmonella enterica subsp. enterica serovar Derby strain HIY0039	WGS	4801814.0	Good		77	98.9	99.7		
7680	149539.1563	Salmonella enterica subsp. enterica serovar Enteritidis strain SAP18-H9654	Complete	4738879.0	Good	1.0	2	99.2	99.6		
7681	58095.70	Salmonella enterica subsp. enterica serovar Agona strain USDA-ARS-USMARC-76335	Complete	4762730.0	Good		1	99.6	99.9		
7682	595.352	Salmonella enterica subsp. enterica serovar Infantis strain TR01 Mutant	Complete	4874441.0	Good		1	99.0	99.6		
7683	593905.25	Salmonella enterica subsp. enterica serovar Corvallis strain SL_14_93	WGS	4989998.0	Good		54	98.4	99.8		
7684	115981.98	Salmonella enterica subsp. enterica serovar Montevideo strain FCC0123	Complete	4619529.0	Good		1	99.0	99.7		
7685	58095.62	Salmonella enterica subsp. enterica serovar Agona strain SL_3_07	WGS	4932550.0	Good		47	99.1	99.9		
7686	108619.239	Salmonella enterica subsp. enterica serovar Newport strain SL_31_120	WGS	4666257.0	Good		38	99.1	99.8		
7687	192955.248	Salmonella enterica subsp. enterica serovar Kentucky strain SL_30_119	WGS	4712543.0	Good		47	98.5	99.8		
7688	593905.18	Salmonella enterica subsp. enterica serovar Corvallis strain SL_26_115	WGS	4990834.0	Good		56	98.4	99.8		
7689	108619.241	Salmonella enterica subsp. enterica serovar Newport strain SL_22_111	WGS	4908760.0	Good		38	99.0	99.8		
7690	593905.20	Salmonella enterica subsp. enterica serovar Corvallis strain SL_17_98	WGS	4990815.0	Good		57	98.4	99.8		
7691	58095.57	Salmonella enterica subsp. enterica serovar Agona strain SL_9_15	WGS	4931198.0	Good		41	99.1	99.9		
7692	58095.56	Salmonella enterica subsp. enterica serovar Agona strain SL_7_12	WGS	4931016.0	Good		40	99.1	99.9		
7693	58095.66	Salmonella enterica subsp. enterica serovar Agona strain SL_21_109	WGS	4841141.0	Good		40	99.3	99.9		
7694	192955.249	Salmonella enterica subsp. enterica serovar Kentucky strain SL_11_62	WGS	4711390.0	Good		51	98.7	99.8		
7695	940232.8	Salmonella enterica subsp. enterica serovar Michigan strain sg_baa710a	WGS	4715061.0	Good		53	98.8	99.7		
7696	211968.26	Salmonella enterica subsp. enterica serovar Albany strain sg_wt5	Complete	4936053.0	Good	1.0	2	99.0	99.8		
7697	192953.26	Salmonella enterica subsp. enterica serovar Stanley strain sg_ww282	WGS	4874940.0	Good		43	98.5	99.8		
7698	913070.20	Salmonella enterica subsp. enterica serovar Gaminara strain sg_wd16	WGS	4893655.0	Good		77	98.9	99.7		
7699	90105.174	Salmonella enterica subsp. enterica serovar Saintpaul strain sg_wt26	WGS	4867603.0	Good		43	98.8	99.6		
7700	90371.3155	Salmonella enterica subsp. enterica serovar Typhimurium strain sg_wt6	WGS	4860142.0	Good		86	98.8	99.7		
7701	90105.167	Salmonella enterica subsp. enterica serovar Saintpaul strain sg_d7	WGS	4868875.0	Good		48	98.7	99.6		
7702	90105.182	Salmonella enterica subsp. enterica serovar Saintpaul strain sg_b2312	WGS	5015535.0	Good		55	98.4	99.7		
7703	90105.172	Salmonella enterica subsp. enterica serovar Saintpaul strain sg_b26	WGS	5014562.0	Good		58	98.6	99.7		
7704	90105.166	Salmonella enterica subsp. enterica serovar Saintpaul strain sg_t7	WGS	4867352.0	Good		44	98.8	99.6		
7705	59201.2377	Salmonella enterica subsp. enterica strain NB10	WGS	5003081.0	Good		71	98.1	99.6		
7706	59201.2379	Salmonella enterica subsp. enterica strain AB11	WGS	4570653.0	Good		35	98.8	99.7		
7707	59201.2385	Salmonella enterica subsp. enterica strain CB5	WGS	4767395.0	Good		28	99.0	99.7		
7708	595.373	Salmonella enterica subsp. enterica serovar Infantis strain RS45	WGS	4673359.0	Good		25	99.1	99.7		
7709	595.374	Salmonella enterica subsp. enterica serovar Infantis strain RS40	WGS	4676376.0	Good		38	99.1	99.7		
7710	90371.3681	Salmonella enterica subsp. enterica serovar Typhimurium strain RS15	WGS	4881098.0	Good		53	99.1	99.9		
7711	595.380	Salmonella enterica subsp. enterica serovar Infantis strain RS37	WGS	4672656.0	Good		43	99.1	99.7		
7712	595.381	Salmonella enterica subsp. enterica serovar Infantis strain RS34	WGS	4673158.0	Good		43	99.0	99.7		
7713	90371.3668	Salmonella enterica subsp. enterica serovar Typhimurium strain RS28-1	WGS	4888849.0	Good		52	99.3	99.9		
7714	90371.3667	Salmonella enterica subsp. enterica serovar Typhimurium strain RS29-1	WGS	4893099.0	Good		61	99.0	99.8		
7715	595.377	Salmonella enterica subsp. enterica serovar Infantis strain RS38	WGS	4673075.0	Good		26	99.1	99.7		
7716	260678.27	Salmonella enterica subsp. enterica serovar Goldcoast strain M-25352	WGS	4902497.0	Good		82	98.8	99.7		
7717	682797.10	Salmonella enterica subsp. enterica serovar Kiambu strain HIY0048	WGS	4703539.0	Good		89	98.8	99.6		
7718	90371.3595	Salmonella enterica subsp. enterica serovar Typhimurium strain HIY0049	WGS	4964142.0	Good		98	98.4	99.8		
7719	149539.1575	Salmonella enterica subsp. enterica serovar Enteritidis strain HIY0044	WGS	4717857.0	Good		82	98.7	99.6		
7720	28150.94	Salmonella enterica subsp. enterica serovar Senftenberg strain HIY0043	WGS	4820371.0	Good		100	98.1	99.6		
7721	595.359	Salmonella enterica subsp. enterica serovar Infantis strain HIY0042	WGS	4655931.0	Good		81	98.4	99.6		
7722	28150.91	Salmonella enterica subsp. enterica serovar Senftenberg strain HIY0149	WGS	4829558.0	Good		97	99.0	99.7		
7723	28144.299	Salmonella enterica subsp. enterica serovar Derby strain HIY0120	WGS	4898703.0	Good		84	98.6	99.6		
7724	149539.1574	Salmonella enterica subsp. enterica serovar Enteritidis strain HIY0106	WGS	4743791.0	Good		53	98.7	99.4		
7725	149386.18	Salmonella enterica subsp. enterica serovar Chester strain HIY0053	WGS	4577785.0	Good		55	99.0	99.8		
7726	28144.301	Salmonella enterica subsp. enterica serovar Derby strain HIY0050	WGS	4818622.0	Good		52	98.6	99.7		
7727	363569.69	Salmonella enterica subsp. enterica serovar Javiana strain HIY0160	WGS	4631175.0	Good		58	98.9	99.6		
7728	28150.84	Salmonella enterica subsp. enterica serovar Senftenberg strain HIY0157	WGS	4904168.0	Good		89	98.6	99.8		
7729	192954.87	Salmonella enterica subsp. enterica serovar Mbandaka strain HIY0138	WGS	4729979.0	Good		73	98.8	99.8		
7730	596.74	Salmonella enterica subsp. enterica serovar Muenchen strain HIY0208	WGS	4694067.0	Good		59	99.1	99.7		
7731	58095.84	Salmonella enterica subsp. enterica serovar Agona strain HIY0100	WGS	4760841.0	Good		77	99.1	99.9		
7732	58095.85	Salmonella enterica subsp. enterica serovar Agona strain HIY0071	WGS	4792765.0	Good		66	99.1	99.8		
7733	28144.290	Salmonella enterica subsp. enterica serovar Derby strain HIY0132	WGS	5033442.0	Good		86	98.6	99.8		
7734	28144.292	Salmonella enterica subsp. enterica serovar Derby strain HIY0123	WGS	5036721.0	Good		84	98.5	99.7		
7735	149539.1581	Salmonella enterica subsp. enterica serovar Enteritidis strain K12SE001	Complete	4680830.0	Good		1	98.7	99.4		
7736	90371.3684	Salmonella enterica subsp. enterica serovar Typhimurium strain Vulture-STm-CyP-9	WGS	4942656.0	Good		56	99.2	99.9		
7737	90371.3685	Salmonella enterica subsp. enterica serovar Typhimurium strain Vulture-STm-CyP-12	WGS	4944449.0	Good		58	99.2	99.9		
7738	90371.3686	Salmonella enterica subsp. enterica serovar Typhimurium strain Vulture-STm-CyP-8	WGS	4992896.0	Good		62	99.2	99.9		
7739	596.81	Salmonella enterica subsp. enterica serovar Muenchen strain HIY0215	WGS	4693935.0	Good		73	99.0	99.7		
7740	596.82	Salmonella enterica subsp. enterica serovar Muenchen strain HIY0205	WGS	4701433.0	Good		77	99.1	99.8		
7741	487004.12	Salmonella enterica subsp. enterica serovar Uganda strain HIY0233	WGS	4801378.0	Good		79	99.1	99.9		
7742	596.79	Salmonella enterica subsp. enterica serovar Muenchen strain HIY0231	WGS	4692016.0	Good		76	99.1	99.8		
7743	59201.2646	Salmonella enterica subsp. enterica strain SA582	WGS	4759233.0	Good		29	98.0	99.9		
7744	59201.2647	Salmonella enterica subsp. enterica strain SA69	WGS	4718240.0	Good		26	97.6	99.8		
7745	59201.2651	Salmonella enterica subsp. enterica strain SG 9R	WGS	4734240.0	Good		48	97.6	99.8		
7746	59201.2753	Salmonella enterica subsp. enterica strain ST1539	WGS	4998915.0	Good		2	99.4	99.9		
7747	611.422	Salmonella enterica subsp. enterica serovar Heidelberg strain AR-0404	Complete	4890744.0	Good	2.0	3	98.6	99.6		
7748	59201.2757	Salmonella enterica subsp. enterica strain AR-0403	Complete	4905257.0	Good	1.0	2	98.7	99.6		
7749	149539.1582	Salmonella enterica subsp. enterica serovar Enteritidis strain 2012OTH012-9-1	WGS	4807161.0	Good		6	98.2	99.6		
7750	149539.1529	Salmonella enterica subsp. enterica serovar Enteritidis strain 3169	WGS	4688210.0	Good		23	98.9	99.6		
7751	90371.3161	Salmonella enterica subsp. enterica serovar Typhimurium strain 3160	WGS	4776258.0	Good		97	98.9	99.4		
7752	149385.69	Salmonella enterica subsp. enterica serovar Hadar strain 3197	WGS	4696201.0	Good		22	99.0	99.7		
7753	149385.54	Salmonella enterica subsp. enterica serovar Hadar strain 3353	WGS	4691862.0	Good		25	99.0	99.7		
7754	149539.1520	Salmonella enterica subsp. enterica serovar Enteritidis strain 3180	WGS	4688366.0	Good		23	98.9	99.6		
7755	611.389	Salmonella enterica subsp. enterica serovar Heidelberg strain 1771	WGS	4698172.0	Good		39	98.8	99.6		
7756	192955.215	Salmonella enterica subsp. enterica serovar Kentucky strain 3305	WGS	4735109.0	Good		38	98.7	99.8		
7757	611.387	Salmonella enterica subsp. enterica serovar Heidelberg strain 1773	WGS	4800084.0	Good		42	98.8	99.6		
7758	192955.212	Salmonella enterica subsp. enterica serovar Kentucky strain 3344	WGS	4727391.0	Good		36	98.9	99.8		
7759	192955.214	Salmonella enterica subsp. enterica serovar Kentucky strain 3315	WGS	4976814.0	Good		42	99.0	99.8		
7760	149385.59	Salmonella enterica subsp. enterica serovar Hadar strain 3186	WGS	4655821.0	Good		32	99.0	99.7		
7761	611.392	Salmonella enterica subsp. enterica serovar Heidelberg strain 1769	WGS	4776887.0	Good		37	99.0	99.8		
7762	192955.216	Salmonella enterica subsp. enterica serovar Kentucky strain 3326	WGS	4735776.0	Good		53	98.7	99.8		
7763	192955.243	Salmonella enterica subsp. enterica serovar Kentucky strain 1758	WGS	4715671.0	Good		34	98.8	99.8		
7764	192955.239	Salmonella enterica subsp. enterica serovar Kentucky strain 3179	WGS	4714943.0	Good		32	98.7	99.8		
7765	149385.64	Salmonella enterica subsp. enterica serovar Hadar strain 3142	WGS	4658552.0	Good		23	99.0	99.7		
7766	149539.1523	Salmonella enterica subsp. enterica serovar Enteritidis strain 3303	WGS	4689398.0	Good		17	98.8	99.6		
7767	149539.1525	Salmonella enterica subsp. enterica serovar Enteritidis strain 3181	WGS	4689499.0	Good		24	98.8	99.6		
7768	90371.3167	Salmonella enterica subsp. enterica serovar Typhimurium strain 3162	WGS	4797368.0	Good		40	99.0	99.8		
7769	90371.3164	Salmonella enterica subsp. enterica serovar Typhimurium strain 3166	WGS	4798204.0	Good		38	99.0	99.8		
7770	192955.223	Salmonella enterica subsp. enterica serovar Kentucky strain 3339	WGS	4851679.0	Good		39	98.8	99.7		
7771	192955.226	Salmonella enterica subsp. enterica serovar Kentucky strain 3317	WGS	4715499.0	Good		26	98.9	99.8		
7772	192955.227	Salmonella enterica subsp. enterica serovar Kentucky strain 3314	WGS	4858715.0	Good		38	99.0	99.9		
7773	611.393	Salmonella enterica subsp. enterica serovar Heidelberg strain 3168	WGS	4706113.0	Good		23	99.0	99.8		
7774	192955.235	Salmonella enterica subsp. enterica serovar Kentucky strain 3351	WGS	4729791.0	Good		34	98.8	99.8		
7775	192955.238	Salmonella enterica subsp. enterica serovar Kentucky strain 3322	WGS	4717024.0	Good		35	98.8	99.8		
7776	192955.233	Salmonella enterica subsp. enterica serovar Kentucky strain 3134	WGS	4857995.0	Good		36	98.9	99.8		
7777	192955.234	Salmonella enterica subsp. enterica serovar Kentucky strain 3144	WGS	4858098.0	Good		36	98.9	99.8		
7778	192955.242	Salmonella enterica subsp. enterica serovar Kentucky strain 1778	WGS	4716492.0	Good		33	98.8	99.8		
7779	149385.58	Salmonella enterica subsp. enterica serovar Hadar strain 3200	WGS	4658487.0	Good		25	99.0	99.7		
7780	600.53	Salmonella enterica subsp. enterica serovar Thompson strain 3193	WGS	4771258.0	Good		24	98.8	99.7		
7781	90371.3163	Salmonella enterica subsp. enterica serovar Typhimurium strain 1793	WGS	4856021.0	Good		44	98.8	99.7		
7782	611.397	Salmonella enterica subsp. enterica serovar Heidelberg strain 1770	WGS	4669123.0	Good		21	99.0	99.8		
7783	149539.1526	Salmonella enterica subsp. enterica serovar Enteritidis strain 2003	WGS	4722502.0	Good		26	98.9	99.6		
7784	286783.85	Salmonella enterica subsp. enterica serovar Indiana strain CH2	WGS	4827213.0	Good		80	98.2	99.2		
7785	286783.86	Salmonella enterica subsp. enterica serovar Indiana strain CH34	WGS	4883702.0	Good		81	98.8	99.8		
7786	286783.90	Salmonella enterica subsp. enterica serovar Indiana strain CH24	WGS	4834382.0	Good		78	98.2	99.2		
7787	286783.91	Salmonella enterica subsp. enterica serovar Indiana strain CH23	WGS	4823930.0	Good		80	98.2	99.2		
7788	286783.94	Salmonella enterica subsp. enterica serovar Indiana strain CH11	WGS	4890462.0	Good		77	98.8	99.8		
7789	286783.89	Salmonella enterica subsp. enterica serovar Indiana strain CH27	WGS	4873259.0	Good		81	98.8	99.8		
7790	286783.97	Salmonella enterica subsp. enterica serovar Indiana strain CH39	WGS	4886545.0	Good		81	98.8	99.8		
7791	286783.75	Salmonella enterica subsp. enterica serovar Indiana strain CH32	WGS	4887673.0	Good		80	98.8	99.8		
7792	286783.83	Salmonella enterica subsp. enterica serovar Indiana strain CH6	WGS	4820062.0	Good		80	98.2	99.2		
7793	594.28	Salmonella enterica subsp. enterica serovar Gallinarum strain GDX7	WGS	4727304.0	Good		52	97.7	99.8		
7794	192955.210	Salmonella enterica subsp. enterica serovar Kentucky strain 176.3	WGS	4879693.0	Good		72	99.0	99.8		
7795	1454616.3	Salmonella enterica subsp. enterica serovar Newport str. USDA-ARS-USMARC-1923	Complete	5031002.0	Good	2.0	3	99.4	99.6		
7796	1454617.3	Salmonella enterica subsp. enterica serovar Newport str. USDA-ARS-USMARC-1924	Complete	5021650.0	Good	1.0	2	99.3	99.6		
7797	611.402	Salmonella enterica subsp. enterica serovar Heidelberg strain 2581	WGS	4685585.0	Good		28	99.1	99.8		
7798	98360.297	Salmonella enterica subsp. enterica serovar Dublin strain SD_180610	WGS	4982697.0	Good		45	98.3	99.5		
7799	1160769.22	Salmonella enterica subsp. enterica serovar Worthington strain 7101.67	Complete	4897162.0	Good	5.0	6	99.1	99.9		
7800	1160769.23	Salmonella enterica subsp. enterica serovar Worthington strain 7102.58	Complete	4989762.0	Good	6.0	7	99.1	99.9		
7801	593905.14	Salmonella enterica subsp. enterica serovar Corvallis strain SL_62_S353	WGS	4899668.0	Good		50	98.6	99.8		
7802	57743.225	Salmonella enterica subsp. enterica serovar Weltevreden strain SL_59_S329	WGS	4922510.0	Good		89	98.7	99.8		
7803	224729.36	Salmonella enterica subsp. enterica serovar Java strain SL_55_S309	WGS	4756611.0	Good		50	98.7	99.6		
7804	149539.1546	Salmonella enterica subsp. enterica serovar Enteritidis strain SL_52_S304	WGS	4732379.0	Good		35	98.9	99.6		
7805	149385.72	Salmonella enterica subsp. enterica serovar Hadar strain 12-2388	Complete	4703497.0	Good	5.0	6	99.1	99.7		
7806	149539.1543	Salmonella enterica subsp. enterica serovar Enteritidis strain SL_72_S24	WGS	4709567.0	Good		29	98.8	99.6		
7807	224729.34	Salmonella enterica subsp. enterica serovar Java strain SL_75_D66	WGS	4757126.0	Good		51	98.7	99.6		
7808	90371.3189	Salmonella enterica subsp. enterica serovar Typhimurium strain FORC88	Complete	4634278.0	Good		1	99.6	99.8		
7809	98360.291	Salmonella enterica subsp. enterica serovar Dublin strain SD_180280	WGS	4985213.0	Good		50	98.0	99.5		
7810	98360.292	Salmonella enterica subsp. enterica serovar Dublin strain SD_180072	WGS	4967495.0	Good		55	98.4	99.5		
7811	98360.293	Salmonella enterica subsp. enterica serovar Dublin strain SD_170156	WGS	4973276.0	Good		73	98.1	99.5		
7812	98360.295	Salmonella enterica subsp. enterica serovar Dublin strain SD_14282	WGS	4869313.0	Good		69	98.3	99.3		
7813	149539.1559	Salmonella enterica subsp. enterica serovar Enteritidis strain SL_79_S78	WGS	4707274.0	Good		29	98.8	99.6		
7814	149386.13	Salmonella enterica subsp. enterica serovar Chester strain SL_65_D912	WGS	4588796.0	Good		41	98.8	99.6		
7815	57743.227	Salmonella enterica subsp. enterica serovar Weltevreden strain SL_58_S327	WGS	4939324.0	Good		89	98.7	99.8		
7816	90370.2580	Salmonella enterica subsp. enterica serovar Typhi strain SL_49_S291	WGS	4724968.0	Good		54	97.8	99.7		
7817	593905.16	Salmonella enterica subsp. enterica serovar Corvallis strain SL_35_S91	WGS	4861639.0	Good		54	98.5	99.8		
7818	593905.15	Salmonella enterica subsp. enterica serovar Corvallis strain SL_39_S118	WGS	4860207.0	Good		50	98.6	99.8		
7819	57743.226	Salmonella enterica subsp. enterica serovar Weltevreden strain SL_42_S216	WGS	4922291.0	Good		81	98.7	99.8		
7820	149386.12	Salmonella enterica subsp. enterica serovar Chester strain SL_37_S111	WGS	4632682.0	Good		40	98.8	99.6		
7821	149539.1555	Salmonella enterica subsp. enterica serovar Enteritidis strain SL_36_S106	WGS	4732379.0	Good		35	98.9	99.6		
7822	149539.1547	Salmonella enterica subsp. enterica serovar Enteritidis strain SL_51_S295	WGS	4731821.0	Good		31	98.9	99.6		
7823	149539.1549	Salmonella enterica subsp. enterica serovar Enteritidis strain SL_47_S271	WGS	4706593.0	Good		29	98.7	99.6		
7824	1454614.3	Salmonella enterica subsp. enterica serovar Newport str. CDC 2012K-0938	Complete	4812720.0	Good	1.0	2	99.2	99.9		
7825	1454625.3	Salmonella enterica subsp. enterica serovar Newport str. CDC 2009K-1331	Complete	4884276.0	Good		1	99.3	99.8		
7826	90371.3158	Salmonella enterica subsp. enterica serovar Typhimurium strain sg_13311	WGS	4785949.0	Good		62	98.7	99.4		
7827	90371.3156	Salmonella enterica subsp. enterica serovar Typhimurium strain sg_29629	WGS	4858348.0	Good		52	98.5	99.3		
7828	108619.235	Salmonella enterica subsp. enterica serovar Newport strain sg_6962b	WGS	4795934.0	Good		40	99.2	99.8		
7829	940232.9	Salmonella enterica subsp. enterica serovar Michigan strain sg_baa710b	WGS	4715597.0	Good		51	98.8	99.7		
7830	940232.7	Salmonella enterica subsp. enterica serovar Michigan strain sg_14028c	WGS	4715335.0	Good		50	98.8	99.7		
7831	149539.1142	Salmonella enterica subsp. enterica serovar Enteritidis strain SJTUF10978	Complete	4739362.0	Good	1.0	2	99.2	99.6	100.0	0.3
7832	59201.911	Salmonella enterica subsp. enterica strain NCTC6480	Complete	4907449.0	Good		1	99.3	99.7	100.0	1.4
7833	82689.80	Salmonella enterica subsp. enterica serovar Muenster	WGS	4825024.0	Good		100	98.6	99.5		
7834	90370.2450	Salmonella enterica subsp. enterica serovar Typhi strain NCTC8385	WGS	4832830.0	Good		7	98.1	99.6	100.0	0.8
7835	595.369	Salmonella enterica subsp. enterica serovar Infantis strain VGNKI000012 strain not applicable	WGS	4974238.0	Good		56	99.0	99.7		
7836	59201.2644	Salmonella enterica subsp. enterica strain SA627	WGS	4976234.0	Good		35	98.7	99.9		
7837	59201.2650	Salmonella enterica subsp. enterica strain GDX2	WGS	4711620.0	Good		22	97.6	99.8		
7838	59201.2649	Salmonella enterica subsp. enterica strain GDX96	WGS	4737382.0	Good		52	97.9	99.9		
7839	58712.217	Salmonella enterica subsp. enterica serovar Anatum strain ME2L-19-87	WGS	4810041.0	Good		54	98.7	99.7		
7840	58712.219	Salmonella enterica subsp. enterica serovar Anatum strain ME2L-19-85	WGS	4751760.0	Good		59	98.7	99.7		
7841	58712.222	Salmonella enterica subsp. enterica serovar Anatum strain ME2L-19-81	WGS	4751351.0	Good		51	98.8	99.7		
7842	58712.225	Salmonella enterica subsp. enterica serovar Anatum strain ME2L-19-79	WGS	4753243.0	Good		61	98.8	99.7		
7843	58712.228	Salmonella enterica subsp. enterica serovar Anatum strain ME2L-19-74	WGS	4752253.0	Good		47	98.8	99.7		
