	genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
7444	1280.5694	Staphylococcus aureus strain st1335	WGS	2804525.0	Good		58	99.8	99.9	100.0	0.0
7445	1280.5695	Staphylococcus aureus strain st1358	WGS	2855246.0	Good		46	99.9	100.0	100.0	0.0
7446	1280.5700	Staphylococcus aureus strain st1522	WGS	2875761.0	Good		52	99.9	100.0	100.0	0.0
7447	1280.5704	Staphylococcus aureus strain st1671	WGS	2800742.0	Good		54	99.9	100.0	99.4	0.0
7448	1280.5708	Staphylococcus aureus strain st1703	WGS	2863782.0	Good		60	99.9	100.0	100.0	0.0
7449	1280.5709	Staphylococcus aureus strain st1707	WGS	2845061.0	Good		55	99.9	100.0	100.0	0.0
7450	1280.5713	Staphylococcus aureus strain st585	WGS	2830004.0	Good		55	99.9	100.0	100.0	0.0
7451	1280.5714	Staphylococcus aureus strain st774	WGS	2777534.0	Good		24	100.0	100.0	100.0	0.0
7452	1280.5715	Staphylococcus aureus strain st902	WGS	2825863.0	Good		57	99.9	100.0	100.0	0.0
7453	1280.5716	Staphylococcus aureus strain st1823	WGS	2853963.0	Good		47	99.9	100.0	100.0	0.0
7454	1280.5718	Staphylococcus aureus strain st2154	WGS	2870400.0	Good		41	99.8	100.0	100.0	0.0
7455	1280.5723	Staphylococcus aureus strain st2198	WGS	2828153.0	Good		60	99.9	100.0	100.0	0.0
7456	1280.5724	Staphylococcus aureus strain st2200	WGS	2873294.0	Good		78	99.9	100.0	99.4	0.0
7457	1280.5725	Staphylococcus aureus strain st2203	WGS	2856336.0	Good		67	99.7	100.0	100.0	0.0
7458	1280.5726	Staphylococcus aureus strain st2205	WGS	2819329.0	Good		67	99.9	100.0	100.0	0.0
7459	1280.5727	Staphylococcus aureus strain st2209	WGS	2870153.0	Good		62	99.8	99.9	100.0	0.0
7460	1280.5733	Staphylococcus aureus strain st2334	WGS	2812738.0	Good		54	99.8	100.0	100.0	0.0
7461	1280.5735	Staphylococcus aureus strain st2344	WGS	2750821.0	Good		42	99.7	99.9	100.0	0.0
7462	1280.5737	Staphylococcus aureus strain st2375	WGS	2763071.0	Good		18	100.0	100.0	100.0	0.0
7463	1280.5738	Staphylococcus aureus strain st2218	WGS	2856202.0	Good		70	99.9	100.0	100.0	0.0
7464	1280.5739	Staphylococcus aureus strain st2427	WGS	2776304.0	Good		68	99.9	100.0	100.0	0.0
7465	1280.5740	Staphylococcus aureus strain st2827	WGS	2815097.0	Good		58	99.8	100.0	100.0	0.0
7466	1280.5751	Staphylococcus aureus strain st133	WGS	2826520.0	Good		52	99.9	100.0	100.0	0.0
7467	1280.5752	Staphylococcus aureus strain st86	WGS	2833795.0	Good		55	99.9	100.0	100.0	0.0
7468	1280.5753	Staphylococcus aureus strain st81	WGS	2816304.0	Good		52	99.6	100.0	100.0	0.0
7469	1280.5755	Staphylococcus aureus strain st107	WGS	2833875.0	Good		51	99.9	100.0	100.0	0.0
7470	1280.5756	Staphylococcus aureus strain st10	WGS	2832102.0	Good		67	99.9	100.0	100.0	0.0
7471	1280.5763	Staphylococcus aureus strain st94	WGS	2788181.0	Good		46	99.9	100.0	100.0	0.0
7472	1280.5765	Staphylococcus aureus strain st44	WGS	2826452.0	Good		54	99.9	100.0	100.0	0.0
7473	1280.5768	Staphylococcus aureus strain st30	WGS	2822396.0	Good		67	99.9	100.0	100.0	0.0
7474	1280.5771	Staphylococcus aureus strain st62	WGS	2824469.0	Good		66	99.9	100.0	100.0	0.0
7475	1280.5773	Staphylococcus aureus strain st470	WGS	2830172.0	Good		61	99.8	100.0	100.0	0.0
7476	1280.5774	Staphylococcus aureus strain st631	WGS	2837942.0	Good		56	99.8	100.0	100.0	0.0
7477	1280.5776	Staphylococcus aureus strain st765	WGS	2870881.0	Good		45	99.8	99.9	100.0	0.0
7478	1280.5780	Staphylococcus aureus strain st1397	WGS	2943788.0	Good		73	99.7	99.9	100.0	0.6
7479	1280.5781	Staphylococcus aureus strain st1464	WGS	2817143.0	Good		67	99.9	100.0	100.0	0.0
7480	1280.5785	Staphylococcus aureus strain st2230	WGS	2806627.0	Good		56	99.9	100.0	100.0	0.0
7481	1280.5788	Staphylococcus aureus strain st2252	WGS	2815647.0	Good		57	99.9	100.0	100.0	0.0
7482	1280.5794	Staphylococcus aureus strain st292	WGS	2829570.0	Good		47	99.9	100.0	100.0	0.0
7483	1280.5796	Staphylococcus aureus strain st462	WGS	2827448.0	Good		69	99.9	100.0	100.0	0.3
7484	1280.5797	Staphylococcus aureus strain st642	WGS	2864280.0	Good		66	99.8	99.9	100.0	0.0
7485	1280.5798	Staphylococcus aureus strain st781	WGS	2789515.0	Good		34	99.9	100.0	100.0	0.0
7486	1280.5803	Staphylococcus aureus strain st621	WGS	2804359.0	Good		45	99.9	100.0	100.0	0.0
7487	1280.5804	Staphylococcus aureus strain st630	WGS	2837143.0	Good		30	99.9	100.0	100.0	0.0
7488	1280.5807	Staphylococcus aureus strain st1122	WGS	2811976.0	Good		53	99.8	100.0	100.0	0.0
7489	1280.5808	Staphylococcus aureus strain st1127	WGS	2810039.0	Good		66	99.9	100.0	100.0	0.0
7490	1280.5811	Staphylococcus aureus strain st1476	WGS	2886260.0	Good		68	99.9	100.0	100.0	0.0
7491	1280.5812	Staphylococcus aureus strain st1655	WGS	2832896.0	Good		53	99.9	100.0	100.0	0.0
7492	1280.5816	Staphylococcus aureus strain st278	WGS	2856276.0	Good		44	99.9	99.9	100.0	0.0
7493	1280.5818	Staphylococcus aureus strain st1589	WGS	2804945.0	Good		44	99.9	100.0	100.0	0.0
7494	1280.5819	Staphylococcus aureus strain st1581	WGS	2819705.0	Good		62	99.9	100.0	100.0	0.0
7495	1280.5827	Staphylococcus aureus strain st2591	WGS	2804778.0	Good		44	99.9	100.0	100.0	0.6
7496	1280.5829	Staphylococcus aureus strain st2604	WGS	2794703.0	Good		26	99.9	100.0	100.0	0.0
7497	1280.5830	Staphylococcus aureus strain st2639	WGS	2835045.0	Good		37	99.8	100.0	100.0	0.0
7498	1280.5831	Staphylococcus aureus strain st2613	WGS	2804402.0	Good		35	99.9	100.0	100.0	0.0
7499	1280.5834	Staphylococcus aureus strain st120	WGS	2849536.0	Good		60	99.9	100.0	100.0	0.0
7500	1280.5835	Staphylococcus aureus strain st69	WGS	2832264.0	Good		60	99.9	100.0	100.0	0.0
7501	1280.5838	Staphylococcus aureus strain st51	WGS	2885382.0	Good		81	100.0	100.0	100.0	0.6
7502	1280.5842	Staphylococcus aureus strain st101	WGS	2819685.0	Good		63	99.9	100.0	100.0	0.0
7503	1280.5846	Staphylococcus aureus strain st166	WGS	2865370.0	Good		43	99.8	99.9	100.0	0.0
7504	1280.5852	Staphylococcus aureus strain st254	WGS	2787985.0	Good		53	99.9	100.0	100.0	0.0
7505	1280.5857	Staphylococcus aureus strain st305	WGS	2968137.0	Good		60	99.6	99.9	100.0	0.0
7506	1280.5859	Staphylococcus aureus strain st330	WGS	2837366.0	Good		66	99.9	100.0	100.0	0.0
7507	1280.5862	Staphylococcus aureus strain st430	WGS	2899084.0	Good		68	99.9	100.0	100.0	0.0
7508	1280.5863	Staphylococcus aureus strain st436	WGS	2776451.0	Good		22	99.6	100.0	100.0	0.0
7509	1280.5866	Staphylococcus aureus strain st490	WGS	2831511.0	Good		63	99.9	100.0	100.0	0.0
7510	1280.5867	Staphylococcus aureus strain st516	WGS	2813311.0	Good		56	99.9	100.0	99.4	0.0
7511	1280.5870	Staphylococcus aureus strain st475	WGS	2799248.0	Good		47	99.9	100.0	100.0	0.0
7512	1280.5872	Staphylococcus aureus strain st772	WGS	2867043.0	Good		41	99.8	99.9	100.0	0.0
7513	1280.5874	Staphylococcus aureus strain st1424	WGS	2705002.0	Good		22	100.0	100.0	100.0	0.0
7514	1280.5876	Staphylococcus aureus strain st1511	WGS	2819536.0	Good		48	99.9	100.0	100.0	0.0
7515	1280.5879	Staphylococcus aureus strain st372	WGS	2864807.0	Good		49	99.8	99.9	100.0	0.0
7516	1280.5882	Staphylococcus aureus strain st1723	WGS	2804960.0	Good		36	99.9	100.0	100.0	0.0
7517	1280.5886	Staphylococcus aureus strain st1742	WGS	2811652.0	Good		66	99.9	100.0	100.0	0.0
7518	1280.5887	Staphylococcus aureus strain st1775	WGS	2814871.0	Good		74	99.9	100.0	100.0	0.0
7519	1280.5893	Staphylococcus aureus strain st1820	WGS	2794556.0	Good		47	99.8	99.9	99.4	0.0
7520	1280.5894	Staphylococcus aureus strain st1825	WGS	2800694.0	Good		52	99.9	100.0	100.0	0.0
7521	1280.5898	Staphylococcus aureus strain st1941	WGS	2779655.0	Good		52	99.9	100.0	100.0	0.0
7522	1280.5907	Staphylococcus aureus strain st2073	WGS	2833213.0	Good		38	100.0	100.0	100.0	0.6
7523	1280.5910	Staphylococcus aureus strain st2121	WGS	2762261.0	Good		47	99.9	100.0	100.0	0.0
7524	1280.5913	Staphylococcus aureus strain st2151	WGS	2793579.0	Good		48	99.9	100.0	100.0	0.0
7525	1280.5916	Staphylococcus aureus strain st2190	WGS	2831752.0	Good		62	99.9	100.0	100.0	0.0
7526	1280.5922	Staphylococcus aureus strain st530	WGS	2828299.0	Good		57	99.9	100.0	100.0	0.0
7527	1280.5924	Staphylococcus aureus strain st1008	WGS	2791469.0	Good		23	99.9	100.0	100.0	0.0
7528	1280.5926	Staphylococcus aureus strain st955	WGS	2781434.0	Good		55	99.9	100.0	99.4	0.0
7529	1280.5928	Staphylococcus aureus strain st297	WGS	2883946.0	Good		88	100.0	100.0	100.0	0.6
7530	1280.5930	Staphylococcus aureus strain st533	WGS	2827574.0	Good		65	99.9	100.0	100.0	0.0
7531	1280.5932	Staphylococcus aureus strain st544	WGS	2828448.0	Good		65	99.9	100.0	100.0	0.0
7532	1280.5935	Staphylococcus aureus strain st575	WGS	2875931.0	Good		89	99.9	100.0	100.0	0.0
7533	1280.5936	Staphylococcus aureus strain st580	WGS	2782159.0	Good		50	99.8	100.0	100.0	0.6
7534	1280.5937	Staphylococcus aureus strain st592	WGS	2743983.0	Good		55	99.9	100.0	100.0	0.0
7535	1280.5938	Staphylococcus aureus strain st594	WGS	2908146.0	Good		63	99.8	99.9	100.0	0.0
7536	1280.5944	Staphylococcus aureus strain st679	WGS	2948058.0	Good		68	99.7	99.9	100.0	0.0
7537	1280.5946	Staphylococcus aureus strain st704	WGS	2803149.0	Good		44	99.9	100.0	100.0	0.0
7538	1280.5948	Staphylococcus aureus strain st716	WGS	2820511.0	Good		47	99.9	100.0	100.0	0.0
7539	1280.5956	Staphylococcus aureus strain st40	WGS	2829230.0	Good		55	99.9	100.0	100.0	0.0
7540	1280.5957	Staphylococcus aureus strain st72	WGS	2787278.0	Good		60	99.9	100.0	100.0	0.6
7541	1280.5961	Staphylococcus aureus strain st128	WGS	2831629.0	Good		52	99.9	100.0	99.4	0.0
7542	1280.5962	Staphylococcus aureus strain st308	WGS	2968708.0	Good		63	99.7	99.9	100.0	0.0
7543	1280.5966	Staphylococcus aureus strain st495	WGS	2942458.0	Good		66	99.7	99.9	100.0	0.0
7544	1280.5969	Staphylococcus aureus strain st508	WGS	2790478.0	Good		36	99.9	100.0	99.4	0.0
7545	1280.5972	Staphylococcus aureus strain st2298	WGS	2947053.0	Good		68	99.6	99.9	100.0	1.2
7546	1280.5975	Staphylococcus aureus strain st2388	WGS	2793611.0	Good		52	99.9	100.0	99.4	0.0
7547	1280.5980	Staphylococcus aureus strain st2420	WGS	2830852.0	Good		70	99.7	100.0	100.0	0.0
7548	1280.5981	Staphylococcus aureus strain st2414	WGS	2786535.0	Good		59	99.8	100.0	100.0	0.0
7549	1280.5982	Staphylococcus aureus strain st2431	WGS	2822300.0	Good		59	99.9	100.0	99.4	0.0
7550	1280.5985	Staphylococcus aureus strain st2457	WGS	2811797.0	Good		61	99.9	100.0	100.0	0.0
7551	1280.5992	Staphylococcus aureus strain st2491	WGS	2838861.0	Good		58	99.9	100.0	100.0	0.0
7552	1280.5996	Staphylococcus aureus strain st350	WGS	2813393.0	Good		66	99.9	100.0	100.0	0.0
7553	1280.5998	Staphylococcus aureus strain st479	WGS	2798515.0	Good		52	99.9	100.0	100.0	0.0
7554	1280.5999	Staphylococcus aureus strain st494	WGS	2945059.0	Good		63	99.7	99.9	100.0	0.0
7555	1280.6006	Staphylococcus aureus strain st792	WGS	2837182.0	Good		42	99.9	100.0	100.0	0.0
7556	1280.6007	Staphylococcus aureus strain st805	WGS	2865317.0	Good		74	99.9	100.0	100.0	0.0
7557	1280.6009	Staphylococcus aureus strain st832	WGS	2748207.0	Good		36	99.9	100.0	100.0	0.0
7558	1280.6011	Staphylococcus aureus strain st873	WGS	2865248.0	Good		68	99.7	99.9	100.0	0.0
7559	1280.6014	Staphylococcus aureus strain st904	WGS	2815284.0	Good		90	99.9	100.0	100.0	0.0
7560	1280.6018	Staphylococcus aureus strain st927	WGS	2826120.0	Good		73	99.9	100.0	100.0	0.0
7561	1280.6021	Staphylococcus aureus strain st932	WGS	2862140.0	Good		74	99.9	100.0	100.0	0.0
7562	1280.6022	Staphylococcus aureus strain st952	WGS	2823692.0	Good		50	99.9	100.0	100.0	0.0
7563	1280.6023	Staphylococcus aureus strain st960	WGS	2798402.0	Good		66	99.9	100.0	100.0	0.0
7564	1280.6029	Staphylococcus aureus strain st2548	WGS	2918434.0	Good		72	99.9	100.0	100.0	0.0
7565	1280.6030	Staphylococcus aureus strain st2570	WGS	2784450.0	Good		51	99.9	100.0	100.0	0.0
7566	1280.6032	Staphylococcus aureus strain st1390	WGS	2787517.0	Good		62	99.6	100.0	100.0	0.0
7567	1280.6037	Staphylococcus aureus strain st3199	WGS	2876653.0	Good		55	99.9	100.0	100.0	0.0
7568	1280.6039	Staphylococcus aureus strain st1011	WGS	2893710.0	Good		54	99.4	99.9	100.0	0.0
7569	1280.6043	Staphylococcus aureus strain st1271	WGS	2837328.0	Good		78	99.9	100.0	100.0	0.6
7570	1280.6047	Staphylococcus aureus strain st1213	WGS	2827412.0	Good		69	99.9	100.0	100.0	0.0
7571	1280.6060	Staphylococcus aureus strain st2815	WGS	2830663.0	Good		67	99.9	100.0	100.0	0.0
7572	1280.6061	Staphylococcus aureus strain st2886	WGS	2827975.0	Good		76	99.9	100.0	100.0	0.6
7573	1280.6065	Staphylococcus aureus strain st1096	WGS	2905244.0	Good		68	99.8	99.9	100.0	0.0
7574	1280.6068	Staphylococcus aureus strain st1140	WGS	2779615.0	Good		59	99.7	100.0	100.0	0.0
7575	1280.6072	Staphylococcus aureus strain st2808	WGS	2790147.0	Good		48	99.9	100.0	100.0	0.0
7576	1280.6073	Staphylococcus aureus strain st2880	WGS	2896487.0	Good		69	99.9	100.0	100.0	0.0
7577	1280.6074	Staphylococcus aureus strain st2885	WGS	2862343.0	Good		52	99.8	100.0	100.0	0.6
7578	1280.6077	Staphylococcus aureus strain st2027	WGS	2866642.0	Good		53	99.8	99.9	100.0	0.0
7579	1280.6078	Staphylococcus aureus strain st2045	WGS	2715799.0	Good		18	100.0	100.0	100.0	0.6
7580	1280.6087	Staphylococcus aureus strain st186	WGS	2815094.0	Good		65	99.9	100.0	100.0	0.0
7581	1280.6092	Staphylococcus aureus strain st2117	WGS	2827806.0	Good		44	99.9	100.0	100.0	0.0
7582	1280.6093	Staphylococcus aureus strain st2759	WGS	2871399.0	Good		60	99.9	100.0	100.0	0.0
7583	1280.6096	Staphylococcus aureus strain st2674	WGS	2802933.0	Good		39	99.9	100.0	100.0	0.0
7584	1280.6098	Staphylococcus aureus strain st1730	WGS	2837382.0	Good		49	99.6	100.0	100.0	0.0
7585	1280.6100	Staphylococcus aureus strain st407	WGS	2828713.0	Good		55	99.9	100.0	99.4	0.0
7586	1280.6106	Staphylococcus aureus strain st821	WGS	2908084.0	Good		62	99.8	99.9	100.0	0.0
7587	1280.6108	Staphylococcus aureus strain st2733	WGS	2795109.0	Good		38	99.9	100.0	99.4	0.0
7588	1280.6110	Staphylococcus aureus strain st3023	WGS	2784132.0	Good		43	99.9	100.0	100.0	0.0
7589	1280.6118	Staphylococcus aureus strain st3283	WGS	2783362.0	Good		51	99.9	100.0	100.0	0.6
7590	1280.6119	Staphylococcus aureus strain st3265	WGS	2794226.0	Good		71	99.9	100.0	100.0	0.0
7591	1280.6120	Staphylococcus aureus strain st1800	WGS	2858760.0	Good		65	99.9	100.0	100.0	0.6
7592	1280.6127	Staphylococcus aureus strain st474	WGS	2906759.0	Good		55	99.8	99.9	100.0	0.0
7593	1280.6128	Staphylococcus aureus strain st1878	WGS	2907634.0	Good		56	99.8	99.9	100.0	0.0
7594	1280.6129	Staphylococcus aureus strain st2654	WGS	2822731.0	Good		39	99.9	100.0	99.4	0.0
7595	1280.6131	Staphylococcus aureus strain st3304	WGS	2871611.0	Good		63	99.9	100.0	100.0	0.0
7596	1280.6134	Staphylococcus aureus strain st1993	WGS	2797378.0	Good		58	99.9	100.0	100.0	1.2
7597	1280.6136	Staphylococcus aureus strain st3047	WGS	2836500.0	Good		55	99.8	100.0	100.0	0.0
7598	1280.6138	Staphylococcus aureus strain st2793	WGS	2875423.0	Good		42	99.9	100.0	100.0	0.0
7599	1280.6142	Staphylococcus aureus strain st2661	WGS	2751390.0	Good		24	99.8	100.0	100.0	0.0
7600	1280.6148	Staphylococcus aureus strain st1515	WGS	2798242.0	Good		41	99.9	100.0	99.4	0.0
7601	1280.6150	Staphylococcus aureus strain st1531	WGS	2785449.0	Good		32	99.9	100.0	100.0	0.0
7602	1280.6154	Staphylococcus aureus strain st2949	WGS	2784610.0	Good		25	99.9	100.0	100.0	0.0
7603	1280.6156	Staphylococcus aureus strain st2376	WGS	2789099.0	Good		26	99.9	100.0	100.0	0.0
7604	1280.6157	Staphylococcus aureus strain st2443	WGS	2778975.0	Good		56	99.9	100.0	100.0	0.0
7605	1280.6158	Staphylococcus aureus strain st1028	WGS	2816794.0	Good		27	99.9	100.0	100.0	0.0
7606	1280.6160	Staphylococcus aureus strain st2788	WGS	2897489.0	Good		47	99.8	99.9	100.0	0.0
7607	1280.6162	Staphylococcus aureus strain st68	WGS	2838063.0	Good		70	99.9	100.0	100.0	0.0
7608	1280.6168	Staphylococcus aureus strain st257	WGS	2817147.0	Good		56	99.9	100.0	100.0	0.0
7609	1280.6175	Staphylococcus aureus strain st2953	WGS	2867846.0	Good		49	99.9	100.0	100.0	0.0
7610	1280.6177	Staphylococcus aureus strain st3125	WGS	2737655.0	Good		44	99.9	100.0	100.0	0.9
7611	1280.6179	Staphylococcus aureus strain st1936	WGS	2853237.0	Good		100	99.9	100.0	100.0	0.0
7612	1280.6180	Staphylococcus aureus strain st759	WGS	2830138.0	Good		30	99.8	100.0	99.4	0.0
7613	1280.6181	Staphylococcus aureus strain st1289	WGS	2831681.0	Good		68	99.9	100.0	100.0	0.0
7614	1280.6182	Staphylococcus aureus strain st1913	WGS	2832143.0	Good		69	99.9	100.0	100.0	0.0
7615	1280.6186	Staphylococcus aureus strain st2632	WGS	2864978.0	Good		64	99.8	100.0	100.0	0.9
7616	1280.6188	Staphylococcus aureus strain st2908	WGS	2847596.0	Good		37	99.9	100.0	100.0	0.0
7617	1280.6190	Staphylococcus aureus strain st3263	WGS	2785514.0	Good		58	99.9	100.0	100.0	0.0
7618	1280.6191	Staphylococcus aureus strain st933	WGS	2802565.0	Good		61	99.9	100.0	100.0	0.0
7619	1280.6192	Staphylococcus aureus strain st2910	WGS	2966992.0	Good		66	99.7	99.9	100.0	0.0
7620	1280.6193	Staphylococcus aureus strain st2917	WGS	2874720.0	Good		76	99.9	100.0	100.0	0.0
7621	1280.6196	Staphylococcus aureus strain st2773	WGS	2949977.0	Good		64	99.9	100.0	100.0	1.8
7622	1280.6197	Staphylococcus aureus strain st2784	WGS	2812277.0	Good		24	99.9	100.0	100.0	0.0
7623	1280.6201	Staphylococcus aureus strain st2197	WGS	2856428.0	Good		73	99.9	100.0	100.0	0.0
7624	1280.6205	Staphylococcus aureus strain st2713	WGS	2787598.0	Good		32	99.8	100.0	100.0	0.0
7625	1280.6213	Staphylococcus aureus strain st535	WGS	2813788.0	Good		61	99.9	100.0	100.0	0.0
7626	1280.6214	Staphylococcus aureus strain st2920	WGS	2850834.0	Good		77	99.9	100.0	99.4	0.6
7627	1280.6216	Staphylococcus aureus strain st1322	WGS	2840921.0	Good		100	99.9	100.0	100.0	0.0
7628	1280.6217	Staphylococcus aureus strain st1352	WGS	2765594.0	Good		66	99.8	100.0	100.0	0.0
7629	1280.7181	Staphylococcus aureus strain ST20130939	Complete	2746829.0	Good	1.0	2	99.9	100.0	100.0	0.6
7630	1280.7184	Staphylococcus aureus strain N315-L100-2	WGS	2762913.0	Good		74	100.0	100.0	100.0	0.0
7631	1280.7185	Staphylococcus aureus strain MS4-T10	WGS	2744381.0	Good		90	99.9	100.0	100.0	1.2
7632	1280.7188	Staphylococcus aureus strain RIVM6519	Complete	2793465.0	Good	2.0	3	99.9	100.0	100.0	0.0
7633	1280.7242	Staphylococcus aureus strain ZJ5499	Complete	2848095.0	Good		1	99.9	100.0	100.0	0.6
7634	1280.7244	Staphylococcus aureus strain NCCP14562	Complete	2935598.0	Good	1.0	2	99.6	100.0	100.0	0.6
7635	1280.8867	Staphylococcus aureus strain NMR09	WGS	2963203.0	Good		80	99.7	99.9	100.0	0.0
7636	1303781.3	Staphylococcus aureus M0294	WGS	2887416.0	Good	0.0	27	100.0	100.0	99.4	0.6
7637	1303785.3	Staphylococcus aureus M1228	WGS	2805480.0	Good	0.0	28	99.9	100.0	100.0	0.0
7638	1303786.3	Staphylococcus aureus M1407	WGS	2829980.0	Good	0.0	11	100.0	100.0	100.0	0.0
7639	1305598.3	Staphylococcus aureus M1	Complete	2891564.0	Good	1.0	2	99.8	100.0	100.0	1.2
7640	1305598.4	Staphylococcus aureus M1	WGS	2834019.0	Good		7	100.0	100.0	100.0	0.0
7641	1323661.3	Staphylococcus aureus CA-347	Complete	2875156.0	Good	1.0	2	99.7	100.0	100.0	0.0
7642	1336252.3	Staphylococcus aureus SA16	WGS	2961555.0	Good	0.0	74	99.9	100.0	100.0	0.0
7643	1344580.3	Staphylococcus aureus S100	WGS	2742738.0	Good	0.0	43	99.8	100.0	100.0	0.0
7644	1348335.3	Staphylococcus aureus LCT-SA67	WGS	2754153.0	Good	0.0	58	99.6	99.9	100.0	0.6
7645	1387327.3	Staphylococcus aureus MRSA_CVMN26035PS	WGS	2893792.0	Good		28	99.9	100.0	100.0	0.6
7646	1387988.3	Staphylococcus aureus M0007	WGS	2879340.0	Good	0.0	69	99.8	99.9	100.0	0.0
7647	1387990.3	Staphylococcus aureus M0009	WGS	2884208.0	Good	0.0	67	100.0	100.0	100.0	0.0
7648	1387991.3	Staphylococcus aureus M0010	WGS	2901877.0	Good	0.0	73	99.9	100.0	100.0	0.6
7649	1387995.3	Staphylococcus aureus M0014	WGS	2907393.0	Good	0.0	77	99.9	100.0	100.0	0.0
7650	1387998.3	Staphylococcus aureus M0018	WGS	2929568.0	Good	0.0	69	99.9	100.0	100.0	0.0
7651	1388001.3	Staphylococcus aureus M0024	WGS	2880645.0	Good	0.0	59	99.9	100.0	100.0	0.0
7652	1388002.3	Staphylococcus aureus M0025	WGS	2863530.0	Good	0.0	40	99.8	100.0	100.0	0.0
7653	1388004.3	Staphylococcus aureus M0027	WGS	2911626.0	Good	0.0	76	99.9	100.0	100.0	1.8
7654	1388011.3	Staphylococcus aureus M0038	WGS	2885466.0	Good	0.0	64	99.9	100.0	100.0	0.0
7655	1388017.3	Staphylococcus aureus M0044	WGS	2897648.0	Good	0.0	72	99.8	100.0	99.4	0.6
7656	1388019.3	Staphylococcus aureus M0048	WGS	2918902.0	Good	0.0	84	99.3	99.8	100.0	1.2
7657	1388021.3	Staphylococcus aureus M0050	WGS	2897985.0	Good	0.0	79	99.6	99.7	100.0	1.2
7658	1388022.3	Staphylococcus aureus M0051	WGS	2897326.0	Good	0.0	66	99.8	99.9	100.0	0.6
7659	1388028.3	Staphylococcus aureus M0061	WGS	2900948.0	Good	0.0	32	100.0	100.0	100.0	0.0
7660	1388035.3	Staphylococcus aureus M0069	WGS	2935349.0	Good	0.0	31	100.0	100.0	100.0	0.0
7661	1388036.3	Staphylococcus aureus M0070	WGS	2929687.0	Good	0.0	73	100.0	100.0	100.0	0.0
7662	1388039.3	Staphylococcus aureus M0074	WGS	2859528.0	Good	0.0	46	100.0	100.0	100.0	0.0
7663	1388040.3	Staphylococcus aureus M0076	WGS	2879172.0	Good	0.0	18	100.0	100.0	100.0	0.0
7664	1388046.3	Staphylococcus aureus M0084	WGS	2877790.0	Good	0.0	19	100.0	100.0	100.0	0.0
7665	1388050.3	Staphylococcus aureus M0089	WGS	2836653.0	Good	0.0	10	99.9	100.0	100.0	0.0
7666	1388055.3	Staphylococcus aureus M0096	WGS	2875939.0	Good	0.0	15	100.0	100.0	100.0	0.0
7667	1388057.3	Staphylococcus aureus M0098	WGS	2939177.0	Good	0.0	74	99.8	100.0	100.0	0.0
7668	1388058.3	Staphylococcus aureus M0099	WGS	2855785.0	Good	0.0	51	99.9	100.0	100.0	0.0
7669	1388062.3	Staphylococcus aureus M0109	WGS	2918213.0	Good	0.0	71	99.9	99.9	100.0	0.0
7670	1388064.3	Staphylococcus aureus M0111	WGS	2921101.0	Good	0.0	76	99.9	99.9	100.0	0.0
7671	1388069.3	Staphylococcus aureus M0117	WGS	2857569.0	Good	0.0	59	100.0	100.0	100.0	0.0
7672	1388070.3	Staphylococcus aureus M0118	WGS	2835502.0	Good	0.0	39	100.0	100.0	100.0	0.0
7673	1388072.3	Staphylococcus aureus M0120	WGS	2910376.0	Good	0.0	31	100.0	100.0	100.0	0.0
7674	1388075.3	Staphylococcus aureus M0124	WGS	2876463.0	Good	0.0	22	100.0	100.0	100.0	0.0
7675	1388080.3	Staphylococcus aureus M0131	WGS	2927177.0	Good	0.0	70	99.9	100.0	100.0	0.0
7676	1388084.3	Staphylococcus aureus M0135	WGS	2885101.0	Good	0.0	71	99.8	99.9	100.0	0.0
7677	1388085.3	Staphylococcus aureus M0136	WGS	2853253.0	Good	0.0	44	99.9	100.0	100.0	0.0
7678	1388087.3	Staphylococcus aureus M0138	WGS	2879672.0	Good	0.0	45	99.6	100.0	100.0	1.2
7679	1388088.3	Staphylococcus aureus M0141	WGS	2808327.0	Good	0.0	48	99.7	100.0	100.0	1.2
7680	1388098.3	Staphylococcus aureus M0156	WGS	2916038.0	Good	0.0	63	99.9	100.0	100.0	0.0
7681	1388101.3	Staphylococcus aureus M0159	WGS	2930144.0	Good	0.0	64	99.7	100.0	100.0	1.2
7682	1388106.3	Staphylococcus aureus M0164	WGS	2933930.0	Good	0.0	72	99.9	100.0	100.0	0.0
7683	1388110.3	Staphylococcus aureus M0169	WGS	2894170.0	Good	0.0	72	99.7	100.0	100.0	0.0
7684	1388111.3	Staphylococcus aureus M0170	WGS	2903475.0	Good	0.0	58	99.7	100.0	100.0	0.6
7685	1388112.3	Staphylococcus aureus M0172	WGS	2878989.0	Good	0.0	43	99.9	100.0	100.0	0.3
7686	1388114.3	Staphylococcus aureus M0175	WGS	2882750.0	Good	0.0	75	99.9	100.0	100.0	0.0
7687	1388119.3	Staphylococcus aureus M0182	WGS	2865883.0	Good	0.0	25	100.0	100.0	100.0	0.0
7688	1388120.3	Staphylococcus aureus M0183	WGS	2899902.0	Good	0.0	74	100.0	100.0	100.0	0.6
7689	1388123.3	Staphylococcus aureus M0186	WGS	2882537.0	Good	0.0	75	99.8	100.0	100.0	0.0
