	genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
3956	1773.7148	Mycobacterium tuberculosis strain 2926STDY5723827	WGS	4364692.0	Good		77	99.0	99.3	100.0	0.0
3957	1773.7175	Mycobacterium tuberculosis strain 2926STDY5723434	WGS	4368573.0	Good		71	99.0	99.2	100.0	0.0
3958	1773.7226	Mycobacterium tuberculosis strain 2926STDY5723509	WGS	4324369.0	Good		70	99.0	99.2	100.0	0.0
3959	1773.7358	Mycobacterium tuberculosis strain 2926STDY5723700	WGS	4375978.0	Good		85	99.0	99.3	100.0	0.0
3960	1773.7482	Mycobacterium tuberculosis strain 2926STDY5723902	WGS	4374548.0	Good		85	99.0	99.1	100.0	0.0
3961	1773.7494	Mycobacterium tuberculosis strain 2926STDY5723885	WGS	4356444.0	Good		90	99.0	99.2	100.0	0.0
3962	1773.7516	Mycobacterium tuberculosis strain 2926STDY5723888	WGS	4366327.0	Good		69	99.0	99.2	100.0	0.0
3963	1773.7594	Mycobacterium tuberculosis strain 2926STDY5723629	WGS	4369140.0	Good		57	99.0	99.3	100.0	0.0
3964	1773.7607	Mycobacterium tuberculosis strain 2926STDY5723754	WGS	4371437.0	Good		63	99.0	99.3	100.0	0.0
3965	1773.7604	Mycobacterium tuberculosis strain 2926STDY5723762	WGS	4377364.0	Good		59	99.0	99.3	100.0	0.0
3966	1773.7613	Mycobacterium tuberculosis strain 2926STDY5723728	WGS	4397113.0	Good		72	99.0	99.2	100.0	0.0
3967	1773.7507	Mycobacterium tuberculosis strain 2926STDY5723503	WGS	4366995.0	Good		86	99.0	99.3	100.0	0.0
3968	1773.7506	Mycobacterium tuberculosis strain 2926STDY5723680	WGS	4364045.0	Good		68	99.0	99.3	100.0	0.0
3969	1773.7515	Mycobacterium tuberculosis strain 2926STDY5723654	WGS	4364114.0	Good		75	99.0	99.3	100.0	0.0
3970	1773.7548	Mycobacterium tuberculosis strain 2926STDY5723730	WGS	4373455.0	Good		79	99.0	99.2	100.0	0.0
3971	1773.7546	Mycobacterium tuberculosis strain 2926STDY5723735	WGS	4365880.0	Good		65	99.0	99.3	100.0	0.0
3972	1773.7554	Mycobacterium tuberculosis strain 2926STDY5723710	WGS	4365375.0	Good		64	99.0	99.3	100.0	0.0
3973	1773.7549	Mycobacterium tuberculosis strain 2926STDY5723718	WGS	4367151.0	Good		76	99.0	99.3	100.0	0.0
3974	1773.7577	Mycobacterium tuberculosis strain 2926STDY5723677	WGS	4363280.0	Good		67	99.0	99.3	100.0	0.0
3975	1773.7612	Mycobacterium tuberculosis strain 2926STDY5723731	WGS	4366348.0	Good		74	99.0	99.3	100.0	0.0
3976	1773.6880	Mycobacterium tuberculosis strain I0000845-3	WGS	4375485.0	Good		7	99.0	99.3	100.0	0.0
3977	1773.7010	Mycobacterium tuberculosis strain I0000596-2	WGS	4384052.0	Good		48	99.0	99.5	100.0	0.0
3978	1773.6911	Mycobacterium tuberculosis strain I0001475-8	WGS	4376596.0	Good		25	99.0	99.5	100.0	0.0
3979	1773.6847	Mycobacterium tuberculosis strain I0000846-1	WGS	4364887.0	Good		11	99.0	99.3	100.0	0.0
3980	1773.1201	Mycobacterium tuberculosis strain 0157X	WGS	4362591.0	Good		98	99.0	99.5	100.0	0.0
3981	1773.1286	Mycobacterium tuberculosis strain 0285L	WGS	4350651.0	Good		79	99.0	99.5	100.0	0.0
3982	1773.1293	Mycobacterium tuberculosis strain 0390A	WGS	4348236.0	Good		77	99.0	99.5	100.0	0.0
3983	1773.1407	Mycobacterium tuberculosis strain 0765H	WGS	4377531.0	Good		95	99.0	99.5	100.0	0.0
3984	1773.1666	Mycobacterium tuberculosis strain 0609N	WGS	4369951.0	Good		99	99.0	99.5	100.0	0.0
3985	1773.1704	Mycobacterium tuberculosis strain 0738D	WGS	4367651.0	Good		97	99.0	99.5	100.0	0.0
3986	1773.1792	Mycobacterium tuberculosis strain 0052H	WGS	4355687.0	Good		83	99.0	99.4	100.0	0.0
3987	1773.1805	Mycobacterium tuberculosis strain 2287M	WGS	4355166.0	Good		90	99.0	99.5	100.0	0.0
3988	1773.1815	Mycobacterium tuberculosis strain 2505Z	WGS	4367750.0	Good		82	99.0	99.5	100.0	0.0
3989	1773.1817	Mycobacterium tuberculosis strain 2171L	WGS	4350878.0	Good		84	99.0	99.5	100.0	0.0
3990	1773.1845	Mycobacterium tuberculosis strain 2486D	WGS	4366808.0	Good		83	99.0	99.5	100.0	0.0
3991	1773.1863	Mycobacterium tuberculosis strain 2316T	WGS	4371795.0	Good		90	99.0	99.5	100.0	0.0
3992	1773.1869	Mycobacterium tuberculosis strain 2068Z	WGS	4348697.0	Good		90	99.0	99.5	100.0	0.0
3993	1773.1871	Mycobacterium tuberculosis strain 2319X	WGS	4349361.0	Good		83	99.0	99.5	100.0	0.0
3994	1773.1875	Mycobacterium tuberculosis strain 0481Z	WGS	4358081.0	Good		90	99.0	99.5	100.0	0.0
3995	1773.1888	Mycobacterium tuberculosis strain 0080N	WGS	4350256.0	Good		86	99.0	99.5	100.0	0.0
3996	1773.1899	Mycobacterium tuberculosis strain 2438B	WGS	4355024.0	Good		73	99.0	99.4	100.0	0.0
3997	1773.1924	Mycobacterium tuberculosis strain 2318W	WGS	4354470.0	Good		82	99.0	99.5	100.0	0.0
3998	1773.1925	Mycobacterium tuberculosis strain 2277B	WGS	4353701.0	Good		88	99.0	99.5	100.0	0.0
3999	1773.1944	Mycobacterium tuberculosis strain 2349E	WGS	4349866.0	Good		72	99.0	99.5	100.0	0.0
4000	1773.1951	Mycobacterium tuberculosis strain 2642Y	WGS	4375029.0	Good		67	99.0	99.4	100.0	0.0
4001	1773.1982	Mycobacterium tuberculosis strain 2518N	WGS	4360331.0	Good		88	99.0	99.5	100.0	0.0
4002	1773.896	Mycobacterium tuberculosis strain 0384T	WGS	4354848.0	Good		72	99.0	99.5	100.0	0.0
4003	1773.6175	Mycobacterium tuberculosis strain I0001404-8	WGS	4401408.0	Good		14	99.0	99.5	100.0	0.0
4004	1773.6286	Mycobacterium tuberculosis strain I0002742-0	WGS	4398786.0	Good		3	99.0	99.5	100.0	0.0
4005	1773.6313	Mycobacterium tuberculosis strain I0003120-8	WGS	4401438.0	Good		47	99.0	99.5	100.0	0.0
4006	1773.6308	Mycobacterium tuberculosis strain I0003211-5	WGS	4375282.0	Good		14	99.0	99.3	100.0	0.0
4007	1773.6291	Mycobacterium tuberculosis strain I0004294-0	WGS	4402039.0	Good		8	99.0	99.5	100.0	0.0
4008	1773.1187	Mycobacterium tuberculosis strain 400958	WGS	4359086.0	Good		100	98.9	99.5	100.0	0.0
4009	1773.670	Mycobacterium tuberculosis strain 301092	WGS	4363513.0	Good		100	98.9	99.5	100.0	0.0
4010	1773.701	Mycobacterium tuberculosis strain 402248	WGS	4361439.0	Good		99	98.9	99.5	100.0	0.0
4011	1423568.3	Mycobacterium tuberculosis BTB12-449	WGS	4400199.0	Good	0.0	20	98.9	99.6	100.0	0.0
4012	1448531.3	Mycobacterium tuberculosis TKK_05SA_0017	WGS	4386694.0	Good	0.0	83	98.9	99.6	100.0	0.0
4013	1448549.3	Mycobacterium tuberculosis TKK_05SA_0047	WGS	4387945.0	Good	0.0	87	98.9	99.6	100.0	0.0
4014	1249615.4	Mycobacterium tuberculosis K	Complete	4385518.0	Good		1	98.9	99.6	100.0	0.0
4015	1773.8176	Mycobacterium tuberculosis strain 2926STDY5723744	WGS	4372718.0	Good		70	98.9	99.3	100.0	0.0
4016	1773.7062	Mycobacterium tuberculosis strain 2926STDY5723456	WGS	4364552.0	Good		65	98.9	99.1	100.0	0.0
4017	1773.7258	Mycobacterium tuberculosis strain 2926STDY5723808	WGS	4322811.0	Good		76	98.9	99.2	100.0	0.0
4018	1773.7285	Mycobacterium tuberculosis strain 2926STDY5723843	WGS	4368447.0	Good		76	98.9	99.2	100.0	0.0
4019	1773.7539	Mycobacterium tuberculosis strain 2926STDY5723760	WGS	4366947.0	Good		77	98.9	99.3	100.0	0.0
4020	1773.7487	Mycobacterium tuberculosis strain 2926STDY5723732	WGS	4366762.0	Good		68	98.9	99.1	100.0	0.0
4021	1773.7592	Mycobacterium tuberculosis strain 2926STDY5723651	WGS	4378586.0	Good		65	98.9	99.1	100.0	0.0
4022	1773.6873	Mycobacterium tuberculosis strain I0000039-3	WGS	4392625.0	Good		16	98.9	99.5	100.0	0.0
4023	1773.7039	Mycobacterium tuberculosis strain I0004527-3	WGS	4416446.0	Good		43	98.9	99.5	100.0	0.0
4024	1773.1063	Mycobacterium tuberculosis strain 0539M	WGS	4354958.0	Good		81	98.9	99.5	100.0	0.0
4025	1773.1073	Mycobacterium tuberculosis strain 2252Z	WGS	4344429.0	Good		84	98.9	99.5	100.0	0.0
4026	1773.1304	Mycobacterium tuberculosis strain 0383S	WGS	4354714.0	Good		73	98.9	99.5	100.0	0.0
4027	1773.1318	Mycobacterium tuberculosis strain 0478W	WGS	4357534.0	Good		80	98.9	99.5	100.0	0.0
4028	1773.1598	Mycobacterium tuberculosis strain 0772Q	WGS	4374233.0	Good		99	98.9	99.5	100.0	0.0
4029	1773.1733	Mycobacterium tuberculosis strain 2081N	WGS	4362975.0	Good		97	98.9	99.5	100.0	0.0
4030	1773.1764	Mycobacterium tuberculosis strain 2209C	WGS	4344933.0	Good		82	98.9	99.5	100.0	0.0
4031	1773.1782	Mycobacterium tuberculosis strain 2247T	WGS	4356622.0	Good		83	98.9	99.5	100.0	0.0
4032	1773.1787	Mycobacterium tuberculosis strain 0650H	WGS	4361097.0	Good		85	98.9	99.5	100.0	0.0
4033	1773.1803	Mycobacterium tuberculosis strain 2266P	WGS	4360092.0	Good		74	98.9	99.5	100.0	0.0
4034	1773.1807	Mycobacterium tuberculosis strain 2311N	WGS	4348188.0	Good		85	98.9	99.5	100.0	0.0
4035	1773.1818	Mycobacterium tuberculosis strain 2338S	WGS	4354199.0	Good		82	98.9	99.5	100.0	0.0
4036	1773.1837	Mycobacterium tuberculosis strain 0427Q	WGS	4350057.0	Good		96	98.9	99.5	100.0	0.0
4037	1773.1874	Mycobacterium tuberculosis strain 0462D	WGS	4358394.0	Good		90	98.9	99.5	100.0	0.0
4038	1773.1879	Mycobacterium tuberculosis strain 1370Q	WGS	4355895.0	Good		87	98.9	99.5	100.0	0.0
4039	1773.1897	Mycobacterium tuberculosis strain 2385T	WGS	4358099.0	Good		75	98.9	99.5	100.0	0.0
4040	1773.1919	Mycobacterium tuberculosis strain 2327F	WGS	4359869.0	Good		86	98.9	99.5	100.0	0.0
4041	1773.1956	Mycobacterium tuberculosis strain 2360R	WGS	4354448.0	Good		82	98.9	99.5	100.0	0.0
4042	1773.1974	Mycobacterium tuberculosis strain 0665Z	WGS	4343045.0	Good		89	98.9	99.5	100.0	0.0
4043	1773.1978	Mycobacterium tuberculosis strain 0441F	WGS	4353519.0	Good		87	98.9	99.5	100.0	0.0
4044	1773.903	Mycobacterium tuberculosis strain 0406S	WGS	4357003.0	Good		70	98.9	99.5	100.0	0.0
4045	1773.942	Mycobacterium tuberculosis strain 0475S	WGS	4357077.0	Good		77	98.9	99.5	100.0	0.0
4046	1773.6271	Mycobacterium tuberculosis strain C0002887-9	WGS	4394203.0	Good		28	98.9	99.5	100.0	0.0
4047	33892.20	Mycobacterium bovis BCG	Complete	4306135.0	Good		1	98.8	99.5	100.0	0.0
4048	1773.1292	Mycobacterium tuberculosis strain 0939X	WGS	4362679.0	Good		100	99.6	99.6	100.0	0.0
4049	611302.6	Mycobacterium tuberculosis T46 [PRJNA238928]	WGS	4359874.0	Good	0.0	52	99.5	99.7	100.0	0.0
4050	1341711.3	Mycobacterium tuberculosis PanR0202	Complete	4391869.0	Good	0.0	1	99.5	99.6	100.0	0.0
4051	1423466.3	Mycobacterium tuberculosis BTB07-246	WGS	4410211.0	Good	0.0	13	99.5	99.6	100.0	0.0
4052	1346774.3	Mycobacterium tuberculosis PanR0402	Complete	4412421.0	Good	0.0	1	99.5	99.6	100.0	0.0
4053	1346773.3	Mycobacterium tuberculosis PanR0403	Complete	4400856.0	Good	0.0	1	99.5	99.6	100.0	0.0
4054	1773.6924	Mycobacterium tuberculosis strain I0002335-3	WGS	4392223.0	Good		14	99.5	99.6	100.0	0.0
4055	1773.6951	Mycobacterium tuberculosis strain I0003889-8	WGS	4386587.0	Good		17	99.5	99.6	100.0	0.0
4056	1773.7700	Mycobacterium tuberculosis strain I0003447-5	WGS	4383808.0	Good		28	99.5	99.6	100.0	0.0
4057	83332.115	Mycobacterium tuberculosis H37Rv [PRJNA218189]	WGS	4372083.0	Good	0.0	50	99.4	99.6	100.0	0.0
4058	757417.4	Mycobacterium tuberculosis H37RvAE	Complete	4410911.0	Good	0.0	1	99.4	99.6	100.0	0.0
4059	757418.3	Mycobacterium tuberculosis H37RvMA	Complete	4410911.0	Good	0.0	1	99.4	99.6	100.0	0.0
4060	1344043.3	Mycobacterium tuberculosis PanR0203	Complete	4397671.0	Good	0.0	1	99.4	99.6	100.0	0.0
4061	1773.1191	Mycobacterium tuberculosis strain 200625	WGS	4365720.0	Good		73	99.4	99.6	100.0	0.0
4062	1773.1196	Mycobacterium tuberculosis strain 201113	WGS	4372079.0	Good		83	99.4	99.5	100.0	0.0
4063	1773.8714	Mycobacterium tuberculosis strain MDRMA2441	Complete	4411454.0	Good		1	99.4	99.5	100.0	0.0
4064	1352594.3	Mycobacterium tuberculosis PanR0906	Complete	4399991.0	Good	0.0	1	99.4	99.6	100.0	0.0
4065	1352596.3	Mycobacterium tuberculosis PanR0908	Complete	4400052.0	Good	0.0	1	99.4	99.6	100.0	0.0
4066	1352598.3	Mycobacterium tuberculosis PanR1006	Complete	4409116.0	Good	0.0	1	99.4	99.6	100.0	0.0
4067	1352599.3	Mycobacterium tuberculosis PanR1007	Complete	4398360.0	Good	0.0	1	99.4	99.6	100.0	0.0
4068	1445606.3	Mycobacterium tuberculosis str. Kurono	Complete	4415078.0	Good		1	99.4	99.6	100.0	0.0
4069	1773.6927	Mycobacterium tuberculosis strain I0003147-1	WGS	4352930.0	Good		15	99.4	99.6	100.0	0.0
4070	1773.1078	Mycobacterium tuberculosis strain 0659S	WGS	4354519.0	Good		86	99.4	99.5	100.0	0.0
4071	1773.1215	Mycobacterium tuberculosis strain 0176S	WGS	4376071.0	Good		100	99.4	99.5	100.0	0.0
4072	1773.1223	Mycobacterium tuberculosis strain 0159Z	WGS	4377459.0	Good		83	99.4	99.5	100.0	0.0
4073	1773.1248	Mycobacterium tuberculosis strain 0429S	WGS	4388134.0	Good		76	99.4	99.6	100.0	0.0
4074	1773.1256	Mycobacterium tuberculosis strain 1187R	WGS	4371212.0	Good		96	99.4	99.5	100.0	0.0
4075	1773.1346	Mycobacterium tuberculosis strain 1334B	WGS	4365312.0	Good		92	99.4	99.5	100.0	0.0
4076	1773.1397	Mycobacterium tuberculosis strain 1660F	WGS	4375565.0	Good		90	99.4	99.5	100.0	0.0
4077	1773.1894	Mycobacterium tuberculosis strain 2379M	WGS	4346378.0	Good		74	99.4	99.6	100.0	0.0
4078	1773.899	Mycobacterium tuberculosis strain 1192X	WGS	4368929.0	Good		90	99.4	99.5	100.0	0.0
4079	1773.941	Mycobacterium tuberculosis strain 0479X	WGS	4341705.0	Good		69	99.4	99.5	100.0	0.0
4080	1773.974	Mycobacterium tuberculosis strain 0533F	WGS	4377369.0	Good		99	99.4	99.5	100.0	0.0
4081	1773.6069	Mycobacterium tuberculosis strain I0000031-0	WGS	4393112.0	Good		26	99.4	99.5	100.0	0.0
4082	1773.6204	Mycobacterium tuberculosis strain I0002066-4	WGS	4378130.0	Good		10	99.4	99.5	100.0	0.0
4083	1773.10508	Mycobacterium tuberculosis strain UT1	WGS	4357245.0	Good		82	99.4	99.8	100.0	0.0
4084	1773.2390	Mycobacterium tuberculosis strain 26105	Complete	4426489.0	Good		1	98.5	99.6	100.0	0.0
4085	747367.3	Mycobacterium tuberculosis HN878	WGS	4331800.0	Good	0.0	96	98.7	99.4	100.0	0.0
4086	1334082.3	Mycobacterium tuberculosis 1821ADB42 strain 1821ADB42	WGS	4411532.0	Good		1	99.6	99.8	100.0	1.1
4087	1773.6725	Mycobacterium tuberculosis strain TB282	Complete	4425860.0	Good		1	99.0	99.5	100.0	0.0
4088	1334083.3	Mycobacterium tuberculosis 1821ADB44 strain 1821ADB44	WGS	4411532.0	Good		1	99.9	99.9	100.0	0.0
4089	1334057.3	Mycobacterium tuberculosis TRS11 strain TRS11	WGS	4411532.0	Good		1	99.7	99.8	100.0	0.0
4090	1334060.3	Mycobacterium tuberculosis TRS14 strain TRS14	WGS	4411532.0	Good		1	99.6	99.8	100.0	0.0
4091	1334061.3	Mycobacterium tuberculosis TRS15 strain TRS15	WGS	4411532.0	Good		1	99.6	99.8	100.0	0.0
4092	1334065.3	Mycobacterium tuberculosis TRS19 strain TRS19	WGS	4411532.0	Good		1	99.6	99.8	100.0	0.0
4093	1334067.3	Mycobacterium tuberculosis TRS21 strain TRS21	WGS	4411532.0	Good		1	99.6	99.8	100.0	0.0
4094	1334050.3	Mycobacterium tuberculosis TRS4 strain TRS4	WGS	4411532.0	Good		1	99.6	99.8	100.0	0.0
4095	1773.9519	Mycobacterium tuberculosis strain 663	WGS	4372076.0	Good		78	99.3	99.5	100.0	0.0
4096	1773.9522	Mycobacterium tuberculosis strain 632	WGS	4378402.0	Good		54	99.0	99.5	100.0	0.0
4097	1773.9525	Mycobacterium tuberculosis strain 630	WGS	4395277.0	Good		83	99.4	99.6	100.0	0.0
4098	1765.153	Mycobacterium bovis str. 09-3201	WGS	4275845.0	Good	0.0	97	97.9	99.6	100.0	0.0
4099	1765.183	Mycobacterium bovis str. 10-4638	WGS	4308165.0	Good	0.0	87	98.2	99.6	100.0	0.0
4100	1765.198	Mycobacterium bovis str. 10-8963	WGS	4362780.0	Good	0.0	98	98.2	99.5	100.0	0.0
4101	1765.354	Mycobacterium bovis strain MbURU-006	WGS	4296237.0	Good		89	97.9	99.3	100.0	1.3
4102	1765.363	Mycobacterium bovis strain MbURU-021	WGS	4317983.0	Good		90	99.1	99.8	98.7	0.0
4103	1765.351	Mycobacterium bovis strain MbURU-005	WGS	4373214.0	Good		96	98.5	99.7	100.0	0.0
4104	1765.309	Mycobacterium bovis strain 0822-11	WGS	4301774.0	Good		85	99.2	99.8	100.0	0.0
4105	1765.312	Mycobacterium bovis strain 09-1192	WGS	4334537.0	Good		56	99.2	99.8	100.0	0.0
4106	1765.301	Mycobacterium bovis strain 05-566	WGS	4308143.0	Good		89	99.0	99.7	100.0	0.0
4107	1765.361	Mycobacterium bovis strain MbURU-017	WGS	4298793.0	Good		92	99.0	99.8	100.0	0.0
4108	1765.376	Mycobacterium bovis strain 2002/0476	Complete	4355637.0	Good		1	99.0	99.8	100.0	0.0
4109	1765.305	Mycobacterium bovis strain 35	WGS	4275484.0	Good		94	98.9	99.8	100.0	0.0
4110	1765.364	Mycobacterium bovis strain MbURU-020	WGS	4304820.0	Good		98	98.9	99.8	100.0	0.0
4111	1765.200	Mycobacterium bovis str. 11-0719	WGS	4308000.0	Good	0.0	100	98.7	99.5	100.0	0.0
4112	1765.227	Mycobacterium bovis str. 12-4617	WGS	4305560.0	Good	0.0	93	98.8	99.6	100.0	0.0
4113	1267356.3	Mycobacterium tuberculosis TKK-01-0017	WGS	4391906.0	Good	0.0	9	99.3	99.6	100.0	0.0
4114	1267357.3	Mycobacterium tuberculosis TKK-01-0020	WGS	4390478.0	Good		22	99.3	99.6	100.0	1.1
4115	1267359.3	Mycobacterium tuberculosis TKK-01-0023	WGS	4368700.0	Good	0.0	35	98.9	99.6	100.0	0.0
4116	1267361.3	Mycobacterium tuberculosis TKK-01-0032	WGS	4397031.0	Good	0.0	15	99.3	99.6	100.0	0.0
4117	1267364.3	Mycobacterium tuberculosis TKK-01-0080	WGS	4407125.0	Good	0.0	18	98.9	99.6	100.0	0.0
4118	1295721.3	Mycobacterium tuberculosis TKK_02_0005	WGS	4405404.0	Good	0.0	6	99.2	99.6	100.0	0.0
4119	1295740.3	Mycobacterium tuberculosis TKK_02_0024	WGS	4398846.0	Good	0.0	2	99.2	99.6	100.0	0.0
4120	1295745.3	Mycobacterium tuberculosis TKK_02_0029	WGS	4401435.0	Good	0.0	3	99.2	99.6	100.0	0.0
4121	1295753.3	Mycobacterium tuberculosis TKK_02_0037	WGS	4386382.0	Good	0.0	12	99.3	99.6	100.0	0.0
4122	1295759.3	Mycobacterium tuberculosis TKK_02_0043	WGS	4411213.0	Good	0.0	9	99.2	99.6	100.0	0.0
4123	1295763.3	Mycobacterium tuberculosis TKK_02_0047	WGS	4394582.0	Good	0.0	4	99.3	99.6	100.0	0.0
4124	1295764.3	Mycobacterium tuberculosis TKK_02_0048	WGS	4398781.0	Good	0.0	5	99.2	99.6	100.0	0.0
4125	1295767.3	Mycobacterium tuberculosis TKK_02_0051	WGS	4403877.0	Good	0.0	6	99.3	99.6	100.0	0.0
4126	1295771.3	Mycobacterium tuberculosis TKK_02_0055	WGS	4392400.0	Good	0.0	20	98.7	99.6	100.0	0.0
4127	1295772.3	Mycobacterium tuberculosis TKK_02_0056	WGS	4398211.0	Good	0.0	7	99.3	99.7	100.0	0.0
4128	1295773.3	Mycobacterium tuberculosis TKK_02_0057	WGS	4406101.0	Good	0.0	10	99.2	99.6	100.0	0.0
4129	1295775.3	Mycobacterium tuberculosis TKK_02_0059	WGS	4400255.0	Good	0.0	8	99.1	99.6	100.0	0.0
4130	1295776.3	Mycobacterium tuberculosis TKK_02_0060	WGS	4405460.0	Good	0.0	8	99.1	99.6	100.0	0.0
4131	1295781.3	Mycobacterium tuberculosis TKK_02_0065	WGS	4397479.0	Good	0.0	7	99.1	99.6	100.0	0.0
4132	1295790.3	Mycobacterium tuberculosis TKK_02_0074	WGS	4407180.0	Good	0.0	15	99.3	99.6	100.0	1.1
4133	1295797.3	Mycobacterium tuberculosis OFXR-2	WGS	4399228.0	Good	0.0	13	98.9	99.6	100.0	0.0
4134	1295805.3	Mycobacterium tuberculosis OFXR-13	WGS	4380327.0	Good	0.0	15	98.9	99.6	100.0	0.0
4135	1295807.3	Mycobacterium tuberculosis OFXR-15	WGS	4398958.0	Good	0.0	19	99.0	99.6	100.0	0.0
4136	1324219.3	Mycobacterium tuberculosis TKK-01-0002	WGS	4391877.0	Good	0.0	26	98.9	99.6	100.0	0.0
4137	1324220.3	Mycobacterium tuberculosis TKK-01-0003	WGS	4391339.0	Good	0.0	37	98.9	99.6	100.0	0.0
4138	1324221.3	Mycobacterium tuberculosis TKK-01-0004	WGS	4405491.0	Good	0.0	5	99.2	99.6	100.0	0.0
4139	1324230.3	Mycobacterium tuberculosis TKK-01-0014	WGS	4409496.0	Good	0.0	30	99.3	99.6	100.0	0.0
4140	1324232.3	Mycobacterium tuberculosis TKK-01-0016	WGS	4386923.0	Good	0.0	24	99.2	99.6	100.0	0.0
4141	1324234.4	Mycobacterium tuberculosis TKK-01-0019	WGS	4410931.0	Good		5	99.6	99.8	100.0	0.0
4142	1324235.3	Mycobacterium tuberculosis TKK-01-0022	WGS	4406360.0	Good	0.0	14	99.3	99.6	100.0	0.0
4143	1324241.3	Mycobacterium tuberculosis TKK-01-0030	WGS	4394660.0	Good	0.0	24	99.3	99.6	100.0	0.0
4144	1324243.3	Mycobacterium tuberculosis TKK-01-0033	WGS	4397141.0	Good	0.0	16	99.2	99.6	100.0	0.0
4145	1324249.3	Mycobacterium tuberculosis TKK-01-0039	WGS	4387236.0	Good	0.0	46	99.0	99.6	100.0	0.0
4146	1324250.3	Mycobacterium tuberculosis TKK-01-0040	WGS	4412612.0	Good	0.0	6	99.2	99.6	100.0	0.0
4147	1324253.3	Mycobacterium tuberculosis TKK-01-0043	WGS	4384369.0	Good	0.0	23	98.9	99.6	100.0	0.0
4148	1324259.3	Mycobacterium tuberculosis TKK-01-0049	WGS	4404408.0	Good	0.0	25	99.3	99.6	100.0	0.0
4149	1324265.3	Mycobacterium tuberculosis TKK-01-0055	WGS	4377094.0	Good	0.0	27	99.0	99.6	100.0	0.0
4150	1324271.3	Mycobacterium tuberculosis TKK-01-0061	WGS	4397079.0	Good	0.0	28	99.3	99.6	100.0	1.1
4151	1324275.3	Mycobacterium tuberculosis TKK-01-0065	WGS	4380445.0	Good	0.0	40	99.1	99.6	100.0	0.0
4152	1324284.3	Mycobacterium tuberculosis TKK-01-0076	WGS	4397855.0	Good	0.0	6	99.2	99.6	100.0	0.0
4153	1324286.3	Mycobacterium tuberculosis TKK-01-0078	WGS	4387160.0	Good	0.0	23	99.0	99.6	100.0	0.0
4154	1324293.3	Mycobacterium tuberculosis TKK-01-0086	WGS	4402183.0	Good	0.0	18	99.3	99.6	100.0	0.0
4155	1324294.3	Mycobacterium tuberculosis TKK-01-0087	WGS	4416724.0	Good	0.0	26	99.3	99.5	100.0	0.0
4156	1324298.3	Mycobacterium tuberculosis TKK-01-0091	WGS	4391619.0	Good	0.0	15	99.2	99.6	100.0	0.0
4157	1324300.3	Mycobacterium tuberculosis TKK-01-0093	WGS	4383916.0	Good	0.0	40	99.0	99.6	100.0	0.0
4158	1354102.3	Mycobacterium tuberculosis MAL020187	WGS	4412131.0	Good	0.0	33	99.3	99.6	100.0	0.0
4159	1354104.3	Mycobacterium tuberculosis MAL020193	WGS	4369169.0	Good	0.0	23	98.8	99.5	100.0	1.1
4160	1354107.3	Mycobacterium tuberculosis MAL020196	WGS	4426774.0	Good	0.0	25	99.3	99.6	100.0	0.0
4161	1354108.3	Mycobacterium tuberculosis MAL020197	WGS	4396502.0	Good	0.0	12	99.3	99.6	100.0	0.0
4162	1354110.3	Mycobacterium tuberculosis MAL020200	WGS	4379871.0	Good	0.0	22	99.3	99.6	100.0	0.0
4163	1354113.3	Mycobacterium tuberculosis MAL020205	WGS	4411385.0	Good		43	99.3	99.6	100.0	0.0
4164	1354119.3	Mycobacterium tuberculosis MAL020179	WGS	4415823.0	Good	0.0	15	99.3	99.6	100.0	0.0
4165	1354120.3	Mycobacterium tuberculosis MAL020181	WGS	4404685.0	Good	0.0	22	99.3	99.6	100.0	0.0
4166	1354123.3	Mycobacterium tuberculosis MAL020141	WGS	4410028.0	Good	0.0	14	99.3	99.6	100.0	0.0
4167	1354124.3	Mycobacterium tuberculosis MAL020142	WGS	4411163.0	Good	0.0	15	99.3	99.6	100.0	0.0
4168	1354129.3	Mycobacterium tuberculosis MAL020150	WGS	4407536.0	Good	0.0	20	99.3	99.5	100.0	0.0
4169	1354130.3	Mycobacterium tuberculosis MAL020152	WGS	4405889.0	Good	0.0	22	99.3	99.6	100.0	0.0
4170	1354132.3	Mycobacterium tuberculosis MAL020157	WGS	4404599.0	Good	0.0	15	99.3	99.6	100.0	0.0
4171	1354133.3	Mycobacterium tuberculosis MAL020160	WGS	4384675.0	Good	0.0	20	99.3	99.6	100.0	0.0
4172	1354136.3	Mycobacterium tuberculosis MAL020172	WGS	4405239.0	Good	0.0	17	99.3	99.6	100.0	0.0
4173	1354146.3	Mycobacterium tuberculosis MAL010087	WGS	4407682.0	Good	0.0	20	99.4	99.6	100.0	0.0
4174	1354148.3	Mycobacterium tuberculosis MAL010103	WGS	4403573.0	Good	0.0	17	99.2	99.6	100.0	0.0
4175	1354154.3	Mycobacterium tuberculosis MAL010133	WGS	4387580.0	Good	0.0	26	99.3	99.6	100.0	0.0
4176	1354157.3	Mycobacterium tuberculosis MAL010117	WGS	4415210.0	Good		17	99.3	99.6	100.0	0.0
4177	1354159.3	Mycobacterium tuberculosis MAL010124	WGS	4410727.0	Good		18	99.3	99.6	100.0	0.0
