	genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
5068	573.33977	Klebsiella pneumoniae strain NMI3312_17	WGS	5758908.0	Good	0.0	98	98.2	99.8		
5069	573.33976	Klebsiella pneumoniae strain NMI3697_15	WGS	5776379.0	Good	0.0	135	98.2	99.8		
5070	573.33985	Klebsiella pneumoniae strain NMI5918_16	WGS	5753688.0	Good	0.0	91	98.5	99.8		
5071	573.33997	Klebsiella pneumoniae strain NMI3030_19	WGS	5624306.0	Good	0.0	106	98.7	99.7		
5072	573.33989	Klebsiella pneumoniae strain NMI6365_17	WGS	5756164.0	Good	0.0	107	98.3	99.8		
5073	573.34001	Klebsiella pneumoniae strain NMI5420_17	WGS	5755360.0	Good	0.0	109	98.4	99.8		
5074	573.34002	Klebsiella pneumoniae strain NMI3855_16	WGS	5759877.0	Good	0.0	90	98.5	99.8		
5075	573.34000	Klebsiella pneumoniae strain NMI1433_15	WGS	5834596.0	Good	0.0	112	98.5	99.8		
5076	573.34005	Klebsiella pneumoniae strain NMI1298_15	WGS	5765782.0	Good	0.0	105	98.3	99.7		
5077	573.34006	Klebsiella pneumoniae strain NMI2273_16	WGS	5688562.0	Good	0.0	68	98.5	99.8		
5078	573.34010	Klebsiella pneumoniae strain NMI5459_17	WGS	5769948.0	Good	0.0	105	98.2	99.7		
5079	573.34165	Klebsiella pneumoniae strain hkcpe85	WGS	5563508.0	Good	0.0	5	98.5	99.3		
5080	573.34157	Klebsiella pneumoniae strain 015134X1B3	WGS	5546764.0	Good	0.0	106	98.8	99.8		
5081	573.34156	Klebsiella pneumoniae strain 015134X1B1	WGS	5554739.0	Good	0.0	120	98.7	99.8		
5082	573.34174	Klebsiella pneumoniae strain 9120005127	WGS	5358848.0	Good	0.0	85	98.8	99.7		
5083	573.34234	Klebsiella pneumoniae strain INF357-sc-2280189	Complete	5434792.0	Good	7.0	8	97.7	99.3		
5084	573.34252	Klebsiella pneumoniae strain KSB1_8D-sc-2280250	Complete	5723333.0	Good	4.0	5	97.3	99.6		
5085	573.34248	Klebsiella pneumoniae strain INF148-sc-2279987	Complete	5467726.0	Good	2.0	3	98.2	99.3		
5086	573.34269	Klebsiella pneumoniae strain INF358-sc-2280191	Complete	5570307.0	Good	1.0	2	98.0	99.6		
5087	573.34276	Klebsiella pneumoniae strain KSB2_9A-sc-2280332	Complete	5483435.0	Good	4.0	5	98.0	99.3		
5088	573.34282	Klebsiella pneumoniae strain INF302-sc-2280090	Complete	5536720.0	Good	5.0	6	97.9	99.3		
5089	573.34286	Klebsiella pneumoniae strain INF359-sc-2280194	Complete	5673124.0	Good	2.0	3	97.9	99.4		
5090	573.34287	Klebsiella pneumoniae strain INF122-sc-2279936	Complete	5445934.0	Good	2.0	3	98.7	99.6		
5091	573.34290	Klebsiella pneumoniae strain INF344-sc-2280162	Complete	5444434.0	Good	2.0	3	97.9	99.3		
5092	573.34292	Klebsiella pneumoniae strain INF266-sc-2280182	Complete	5611026.0	Good	2.0	3	97.6	99.1		
5093	573.34293	Klebsiella pneumoniae strain INF242-sc-2280140	Complete	5477008.0	Good	2.0	3	98.1	99.6		
5094	573.34296	Klebsiella pneumoniae strain INF201-sc-2280069	Complete	5465642.0	Good	4.0	5	98.3	99.4		
5095	573.35053	Klebsiella pneumoniae strain Sea Superman	Complete	5719242.0	Good	2.0	3	98.8	99.8		
5096	573.35057	Klebsiella pneumoniae strain Dirty Dan	Complete	5350067.0	Good	1.0	2	99.0	99.6		
5097	573.35054	Klebsiella pneumoniae strain Magic conch shell	Complete	5410776.0	Good	2.0	3	98.7	99.6		
5098	573.35055	Klebsiella pneumoniae strain Olaf	Complete	5734811.0	Good	2.0	3	98.7	99.8		
5099	573.35058	Klebsiella pneumoniae strain Mrs. Puff	Complete	5702657.0	Good	2.0	3	98.9	99.8		
5100	573.35050	Klebsiella pneumoniae strain KPNSP-1	Complete	5511142.0	Good	1.0	2	98.2	99.7		
5101	573.35045	Klebsiella pneumoniae strain NKP1	WGS	5780914.0	Good	0.0	140	98.5	99.7		
5102	573.35032	Klebsiella pneumoniae strain EKP3	WGS	5720631.0	Good	0.0	99	98.1	99.7		
5103	573.35041	Klebsiella pneumoniae strain P4	WGS	5358608.0	Good	0.0	62	97.4	99.6		
5104	573.35040	Klebsiella pneumoniae strain P6	WGS	5395621.0	Good	0.0	58	97.8	99.6		
5105	573.35097	Klebsiella pneumoniae strain EKP8	WGS	5498780.0	Good	0.0	92	98.9	99.7		
5106	573.35096	Klebsiella pneumoniae strain EKP5	WGS	5586460.0	Good	0.0	119	98.3	99.6		
5107	573.35095	Klebsiella pneumoniae strain NKP20	WGS	5584249.0	Good	0.0	96	98.7	99.7		
5108	573.35067	Klebsiella pneumoniae strain CCBH28217	WGS	5560694.0	Good	0.0	113	98.1	99.6		
5109	573.35074	Klebsiella pneumoniae strain CCBH27760	WGS	5659414.0	Good	0.0	83	98.6	99.8		
5110	573.35087	Klebsiella pneumoniae strain CCBH27355	WGS	5594126.0	Good	0.0	119	98.0	99.6		
5111	573.35076	Klebsiella pneumoniae strain CCBH27735	WGS	5782462.0	Good	0.0	89	98.7	99.8		
5112	573.35080	Klebsiella pneumoniae strain CCBH27548	WGS	5528333.0	Good	0.0	53	98.4	99.7		
5113	573.34991	Klebsiella pneumoniae strain C08	WGS	5318465.0	Good	0.0	74	98.7	99.8		
5114	573.35003	Klebsiella pneumoniae strain SCPM-O-B-7875	WGS	5491728.0	Good	0.0	115	98.1	99.6		
5115	573.35023	Klebsiella pneumoniae strain CCBH27543	WGS	5416468.0	Good	0.0	118	98.2	99.4		
5116	573.35019	Klebsiella pneumoniae strain CCBH27980	WGS	5566736.0	Good	0.0	82	98.6	99.8		
5117	573.20707	Klebsiella pneumoniae strain EuSCAPE_SI018	WGS	5451136.0	Good		68	98.2	99.4	100.0	1.0
5118	573.1492	Klebsiella pneumoniae strain CICC10011	WGS	5666217.0	Good		58	98.1	99.6	98.3	1.0
5119	573.7385	Klebsiella pneumoniae strain KLEB-LEB	WGS	5635623.0	Good		83	97.9	99.6	100.0	1.3
5120	573.1975	Klebsiella pneumoniae strain II EMP3	WGS	5362779.0	Good		51	97.7	99.5	99.0	0.3
5121	573.17872	Klebsiella pneumoniae strain PMB_2_4	WGS	5563964.0	Good		127	97.9	99.8	100.0	0.7
5122	573.1694	Klebsiella pneumoniae strain 221_KPNE	WGS	5502911.0	Good		133	97.8	99.3	100.0	0.7
5123	573.20102	Klebsiella pneumoniae strain NCTC13691	WGS	5532074.0	Good		14	97.8	99.4	99.7	0.7
5124	573.1366	Klebsiella pneumoniae strain 101712	WGS	5575268.0	Good		56	98.0	99.6	100.0	0.3
5125	573.1656	Klebsiella pneumoniae strain MGH123	WGS	5617133.0	Good		14	97.9	99.4	98.6	0.0
5126	573.18091	Klebsiella pneumoniae strain MM-1	WGS	5617903.0	Good		104	97.6	99.4	100.0	0.3
5127	573.1387	Klebsiella pneumoniae	WGS	5324195.0	Good		80	97.9	99.5	100.0	0.0
5128	573.14857	Klebsiella pneumoniae strain WCHKP107220	WGS	5433380.0	Good		91	98.4	99.6	100.0	0.0
5129	1049565.4	Klebsiella pneumoniae KCTC 2242	Complete	5462423.0	Good	1.0	2	97.6	99.3	100.0	1.0
5130	1290996.3	Klebsiella pneumoniae KP3-S	WGS	5674889.0	Good	0.0	102	98.2	99.6	100.0	0.7
5131	1316938.3	Klebsiella pneumoniae ATCC 25955	WGS	5292468.0	Good	0.0	87	98.1	99.3	100.0	0.0
5132	1352932.3	Klebsiella pneumoniae LCT-KP182	WGS	5798488.0	Good	0.0	23	98.1	99.5	100.0	0.0
5133	1381121.4	Klebsiella pneumoniae 303K	WGS	5650292.0	Good	0.0	52	97.5	99.5	100.0	1.0
5134	1392500.3	Klebsiella pneumoniae HK787	Complete	5329385.0	Good		1	98.4	99.3	100.0	0.0
5135	1455604.4	Klebsiella pneumoniae 11227-1	WGS	5580381.0	Good		90	97.6	98.9	100.0	0.0
5136	573.24177	Klebsiella pneumoniae strain MUGSI_98	WGS	5543683.0	Good		145	97.9	99.6		
5137	573.24018	Klebsiella pneumoniae strain 397	WGS	5449878.0	Good		125	97.3	99.4		
5138	573.1370	Klebsiella pneumoniae strain 38544	WGS	5602072.0	Good	1.0	16	97.9	99.6	100.0	0.3
5139	573.1505	Klebsiella pneumoniae strain CHS85	WGS	5812809.0	Good		5	97.6	99.3	99.3	0.0
5140	573.1508	Klebsiella pneumoniae strain CHS90	WGS	5814756.0	Good		9	97.9	99.5	100.0	0.0
5141	573.1509	Klebsiella pneumoniae strain CHS91	WGS	5585013.0	Good		4	98.0	99.4	100.0	0.3
5142	573.1519	Klebsiella pneumoniae strain CHS101	WGS	5810073.0	Good		7	97.9	99.6	99.7	0.0
5143	573.1520	Klebsiella pneumoniae strain CHS102	WGS	5686533.0	Good		5	97.7	99.3	99.7	0.0
5144	573.1521	Klebsiella pneumoniae strain CHS104	WGS	5825388.0	Good		5	97.9	99.5	100.0	0.0
5145	573.1523	Klebsiella pneumoniae strain CHS106	WGS	5836506.0	Good		10	97.6	99.4	100.0	0.0
5146	573.1530	Klebsiella pneumoniae strain CHS114	WGS	5759324.0	Good		8	98.2	99.6	100.0	0.0
5147	573.1536	Klebsiella pneumoniae strain CHS122	WGS	5810536.0	Good		5	97.6	99.1	100.0	0.3
5148	573.1539	Klebsiella pneumoniae strain CHS125	WGS	5735740.0	Good		7	97.6	99.3	99.7	0.0
5149	573.1540	Klebsiella pneumoniae strain CHS127	WGS	5755890.0	Good		8	97.7	99.4	99.7	0.3
5150	573.1548	Klebsiella pneumoniae strain CHS137	WGS	5663672.0	Good		6	98.2	99.5	100.0	0.0
5151	573.1551	Klebsiella pneumoniae strain CHS140	WGS	5573126.0	Good		7	98.2	99.6	100.0	0.3
5152	573.1555	Klebsiella pneumoniae strain CHS145	WGS	5486359.0	Good		12	98.1	99.4	100.0	0.3
5153	573.1560	Klebsiella pneumoniae strain CHS149	WGS	5680180.0	Good		4	97.8	99.5	100.0	0.0
5154	573.1561	Klebsiella pneumoniae strain CHS151	WGS	5530657.0	Good		6	98.1	99.4	100.0	0.0
5155	573.1564	Klebsiella pneumoniae strain CHS156	WGS	5686145.0	Good		7	97.6	99.3	99.7	0.0
5156	573.1566	Klebsiella pneumoniae strain CHS157	WGS	5826763.0	Good		15	97.9	99.5	100.0	0.0
5157	573.1567	Klebsiella pneumoniae strain CHS159	WGS	5700394.0	Good		13	97.6	99.4	100.0	0.3
5158	573.1569	Klebsiella pneumoniae strain CHS160	WGS	5648299.0	Good		17	97.7	99.6	99.7	0.0
5159	573.1583	Klebsiella pneumoniae strain CHS176	WGS	5792846.0	Good		10	97.9	99.5	100.0	0.0
5160	573.1591	Klebsiella pneumoniae strain CHS186	WGS	5704799.0	Good		8	97.3	99.3	99.7	0.0
5161	573.1592	Klebsiella pneumoniae strain CHS189	WGS	5611102.0	Good		10	97.9	99.5	100.0	0.0
5162	573.1595	Klebsiella pneumoniae strain CHS194	WGS	5622118.0	Good		7	97.9	99.3	100.0	0.3
5163	573.1602	Klebsiella pneumoniae strain CHS206	WGS	5808713.0	Good		11	97.5	99.3	100.0	0.3
5164	573.1603	Klebsiella pneumoniae strain CHS207	WGS	5658184.0	Good		8	98.4	99.6	100.0	0.0
5165	573.1626	Klebsiella pneumoniae strain CHS234	WGS	5745120.0	Good		16	98.1	99.4	100.0	0.0
5166	573.1632	Klebsiella pneumoniae strain BWH62	WGS	5458345.0	Good		5	97.6	99.4	100.0	0.3
5167	573.1746	Klebsiella pneumoniae strain CHS171	WGS	5698628.0	Good		5	97.7	99.3	99.7	0.0
5168	573.1756	Klebsiella pneumoniae strain CHS86	WGS	5695001.0	Good		8	97.3	99.2	100.0	0.0
5169	573.17880	Klebsiella pneumoniae strain KPNIH43	WGS	5745427.0	Good		87	98.2	99.7	100.0	0.0
5170	573.4026	Klebsiella pneumoniae strain AATZP	Complete	5566588.0	Good	3.0	4	98.3	99.6	100.0	0.3
5171	573.4036	Klebsiella pneumoniae strain KPNIH37	WGS	5556326.0	Good		72	98.3	99.6	100.0	0.0
5172	573.18535	Klebsiella pneumoniae strain WUSM_KP_78	WGS	5671875.0	Good		71	98.2	99.7	100.0	0.3
5173	573.17799	Klebsiella pneumoniae strain YD762-2	WGS	5731215.0	Good		132	97.7	99.6	100.0	0.0
5174	573.17801	Klebsiella pneumoniae strain YD648-2	WGS	5549357.0	Good		147	97.9	99.5	100.0	0.0
5175	573.18501	Klebsiella pneumoniae strain WUSM_KP_88	WGS	5688031.0	Good		119	97.7	99.3	100.0	1.7
5176	573.18509	Klebsiella pneumoniae strain WUSM_KP_73	WGS	5557078.0	Good		78	98.3	99.9	100.0	0.0
5177	573.18513	Klebsiella pneumoniae strain WUSM_KP_67	WGS	5359275.0	Good		64	98.4	99.9	100.0	0.3
5178	573.18518	Klebsiella pneumoniae strain WUSM_KP_59	WGS	5590373.0	Good		109	98.0	99.6	100.0	0.3
5179	573.18583	Klebsiella pneumoniae strain WUSM_KP_74	WGS	5452633.0	Good		64	98.3	99.9	100.0	0.0
5180	573.19905	Klebsiella pneumoniae strain JHTS005	WGS	5568531.0	Good		66	97.8	99.6	100.0	0.3
5181	573.19907	Klebsiella pneumoniae strain JHTS003	WGS	5741218.0	Good		89	98.2	99.9	100.0	0.3
5182	573.19958	Klebsiella pneumoniae strain CRE25	WGS	5472460.0	Good		136	97.8	99.3	99.7	0.4
5183	573.12475	Klebsiella pneumoniae strain WCHKP2	WGS	5569994.0	Good		114	98.1	99.6	100.0	0.0
5184	573.12476	Klebsiella pneumoniae strain WCHKP3	WGS	5516082.0	Good		116	98.1	99.5	100.0	0.3
5185	573.12795	Klebsiella pneumoniae strain 704SK6	WGS	5745128.0	Good	4.0	5	98.1	99.7	100.0	1.3
5186	573.1353	Klebsiella pneumoniae strain ATCC 13883	WGS	5545784.0	Good		5	97.9	99.5	98.6	0.7
5187	573.1357	Klebsiella pneumoniae strain CDPH3823	WGS	5360573.0	Good		112	98.2	99.6	100.0	0.3
5188	573.1363	Klebsiella pneumoniae strain XDR	WGS	5716134.0	Good		72	98.4	99.6	100.0	0.0
5189	573.1378	Klebsiella pneumoniae	WGS	5426655.0	Good		89	98.0	99.6	100.0	0.2
5190	573.1395	Klebsiella pneumoniae	WGS	5406195.0	Good		75	97.4	99.4	100.0	0.5
5191	573.1401	Klebsiella pneumoniae	WGS	5624622.0	Good		111	97.7	99.4	100.0	0.3
5192	573.1404	Klebsiella pneumoniae	WGS	5750994.0	Good		128	98.2	99.6	100.0	0.3
5193	573.1409	Klebsiella pneumoniae	WGS	5366007.0	Good		105	97.9	99.5	100.0	0.1
5194	573.1412	Klebsiella pneumoniae	WGS	5739627.0	Good		112	98.1	99.4	100.0	0.3
5195	573.1418	Klebsiella pneumoniae	WGS	5653209.0	Good		121	98.3	99.6	100.0	0.0
5196	573.1424	Klebsiella pneumoniae	WGS	5712711.0	Good		134	98.0	99.6	100.0	0.0
5197	573.1431	Klebsiella pneumoniae	WGS	5509648.0	Good		147	97.5	99.3	100.0	0.7
5198	573.1437	Klebsiella pneumoniae	WGS	5647605.0	Good		148	97.9	99.6	100.0	0.7
5199	573.1443	Klebsiella pneumoniae	WGS	5534726.0	Good		77	97.9	99.5	99.7	0.4
5200	573.1459	Klebsiella pneumoniae	WGS	5438031.0	Good		89	97.5	99.4	100.0	1.3
5201	573.1462	Klebsiella pneumoniae	WGS	5570780.0	Good		114	97.6	99.3	100.0	1.0
5202	573.1463	Klebsiella pneumoniae	WGS	5611091.0	Good		146	97.5	99.5	100.0	0.7
5203	573.1464	Klebsiella pneumoniae	WGS	5574015.0	Good		90	97.6	99.3	100.0	0.7
5204	573.1466	Klebsiella pneumoniae	WGS	5545509.0	Good		80	97.9	99.5	100.0	0.3
5205	573.1475	Klebsiella pneumoniae strain KPM_nasey	WGS	5647379.0	Good	12.0	47	97.6	99.4	100.0	0.1
5206	573.14767	Klebsiella pneumoniae strain JMI28838	WGS	5500599.0	Good		144	97.9	99.6	100.0	0.3
5207	573.14798	Klebsiella pneumoniae strain 26	WGS	5650023.0	Good		146	98.2	99.6	99.7	0.0
5208	573.14799	Klebsiella pneumoniae strain 25	WGS	5664072.0	Good		136	98.1	99.6	99.7	0.0
5209	573.1480	Klebsiella pneumoniae strain DSM 2026	WGS	5450975.0	Good		49	97.7	99.6	100.0	0.7
5210	573.14810	Klebsiella pneumoniae strain 22	WGS	5409161.0	Good		115	98.4	99.8	100.0	0.0
5211	573.14817	Klebsiella pneumoniae strain 7	WGS	5446133.0	Good		100	98.4	99.8	100.0	0.0
5212	573.14839	Klebsiella pneumoniae strain BIC-1	Complete	5621950.0	Good	3.0	4	98.4	99.7	100.0	0.0
5213	573.14844	Klebsiella pneumoniae strain 3111F	WGS	5573909.0	Good	1.0	122	97.9	99.5	100.0	0.3
5214	573.14845	Klebsiella pneumoniae strain SCKP-LL83	WGS	5825218.0	Good		114	97.6	99.6	100.0	0.3
5215	573.14848	Klebsiella pneumoniae strain WCHKP85522	WGS	5414223.0	Good		85	98.4	99.4	100.0	0.0
5216	573.14849	Klebsiella pneumoniae strain WCHKP1716	WGS	5369242.0	Good		55	98.2	99.5	100.0	0.0
5217	573.1485	Klebsiella pneumoniae strain CDPH3707	WGS	5368188.0	Good		58	97.8	99.4	100.0	0.3
5218	573.14850	Klebsiella pneumoniae strain WCHKP1608	WGS	5441462.0	Good		133	98.3	99.6	100.0	0.0
5219	573.14851	Klebsiella pneumoniae strain WCHKP9G2	WGS	5544604.0	Good		110	98.4	99.7	100.0	0.0
5220	573.14853	Klebsiella pneumoniae strain WCHKP14G4	WGS	5528209.0	Good		97	98.2	99.6	100.0	0.0
5221	573.14856	Klebsiella pneumoniae strain WCHKP10H6	WGS	5349328.0	Good		145	98.3	99.3	100.0	0.0
5222	573.14859	Klebsiella pneumoniae strain WCHKP8F5	WGS	5423877.0	Good		124	98.3	99.6	100.0	0.0
5223	573.14862	Klebsiella pneumoniae strain WCHKP26	WGS	5570308.0	Good		123	98.4	99.5	100.0	0.0
5224	573.14864	Klebsiella pneumoniae strain WCHKP1548	WGS	5426656.0	Good		141	98.2	99.6	100.0	0.0
5225	573.14879	Klebsiella pneumoniae strain L8	WGS	5424337.0	Good		65	98.3	99.6	100.0	0.0
5226	573.1488	Klebsiella pneumoniae strain CIP 52.145	Complete	5655684.0	Good		3	97.7	99.6	100.0	0.3
5227	573.14883	Klebsiella pneumoniae strain L63	WGS	5441420.0	Good		124	98.3	99.6	100.0	0.0
5228	573.14885	Klebsiella pneumoniae strain L531	WGS	5818954.0	Good		128	98.1	99.7	100.0	0.0
5229	573.14890	Klebsiella pneumoniae strain L526	WGS	5426505.0	Good		73	98.3	99.6	100.0	0.0
5230	573.14895	Klebsiella pneumoniae strain L511	WGS	5812783.0	Good		119	98.1	99.7	100.0	0.0
5231	573.14897	Klebsiella pneumoniae strain L482	WGS	5770609.0	Good		115	98.4	99.9	100.0	0.0
5232	573.14899	Klebsiella pneumoniae strain L50	WGS	5423742.0	Good		69	98.4	99.8	100.0	0.0
5233	573.14901	Klebsiella pneumoniae strain L447	WGS	5406430.0	Good		53	98.3	99.6	100.0	0.0
5234	573.14904	Klebsiella pneumoniae strain L400	WGS	5779197.0	Good		91	98.1	99.7	100.0	0.0
5235	573.14910	Klebsiella pneumoniae strain L386	WGS	5535938.0	Good		78	98.6	99.8	100.0	0.0
5236	573.14916	Klebsiella pneumoniae strain L26	WGS	5419508.0	Good		66	98.3	99.6	100.0	0.0
5237	573.14918	Klebsiella pneumoniae strain L256	WGS	5811136.0	Good		122	98.1	99.7	100.0	0.0
5238	573.14924	Klebsiella pneumoniae strain L182	WGS	5771206.0	Good		117	98.2	99.8	100.0	0.0
5239	573.14930	Klebsiella pneumoniae strain L142	WGS	5548343.0	Good		94	98.5	99.7	100.0	0.0
5240	573.14936	Klebsiella pneumoniae strain SCPM-O-B-7954 (KPB-417/16)	WGS	5631402.0	Good	51.0	115	98.0	99.7	100.0	1.0
5241	573.14937	Klebsiella pneumoniae strain SCPM-O-B-8045 (KPB-1470/16)	WGS	5652359.0	Good	52.0	110	98.3	99.7	100.0	1.0
5242	573.14940	Klebsiella pneumoniae strain K950	WGS	5675827.0	Good		79	98.1	99.6	100.0	0.3
5243	573.14941	Klebsiella pneumoniae strain K4314	WGS	5524464.0	Good		84	98.6	99.8	100.0	0.0
5244	573.14944	Klebsiella pneumoniae strain K4307	WGS	5525783.0	Good		83	98.6	99.8	100.0	0.0
5245	573.14945	Klebsiella pneumoniae strain K4311	WGS	5529081.0	Good		115	98.2	99.7	100.0	0.0
5246	573.14946	Klebsiella pneumoniae strain K5065	WGS	5822605.0	Good		63	98.1	99.6	100.0	0.5
5247	573.1495	Klebsiella pneumoniae strain CH4	WGS	5480893.0	Good		95	97.9	99.8	98.3	0.7
5248	573.14951	Klebsiella pneumoniae strain K1177	WGS	5733347.0	Good		107	98.6	99.8	99.7	0.0
5249	573.14952	Klebsiella pneumoniae strain K2646	WGS	5545597.0	Good		100	98.4	99.6	100.0	0.0
5250	573.14953	Klebsiella pneumoniae strain K3902	WGS	5618419.0	Good		98	98.0	99.9	100.0	0.0
5251	573.14956	Klebsiella pneumoniae strain K3893	WGS	5628838.0	Good		96	98.1	99.9	100.0	0.0
5252	573.14957	Klebsiella pneumoniae strain K3871	WGS	5632206.0	Good		98	98.1	99.9	100.0	0.0
5253	573.14960	Klebsiella pneumoniae strain K3175	WGS	5643629.0	Good		99	98.1	99.6	100.0	0.0
5254	573.14962	Klebsiella pneumoniae strain K604	WGS	5669428.0	Good		65	98.2	99.6	100.0	0.0
5255	573.14963	Klebsiella pneumoniae strain K2147	WGS	5659063.0	Good		115	98.5	99.8	100.0	0.0
5256	573.14964	Klebsiella pneumoniae strain K669	WGS	5447971.0	Good		96	98.3	99.6	100.0	0.0
5257	573.14996	Klebsiella pneumoniae strain NU-CRE265	WGS	5621785.0	Good		129	98.4	99.7	100.0	0.0
5258	573.1500	Klebsiella pneumoniae strain CAV1344	Complete	5810009.0	Good	5.0	6	98.4	99.6	100.0	0.3
5259	573.15001	Klebsiella pneumoniae strain 721005	Complete	5475860.0	Good		1	98.6	99.8	100.0	0.0
5260	573.15018	Klebsiella pneumoniae strain B11	WGS	5290235.0	Good	22.0	75	97.3	99.3	98.0	0.7
5261	573.15022	Klebsiella pneumoniae strain B30	WGS	5291213.0	Good	17.0	93	97.6	99.7	100.0	0.8
5262	573.15023	Klebsiella pneumoniae strain KPN535	WGS	5568239.0	Good		92	98.4	99.8	100.0	0.0
5263	573.15226	Klebsiella pneumoniae strain 2	WGS	5744747.0	Good		145	98.1	99.7	100.0	0.0
5264	573.15248	Klebsiella pneumoniae strain 20	WGS	5317242.0	Good		86	98.4	99.6	100.0	0.3
5265	573.15252	Klebsiella pneumoniae strain 117	WGS	5370632.0	Good		93	98.5	99.7	99.7	0.0
5266	573.15253	Klebsiella pneumoniae strain 70	WGS	5532133.0	Good		106	98.6	99.6	100.0	0.0
5267	573.15270	Klebsiella pneumoniae strain ST-152:K071	WGS	5457006.0	Good		139	97.1	99.6	99.7	1.7
5268	573.15314	Klebsiella pneumoniae strain TR213	WGS	5535729.0	Good		67	98.3	99.6	100.0	0.0
5269	573.15315	Klebsiella pneumoniae strain TR215	WGS	5529704.0	Good		68	98.3	99.6	100.0	0.3
5270	573.15318	Klebsiella pneumoniae strain FDAARGOS_447	Complete	5789969.0	Good	6.0	7	98.4	99.7	99.7	0.0
5271	573.15327	Klebsiella pneumoniae strain XPY193	WGS	5491702.0	Good		66	98.4	99.6	100.0	0.2
5272	573.15329	Klebsiella pneumoniae strain KSB1_5D	Complete	5768890.0	Good	6.0	7	97.7	99.6	100.0	0.0
5273	573.15330	Klebsiella pneumoniae strain A1763	WGS	5473965.0	Good		105	97.9	99.6	100.0	0.3
5274	573.15335	Klebsiella pneumoniae strain TR209	WGS	5548905.0	Good		64	98.4	99.6	100.0	0.0
5275	573.15338	Klebsiella pneumoniae strain TR249	WGS	5530808.0	Good		66	98.3	99.6	100.0	0.0
5276	573.15339	Klebsiella pneumoniae strain TR237	WGS	5551763.0	Good		72	98.2	99.3	100.0	0.0
5277	573.15340	Klebsiella pneumoniae strain TRqt-47	WGS	5476932.0	Good		67	98.2	99.6	100.0	0.0
5278	573.15342	Klebsiella pneumoniae strain TRqt-48	WGS	5502870.0	Good		72	98.4	99.6	100.0	0.0
5279	573.15345	Klebsiella pneumoniae strain CF126	WGS	5417204.0	Good		54	98.0	99.5	100.0	0.0
5280	573.15346	Klebsiella pneumoniae strain CF127	WGS	5393546.0	Good		53	98.1	99.5	100.0	0.0
5281	573.15347	Klebsiella pneumoniae strain CF969	WGS	5417729.0	Good		59	98.0	99.5	100.0	0.0
5282	573.15355	Klebsiella pneumoniae strain CF10728	WGS	5406254.0	Good		54	98.0	99.5	100.0	0.0
5283	573.15360	Klebsiella pneumoniae strain INF249	Complete	5676465.0	Good	6.0	7	98.3	99.6	99.7	0.3
5284	573.15362	Klebsiella pneumoniae strain KSB1_7E	Complete	5448674.0	Good	2.0	3	98.4	99.6	100.0	0.0
5285	573.15366	Klebsiella pneumoniae strain INF042	Complete	5519452.0	Good	2.0	3	98.6	99.7	100.0	0.0
5286	573.15369	Klebsiella pneumoniae strain INF158	Complete	5768996.0	Good	6.0	7	97.7	99.6	100.0	0.0
5287	573.15370	Klebsiella pneumoniae strain INF157	Complete	5768986.0	Good	6.0	7	97.7	99.6	100.0	0.0
5288	573.15378	Klebsiella pneumoniae strain LKP723703-1	WGS	5545626.0	Good	2.0	128	98.2	99.8	100.0	0.3
5289	573.15383	Klebsiella pneumoniae strain AUH-KIMP300	WGS	5725829.0	Good		130	97.7	99.6	100.0	0.7
5290	573.15385	Klebsiella pneumoniae strain AUH-KIMP192	WGS	5551545.0	Good		93	97.4	99.3	98.3	1.0
5291	573.15390	Klebsiella pneumoniae strain AUH-KIMP217	WGS	5546348.0	Good		108	97.6	99.3	100.0	1.1
5292	573.15391	Klebsiella pneumoniae strain AUH-KIMP447	WGS	5566232.0	Good		72	97.9	99.5	100.0	0.3
5293	573.15394	Klebsiella pneumoniae strain AUH-KIMP328	WGS	5393493.0	Good		67	98.2	99.6	100.0	0.0
5294	573.15396	Klebsiella pneumoniae strain AUH-KIMP297B	WGS	5507301.0	Good		110	97.9	99.5	100.0	0.0
5295	573.15398	Klebsiella pneumoniae strain AUH-KIMP460	WGS	5653883.0	Good		86	97.4	99.6	100.0	0.0
5296	573.15400	Klebsiella pneumoniae strain AUH_IMP459	WGS	5678797.0	Good		106	97.6	99.6	100.0	0.0
5297	573.15401	Klebsiella pneumoniae strain AUH_IMP216	WGS	5611837.0	Good		98	97.2	99.1	100.0	0.0
5298	573.15404	Klebsiella pneumoniae strain PV13BC	WGS	5529586.0	Good		122	97.7	99.5	100.0	1.5
5299	573.15405	Klebsiella pneumoniae strain PV2BC	WGS	5571568.0	Good		123	97.5	99.4	100.0	0.0
5300	573.15604	Klebsiella pneumoniae strain KSB1_9I	WGS	5686041.0	Good		114	97.7	99.5	100.0	0.3
5301	573.15625	Klebsiella pneumoniae strain KSB2_9B	WGS	5494082.0	Good		86	97.7	99.5	100.0	0.0
5302	573.15660	Klebsiella pneumoniae strain K1028	WGS	5507505.0	Good		90	98.0	99.5	100.0	0.0
5303	573.15723	Klebsiella pneumoniae strain K1363	WGS	5588436.0	Good		108	98.1	99.6	100.0	0.0
5304	573.1635	Klebsiella pneumoniae strain MGH84	WGS	5524035.0	Good		5	98.3	99.3	100.0	0.7
