	genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
2148	562.19257	Escherichia coli strain KCJK9	WGS	5105050.0	Good		99	98.5	99.9	100.0	0.4
2149	562.19259	Escherichia coli strain KCJK329	WGS	5027174.0	Good		95	99.3	100.0	100.0	0.0
2150	562.19262	Escherichia coli strain KCJK500	WGS	4942601.0	Good		72	99.0	99.9	100.0	0.0
2151	562.19269	Escherichia coli strain KCJK513	WGS	4939400.0	Good		70	99.1	99.9	100.0	0.0
2152	562.19275	Escherichia coli strain KCJK502	WGS	4939375.0	Good		53	99.1	99.9	100.0	0.0
2153	562.21095	Escherichia coli strain MOD1-EC6913	WGS	4852809.0	Good		74	99.1	99.9	100.0	0.0
2154	562.21517	Escherichia coli strain MOD1-EC6453	WGS	4821377.0	Good		78	99.0	99.8	100.0	0.4
2155	562.28375	Escherichia coli strain CowEC281	WGS	4966156.0	Good		85	99.3	100.0	100.0	0.0
2156	562.28384	Escherichia coli strain CowEC006	WGS	5045213.0	Good		98	99.7	100.0	100.0	0.0
2157	562.9256	Escherichia coli strain G196	WGS	4860288.0	Good		97	99.0	100.0	100.0	0.0
2158	562.9260	Escherichia coli strain G200	WGS	5019853.0	Good		69	98.4	99.6	100.0	0.0
2159	562.9261	Escherichia coli strain G194	WGS	4838409.0	Good		94	98.7	99.9	100.0	1.5
2160	562.9296	Escherichia coli strain G314	WGS	4889292.0	Good		63	99.2	99.7	100.0	0.0
2161	562.9298	Escherichia coli strain G39	WGS	4846990.0	Good		83	99.3	100.0	100.0	0.0
2162	562.9299	Escherichia coli strain G323	WGS	4812038.0	Good		95	98.2	99.6	100.0	0.4
2163	562.9304	Escherichia coli strain G207	WGS	4858485.0	Good		70	99.0	99.6	100.0	0.0
2164	562.9313	Escherichia coli strain G43	WGS	4820596.0	Good		73	98.7	99.6	100.0	0.0
2165	562.9871	Escherichia coli strain cattle11	WGS	5029225.0	Good		80	99.1	99.9	100.0	0.4
2166	562.9872	Escherichia coli strain cattle13	WGS	5219768.0	Good		92	98.6	99.9	100.0	0.0
2167	562.9876	Escherichia coli strain cattle15	WGS	5104327.0	Good		55	99.1	99.9	100.0	0.0
2168	1004153.3	Escherichia coli AA86	WGS	4983288.0	Good	0.0	5	99.3	99.9	100.0	0.4
2169	869689.4	Escherichia coli 3.3884	WGS	5225009.0	Good	0.0	13	99.4	99.9	100.0	0.4
2170	562.7411	Escherichia coli strain CFSAN026832	WGS	4850942.0	Good		92	99.0	99.9	100.0	0.7
2171	562.7989	Escherichia coli strain CFSAN026845	WGS	5088969.0	Good		95	99.0	99.9	100.0	1.1
2172	562.13738	Escherichia coli strain C10	Complete	5021692.0	Good		1	99.5	100.0	100.0	0.0
2173	562.13746	Escherichia coli strain C2	Complete	4818237.0	Good	1.0	2	99.6	100.0	100.0	0.0
2174	562.20912	Escherichia coli strain MOD1-EC6832	WGS	4933552.0	Good		100	99.0	99.9	100.0	0.0
2175	562.28367	Escherichia coli strain XJ_F9_2	WGS	5052595.0	Good		94	98.4	99.8	100.0	0.0
2176	562.19202	Escherichia coli strain 1943	Complete	5000721.0	Good	3.0	4	98.4	99.8	100.0	0.4
2177	562.19211	Escherichia coli strain 1283	Complete	4920052.0	Good	5.0	6	99.3	99.9	99.3	0.4
2178	562.29068	Escherichia coli strain 14747-1	WGS	5038188.0	Good		69	98.5	99.9	100.0	0.0
2179	562.13740	Escherichia coli strain D7	Complete	4827779.0	Good		1	99.0	100.0	100.0	0.0
2180	562.13741	Escherichia coli strain D8	Complete	5130646.0	Good		1	99.0	100.0	100.0	0.0
2181	562.21054	Escherichia coli strain MOD1-EC7006	WGS	5206985.0	Good		71	99.3	99.9	100.0	0.4
2182	562.21241	Escherichia coli strain MOD1-EC5125	WGS	5096330.0	Good		77	99.3	99.9	100.0	0.4
2183	562.13770	Escherichia coli strain M1	Complete	5148066.0	Good	2.0	3	98.3	100.0	100.0	0.7
2184	562.11476	Escherichia coli strain 1512290026	WGS	5005444.0	Good		2	98.3	99.9	100.0	0.7
2185	562.11477	Escherichia coli strain 1409160003	WGS	5066411.0	Good		4	99.1	99.9	100.0	0.4
2186	562.13771	Escherichia coli strain M3	Complete	5146339.0	Good	2.0	3	98.3	100.0	100.0	0.7
2187	562.13773	Escherichia coli strain M8	Complete	5045582.0	Good		5	98.7	100.0	100.0	0.0
2188	562.29017	Escherichia coli strain Mt1B1	Complete	5178279.0	Good	1.0	2	98.6	99.9	100.0	0.4
2189	562.20864	Escherichia coli strain MOD1-EC6191	WGS	4937735.0	Good		74	99.1	99.7	100.0	0.0
2190	562.22158	Escherichia coli strain MOD1-EC6186	WGS	5061408.0	Good		78	99.2	99.9	100.0	0.7
2191	562.18685	Escherichia coli strain MOD1-EC5639	WGS	4871550.0	Good		99	98.5	99.8	100.0	0.4
2192	562.21559	Escherichia coli strain MOD1-EC6298	WGS	5020651.0	Good		87	98.4	99.9	100.0	0.4
2193	562.22147	Escherichia coli strain MOD1-EC5964	WGS	4844151.0	Good		70	99.3	99.9	100.0	0.0
2194	562.19127	Escherichia coli strain E15	WGS	5171857.0	Good		65	99.3	100.0	100.0	0.0
2195	562.30696	Escherichia coli strain 1605230022	WGS	5201358.0	Good		32	98.8	99.9	100.0	1.1
2196	562.30438	Escherichia coli strain 1408220016	WGS	5070134.0	Good		98	99.0	100.0	100.0	0.4
2197	1438671.3	Escherichia coli BIDMC 63	WGS	5085719.0	Good		19	98.7	99.9	100.0	0.4
2198	1438675.3	Escherichia coli BIDMC 71	WGS	5310744.0	Good		47	99.0	99.7	100.0	0.7
2199	1438676.3	Escherichia coli BIDMC 72	WGS	5035467.0	Good		50	98.5	99.7	100.0	0.0
2200	1438684.3	Escherichia coli CHS 68	WGS	5227634.0	Good		35	98.4	99.7	100.0	0.0
2201	1438686.3	Escherichia coli CHS 77	WGS	5000065.0	Good		32	98.7	99.9	99.6	0.4
2202	1438693.3	Escherichia coli UCI 57	WGS	5036718.0	Good		32	99.2	99.5	100.0	0.0
2203	1438694.3	Escherichia coli UCI 58	WGS	5071451.0	Good		34	99.3	99.6	100.0	0.0
2204	1445863.3	Escherichia coli BIDMC 83	WGS	5090477.0	Good		99	99.1	99.9	100.0	0.0
2205	562.33112	Escherichia coli strain CVAST1183	WGS	5153308.0	Good		96	98.4	99.7	100.0	0.4
2206	562.33115	Escherichia coli strain CVAST1132	WGS	5065569.0	Good		91	98.7	99.9	100.0	0.4
2207	562.33117	Escherichia coli strain CVAST1439	WGS	5082305.0	Good		86	98.7	99.9	100.0	0.4
2208	562.33125	Escherichia coli strain CVAST0747	WGS	5071495.0	Good		99	98.8	99.9	100.0	0.4
2209	562.33127	Escherichia coli strain CVAST0758	WGS	5065571.0	Good		91	98.7	99.9	100.0	0.4
2210	562.33128	Escherichia coli strain CVAST0542	WGS	5071508.0	Good		77	98.7	99.9	100.0	0.4
2211	562.33129	Escherichia coli strain CVAST0472	WGS	5131407.0	Good		88	98.5	99.9	99.6	0.7
2212	562.33140	Escherichia coli strain CVAST2812	WGS	5112586.0	Good		98	98.6	99.7	100.0	0.0
2213	562.33142	Escherichia coli strain CVAST2299	WGS	4940891.0	Good		71	99.1	99.9	100.0	0.4
2214	562.28990	Escherichia coli strain H8Ecoli	Complete	5166836.0	Good	3.0	4	98.7	99.6	100.0	0.0
2215	562.28991	Escherichia coli strain H9Ecoli	Complete	4961773.0	Good	4.0	5	98.6	99.6	100.0	0.7
2216	562.8516	Escherichia coli strain CD306	Complete	5219043.0	Good	1.0	2	98.1	99.9	100.0	0.4
2217	562.13671	Escherichia coli strain 116	WGS	4834860.0	Good		98	99.0	99.9	100.0	0.4
2218	364106.8	Escherichia coli UTI89	Complete	5179971.0	Good	1.0	2	99.1	99.8	100.0	0.0
2219	409438.11	Escherichia coli SE11	Complete	5155626.0	Good	6.0	7	99.5	99.9	100.0	0.0
2220	439855.10	Escherichia coli SMS-3-5	Complete	5215377.0	Good	4.0	5	98.7	99.9	100.0	0.4
2221	550676.3	Escherichia coli B185	WGS	5144306.0	Good	0.0	44	99.2	99.8	100.0	0.0
2222	550677.3	Escherichia coli B354	WGS	4853778.0	Good	0.0	22	98.7	99.9	100.0	0.4
2223	550687.3	Escherichia coli E482	WGS	4833169.0	Good	0.0	94	98.4	99.8	99.6	1.1
2224	562.10007	Escherichia coli strain Ecol_743	Complete	5140092.0	Good	4.0	5	99.3	100.0	100.0	0.0
2225	562.10828	Escherichia coli strain 2011C-3198	WGS	5292264.0	Good	1.0	4	99.3	99.9	100.0	0.0
2226	562.10884	Escherichia coli strain NGF1	Complete	5074819.0	Good	2.0	3	98.6	99.8	100.0	0.0
2227	562.10888	Escherichia coli strain Co6114	Complete	5171571.0	Good	8.0	9	99.1	100.0	100.0	0.0
2228	562.10895	Escherichia coli strain F1B2	WGS	5050364.0	Good		81	99.2	99.9	100.0	0.0
2229	562.10897	Escherichia coli strain F1L3	WGS	5252759.0	Good		94	98.7	99.8	100.0	0.0
2230	562.11495	Escherichia coli strain M885	WGS	4834899.0	Good		74	98.6	99.7	100.0	0.0
2231	562.11540	Escherichia coli strain M858	WGS	5125584.0	Good		90	98.7	99.7	100.0	0.0
2232	562.11541	Escherichia coli strain M859	WGS	4904164.0	Good		42	98.6	99.2	99.6	0.0
2233	562.11558	Escherichia coli strain NCTC86EC	Complete	5144250.0	Good		1	98.0	99.9	100.0	0.8
2234	562.12839	Escherichia coli strain EPEC 1150	WGS	4864716.0	Good		97	98.2	99.8	100.0	0.7
2235	562.12907	Escherichia coli strain FORC_031	Complete	5100852.0	Good	4.0	5	98.3	99.7	100.0	0.4
2236	562.13503	Escherichia coli strain SF-452	WGS	5203320.0	Good		49	98.5	99.9	100.0	1.7
2237	562.13506	Escherichia coli strain SF-522	WGS	5147027.0	Good		36	99.0	99.9	100.0	1.1
2238	562.13508	Escherichia coli strain SF-126	WGS	5089128.0	Good		19	98.7	99.9	100.0	0.0
2239	562.13514	Escherichia coli strain SF-491	WGS	5128664.0	Good		37	99.0	99.9	99.6	1.1
2240	562.13515	Escherichia coli strain SF-495	WGS	5129844.0	Good		57	98.7	99.9	100.0	0.7
2241	562.13516	Escherichia coli strain SF-518	WGS	5027536.0	Good		32	99.0	99.9	99.6	0.0
2242	562.13523	Escherichia coli strain MVAST0176	WGS	5169857.0	Good		43	98.8	99.9	100.0	0.4
2243	562.13526	Escherichia coli strain USVAST356	WGS	5176526.0	Good		59	98.8	99.9	100.0	0.0
2244	562.13548	Escherichia coli strain FORC_029	Complete	5267283.0	Good	1.0	2	99.1	99.9	100.0	0.0
2245	562.13550	Escherichia coli strain FMU073332	Complete	5022828.0	Good	4.0	5	98.1	99.9	100.0	0.0
2246	562.13768	Escherichia coli strain S43	Complete	5043711.0	Good		1	99.0	99.9	100.0	0.4
2247	562.13769	Escherichia coli strain H15	Complete	4857969.0	Good		2	99.3	99.9	100.0	0.0
2248	562.13782	Escherichia coli strain S50	Complete	4981720.0	Good	1.0	2	97.8	98.5	98.1	0.0
2249	562.13784	Escherichia coli strain S56	Complete	4992522.0	Good	3.0	4	99.0	100.0	100.0	0.4
2250	562.13904	Escherichia coli strain 0528Y_51_14	WGS	4936219.0	Good		53	98.7	99.8	100.0	0.0
2251	562.15206	Escherichia coli strain Ecol_867	Complete	5065803.0	Good	3.0	4	98.6	99.9	100.0	0.0
2252	562.15208	Escherichia coli strain Ecol_AZ153	Complete	5252746.0	Good	4.0	5	98.4	99.9	100.0	0.0
2253	562.15284	Escherichia coli strain LCT-EC001	WGS	5151044.0	Good		29	99.2	99.9	100.0	0.7
2254	562.16323	Escherichia coli strain 13E0725	Complete	5112484.0	Good		1	99.4	99.9	100.0	0.0
2255	562.16428	Escherichia coli strain G199	Complete	5277911.0	Good	4.0	5	97.6	99.9	100.0	1.1
2256	562.17360	Escherichia coli strain TUM17668	WGS	5031556.0	Good	1.0	99	98.9	99.6	100.0	0.0
2257	562.17622	Escherichia coli strain H105	Complete	5113241.0	Good	1.0	2	98.3	99.9	100.0	0.7
2258	562.17754	Escherichia coli strain ECBCC2	WGS	5220032.0	Good		75	99.3	99.9	100.0	0.0
2259	562.18753	Escherichia coli strain MOD1-EC5527	WGS	4835355.0	Good		99	98.2	99.0	99.6	0.4
2260	562.18804	Escherichia coli strain MOD1-EC5459	WGS	4918693.0	Good		89	98.4	99.8	100.0	0.0
2261	562.18924	Escherichia coli strain MOD1-EC5730	WGS	5039345.0	Good		87	98.6	99.6	100.0	0.1
2262	562.19006	Escherichia coli strain 35-560	WGS	5074307.0	Good		18	98.4	99.9	100.0	0.0
2263	562.19009	Escherichia coli strain 35-593	WGS	5114843.0	Good		7	98.4	99.9	100.0	0.4
2264	562.19010	Escherichia coli strain 53-844	WGS	4835771.0	Good		11	99.0	99.9	100.0	0.0
2265	562.19012	Escherichia coli strain 67-921	WGS	5042485.0	Good		15	98.8	99.6	100.0	0.0
2266	562.19013	Escherichia coli strain 53-936	WGS	4825254.0	Good		7	99.1	99.9	100.0	0.0
2267	562.19017	Escherichia coli strain 67-1293	WGS	5094325.0	Good		13	98.8	99.6	100.0	0.0
2268	562.19019	Escherichia coli strain 76-1274	WGS	5002240.0	Good		8	99.4	99.9	100.0	0.0
2269	562.19020	Escherichia coli strain 177-2189	WGS	5276944.0	Good		11	98.4	99.8	100.0	0.0
2270	562.19021	Escherichia coli strain 76-1333	WGS	4905233.0	Good		4	99.2	99.8	100.0	0.0
2271	562.19023	Escherichia coli strain 177-2416	WGS	5266342.0	Good		29	98.5	99.8	100.0	0.0
2272	562.19024	Escherichia coli strain 215-2730	WGS	5233976.0	Good		10	98.3	99.8	100.0	0.0
2273	562.19026	Escherichia coli strain 228-2945	WGS	5197573.0	Good		8	99.0	99.8	100.0	0.0
2274	562.19028	Escherichia coli strain 228-2998	WGS	5184876.0	Good		6	99.0	99.8	100.0	0.0
2275	562.19031	Escherichia coli strain 265-3446	WGS	5151454.0	Good		17	99.0	99.8	100.0	0.0
2276	562.19032	Escherichia coli strain 272-3479	WGS	5167322.0	Good		8	98.5	99.8	100.0	0.0
2277	562.19038	Escherichia coli strain 25-462	WGS	5265051.0	Good		22	98.2	99.8	100.0	0.0
2278	562.19043	Escherichia coli strain 31-679	WGS	5094986.0	Good		26	98.7	99.9	100.0	0.0
2279	562.19046	Escherichia coli strain 58-882	WGS	5241669.0	Good		10	98.4	99.8	100.0	0.0
2280	562.19053	Escherichia coli strain 125-1609	WGS	5100399.0	Good		10	98.6	99.8	100.0	0.0
2281	562.19054	Escherichia coli strain 92-1476	WGS	4846718.0	Good		5	99.0	99.8	100.0	0.0
2282	562.19068	Escherichia coli strain 73-938	WGS	5295783.0	Good		18	98.7	99.6	100.0	0.0
2283	562.19075	Escherichia coli strain 251-3129	WGS	5286693.0	Good		20	98.6	99.6	100.0	0.4
2284	562.19077	Escherichia coli strain 272-3565	WGS	5169399.0	Good		11	98.4	99.8	100.0	0.0
2285	562.19150	Escherichia coli strain 131i	WGS	4965831.0	Good		91	99.2	100.0	100.0	0.0
2286	562.19153	Escherichia coli strain 322i.h	WGS	4920104.0	Good		79	99.6	100.0	100.0	0.0
2287	562.19193	Escherichia coli strain ETEC-2264	Complete	5207995.0	Good	3.0	4	98.9	100.0	100.0	0.0
2288	562.19338	Escherichia coli strain F1_409C	WGS	5002409.0	Good		100	98.8	99.9	100.0	0.4
2289	562.19346	Escherichia coli strain F1_1D	WGS	5101846.0	Good		95	98.5	99.4	100.0	0.0
2290	562.19373	Escherichia coli strain F2_7	WGS	4867126.0	Good		92	98.1	99.9	100.0	0.0
2291	562.19381	Escherichia coli strain F2_13	WGS	4863033.0	Good		95	98.1	99.9	100.0	0.0
2292	562.19401	Escherichia coli strain F2_54	WGS	5211111.0	Good		61	98.3	99.0	99.6	0.7
2293	562.19404	Escherichia coli strain F2_48	WGS	4841134.0	Good		100	98.8	99.5	100.0	0.0
2294	562.19425	Escherichia coli strain F2_85	WGS	5196640.0	Good		75	99.0	99.9	100.0	0.0
2295	562.19429	Escherichia coli strain F2_71	WGS	5147978.0	Good		92	98.8	99.9	100.0	0.0
2296	562.19432	Escherichia coli strain F2_87	WGS	4874885.0	Good		93	98.5	99.5	100.0	0.0
2297	562.19436	Escherichia coli strain F2_72	WGS	4831978.0	Good		85	99.0	99.9	100.0	0.0
2298	562.19445	Escherichia coli strain F2_74	WGS	4842034.0	Good		84	98.8	99.9	99.6	0.7
2299	562.19505	Escherichia coli strain MOD1-EC5722	WGS	4895393.0	Good		98	99.3	99.9	100.0	0.0
2300	562.19547	Escherichia coli strain CoR-14	WGS	5161542.0	Good		72	98.4	99.8	100.0	0.4
2301	562.19548	Escherichia coli strain CoR-4	WGS	4866417.0	Good		59	98.6	99.4	100.0	0.0
2302	562.19556	Escherichia coli strain FC10247	WGS	4939889.0	Good		88	99.3	99.8	100.0	0.0
2303	562.19643	Escherichia coli strain PAR	Complete	4859743.0	Good		1	98.2	98.7	98.9	0.0
2304	562.20524	Escherichia coli strain NA633	WGS	5275425.0	Good		81	98.2	99.9	100.0	0.0
2305	562.20538	Escherichia coli strain 23_Esco_HA-NL	WGS	4977798.0	Good		79	98.7	99.1	99.6	0.4
2306	562.20539	Escherichia coli strain 26_Esco_HA-NL	WGS	5116427.0	Good		89	98.5	99.9	100.0	0.0
2307	562.20571	Escherichia coli strain MOD1-EC715	WGS	5083316.0	Good		85	98.9	99.9	100.0	0.0
2308	562.20840	Escherichia coli strain MOD1-EC6474	WGS	4832619.0	Good		90	99.3	99.9	100.0	1.1
2309	562.20865	Escherichia coli strain MOD1-EC6190	WGS	4853611.0	Good		77	98.7	99.8	100.0	0.0
2310	562.20970	Escherichia coli strain MOD1-EC911	WGS	5042657.0	Good		84	98.7	99.8	100.0	0.0
2311	562.21033	Escherichia coli strain MOD1-EC690	WGS	5065933.0	Good		85	98.9	99.9	99.6	0.0
2312	562.21227	Escherichia coli strain MOD1-EC5183	WGS	4843447.0	Good		62	99.3	99.9	100.0	0.0
2313	562.21342	Escherichia coli strain MOD1-EC6641	WGS	4966186.0	Good		93	99.2	99.9	100.0	0.0
2314	562.21461	Escherichia coli strain EC191	WGS	5043855.0	Good		41	98.4	99.9	100.0	0.0
2315	562.21593	Escherichia coli strain MOD1-EC6427	WGS	5080298.0	Good		66	98.4	99.8	100.0	0.7
2316	562.21617	Escherichia coli strain MOD1-EC6334	WGS	4850904.0	Good		100	98.6	99.9	98.9	0.0
2317	562.21970	Escherichia coli strain MOD1-EC5925	WGS	4975383.0	Good		93	98.8	99.8	99.3	0.7
2318	562.22137	Escherichia coli strain MOD1-EC5983	WGS	5028598.0	Good		86	98.6	99.8	100.0	0.0
2319	562.22185	Escherichia coli strain MOD1-EC5796	WGS	5021484.0	Good		87	99.1	99.8	100.0	0.0
2320	562.22240	Escherichia coli strain MOD1-EC5825	WGS	4854418.0	Good		78	99.1	99.9	100.0	0.0
2321	562.22269	Escherichia coli strain 6_Esco_CA-NL	WGS	4964881.0	Good		65	98.6	99.6	100.0	0.0
2322	562.22285	Escherichia coli strain 20b_Esco_HA-NL	WGS	4857676.0	Good		86	99.3	100.0	100.0	0.4
2323	562.22319	Escherichia coli strain 42_Esco_HA-DE	WGS	4974424.0	Good		82	98.9	99.6	100.0	0.0
2324	562.22326	Escherichia coli strain UFU_EC98	Complete	5017436.0	Good	3.0	4	99.3	100.0	100.0	0.4
2325	562.25069	Escherichia coli strain MOD1-EC5432	WGS	4829465.0	Good		53	98.7	99.8	100.0	0.4
2326	562.25159	Escherichia coli strain MOD1-EC6924	WGS	4913466.0	Good		71	98.9	99.9	100.0	0.0
2327	562.25170	Escherichia coli strain MOD1-EC6887	WGS	5018160.0	Good		99	98.7	99.8	100.0	0.4
2328	562.25204	Escherichia coli strain MOD1-EC6848	WGS	4914147.0	Good		75	99.6	99.9	100.0	0.4
2329	562.25309	Escherichia coli strain MOD1-EC6692	WGS	5126551.0	Good		91	98.6	99.8	100.0	0.0
2330	562.25350	Escherichia coli strain S17-13	Complete	5167154.0	Good		1	99.5	100.0	100.0	0.7
2331	562.25363	Escherichia coli strain K56-68	WGS	4872129.0	Good		37	99.2	99.9	100.0	0.0
2332	562.25386	Escherichia coli strain S17-20	Complete	5206289.0	Good		1	99.5	100.0	100.0	0.7
2333	562.28149	Escherichia coli strain Ec40	Complete	4985704.0	Good	1.0	2	98.1	99.7	100.0	0.0
2334	562.28151	Escherichia coli strain SP-4	WGS	4894697.0	Good	1.0	50	99.3	99.9	100.0	0.0
2335	562.28191	Escherichia coli strain CV839-06	Complete	5104992.0	Good	2.0	3	99.0	99.7	100.0	0.0
2336	562.28194	Escherichia coli strain Ec38	WGS	4852953.0	Good		32	98.7	99.9	99.6	0.0
2337	562.28196	Escherichia coli strain Ec37	WGS	5085989.0	Good		54	98.7	99.9	100.0	0.0
2338	562.28372	Escherichia coli strain SWEC1124	WGS	4972176.0	Good		65	99.1	100.0	99.6	0.4
2339	562.28374	Escherichia coli strain SWECR0124	WGS	5004771.0	Good		90	99.5	100.0	100.0	0.0
2340	562.28391	Escherichia coli strain FHI_NMBU_03	Complete	4844877.0	Good	1.0	2	99.2	99.9	99.3	0.4
2341	562.28392	Escherichia coli strain FORC_042	Complete	5052887.0	Good		1	99.4	99.9	100.0	0.0
2342	562.28436	Escherichia coli strain HT2012EP06	WGS	4887820.0	Good		41	99.3	99.9	100.0	0.0
2343	562.28463	Escherichia coli strain HT2012DB17	WGS	4945283.0	Good		39	98.4	99.8	100.0	0.4
2344	562.28465	Escherichia coli strain HT2012DB19	WGS	4937826.0	Good		96	98.2	99.6	100.0	0.0
2345	562.28520	Escherichia coli strain HT2012099	WGS	5213908.0	Good		91	98.7	99.9	100.0	0.4
2346	562.28538	Escherichia coli strain HT2012118	WGS	4834003.0	Good		81	98.9	99.8	100.0	0.7
2347	562.28721	Escherichia coli strain 00-3076	Complete	5158555.0	Good	1.0	2	99.5	99.9	100.0	0.0
2348	562.28993	Escherichia coli strain CMY-33	WGS	5199618.0	Good		70	98.3	99.9	100.0	0.0
2349	562.28994	Escherichia coli strain EC-16	WGS	5192398.0	Good		76	98.2	99.9	100.0	0.0
2350	562.29034	Escherichia coli strain CFSAN018748	Complete	5241609.0	Good	3.0	4	99.0	99.9	100.0	0.0
2351	562.29035	Escherichia coli strain CFSAN064036	Complete	4967495.0	Good	2.0	3	99.2	99.9	100.0	0.0
2352	562.29095	Escherichia coli strain 07-4299	Complete	4972231.0	Good	1.0	2	99.1	99.9	100.0	0.4
2353	562.29105	Escherichia coli strain 05-3629	Complete	5114662.0	Good	2.0	3	98.5	99.9	100.0	0.0
2354	562.29110	Escherichia coli strain 2014C-4587	Complete	5171573.0	Good	1.0	2	99.1	99.9	100.0	0.0
2355	562.29121	Escherichia coli strain 2015C-4136CT1	Complete	4999728.0	Good	1.0	2	98.2	99.7	100.0	1.1
2356	562.29164	Escherichia coli strain SC138	WGS	4927793.0	Good		68	98.2	99.1	100.0	0.0
2357	562.30183	Escherichia coli strain Sum2013_WWKa_OUT_49	WGS	4835232.0	Good		94	99.1	99.9	100.0	0.0
2358	562.30302	Escherichia coli strain 77H	WGS	5081433.0	Good		86	99.0	99.8	100.0	0.0
2359	562.30342	Escherichia coli strain DA33135	Complete	5253091.0	Good	2.0	3	99.2	100.0	100.0	0.0
2360	562.30350	Escherichia coli strain E41-1	Complete	5291041.0	Good	3.0	4	98.2	99.6	100.0	0.4
2361	562.30368	Escherichia coli strain EcSTB_718_S	WGS	4877288.0	Good		25	98.9	99.8	100.0	0.0
2362	562.30369	Escherichia coli strain EcN107	WGS	4954310.0	Good		21	98.9	99.8	100.0	0.0
2363	562.30461	Escherichia coli strain 1600	WGS	4867045.0	Good		77	98.3	99.6	100.0	0.0
2364	562.30474	Escherichia coli strain HU61	WGS	4844110.0	Good		79	98.9	99.9	100.0	0.0
2365	562.30480	Escherichia coli strain HLJ31	WGS	4961308.0	Good		76	98.2	99.6	100.0	0.0
2366	562.30489	Escherichia coli strain GS52	WGS	4840982.0	Good		88	98.7	99.6	99.6	0.0
2367	562.30493	Escherichia coli strain AH47	WGS	4870179.0	Good		88	99.0	99.8	100.0	0.0
2368	562.30497	Escherichia coli strain TJ22	WGS	4866184.0	Good		89	98.4	99.6	100.0	0.4
2369	562.30498	Escherichia coli strain TJ21	WGS	4949362.0	Good		90	98.7	99.9	100.0	0.0
2370	562.30506	Escherichia coli strain 3727	WGS	4878989.0	Good		76	98.7	99.6	100.0	0.0
2371	562.30519	Escherichia coli strain 3421	WGS	4859886.0	Good		86	98.7	99.9	100.0	0.0
2372	562.30525	Escherichia coli strain 2685	WGS	4925847.0	Good		85	99.0	99.9	100.0	0.0
2373	562.30671	Escherichia coli strain TUM18604	WGS	4874018.0	Good		95	98.8	99.9	100.0	0.4
2374	562.30744	Escherichia coli strain TUM18650	WGS	5045094.0	Good		99	98.5	99.8	100.0	0.4
2375	562.30755	Escherichia coli strain A38	WGS	4813597.0	Good		87	98.5	99.9	100.0	0.0
2376	562.30758	Escherichia coli strain TUM18654	WGS	5148258.0	Good		84	98.7	99.7	100.0	0.4
2377	562.30775	Escherichia coli strain TUM18659	WGS	5185135.0	Good		98	98.6	99.9	100.0	0.4
2378	562.30815	Escherichia coli strain A368	WGS	4819722.0	Good		79	98.7	99.6	100.0	0.4
2379	562.30826	Escherichia coli strain A214	WGS	4835972.0	Good		97	99.1	99.8	100.0	0.0
2380	562.30835	Escherichia coli strain A114	WGS	4855794.0	Good		100	98.3	99.1	100.0	0.0
2381	562.30837	Escherichia coli strain A118	WGS	4853601.0	Good		99	98.3	99.1	100.0	0.0
2382	562.30846	Escherichia coli strain A398	WGS	4969635.0	Good		100	98.4	99.7	100.0	0.0
2383	562.30926	Escherichia coli strain TUM18715	WGS	5057108.0	Good		99	98.7	99.9	100.0	0.4
2384	562.30994	Escherichia coli strain E. coli RL465	Complete	5203361.0	Good	3.0	4	98.6	99.9	100.0	0.4
2385	562.33103	Escherichia coli strain DLL7527	WGS	4830523.0	Good		80	99.2	99.9	100.0	0.0
2386	562.33282	Escherichia coli strain AMSHJX01	Complete	5281373.0	Good	1.0	2	99.2	100.0	100.0	0.4
2387	562.33753	Escherichia coli strain B6A1	WGS	5206725.0	Good		58	98.9	99.5	99.6	0.0
2388	562.33950	Escherichia coli strain L175	WGS	5174720.0	Good		94	98.6	99.8	100.0	0.7
2389	562.33952	Escherichia coli strain L166	WGS	5011366.0	Good		85	98.4	99.9	100.0	0.4
2390	562.33954	Escherichia coli strain L134	WGS	5025562.0	Good		82	98.5	99.5	100.0	0.4
2391	562.33957	Escherichia coli strain L176	WGS	5266660.0	Good		83	98.4	99.8	100.0	0.4
2392	562.33963	Escherichia coli strain L146	WGS	5015861.0	Good		83	98.6	99.8	100.0	0.4
2393	562.33964	Escherichia coli strain L140	WGS	5062160.0	Good		87	98.3	99.9	100.0	0.4
2394	562.33996	Escherichia coli strain AF17-4	WGS	4885920.0	Good		100	98.4	99.6	100.0	2.0
2395	562.34001	Escherichia coli strain AM34-8	WGS	4872199.0	Good		92	98.3	99.5	100.0	0.0
2396	562.34131	Escherichia coli strain NCTC9056	WGS	5231709.0	Good		3	98.7	99.9	100.0	0.4
2397	562.34134	Escherichia coli strain NCTC13167	WGS	4855866.0	Good		3	98.8	99.9	99.6	0.7
2398	562.34186	Escherichia coli strain NCTC11102	WGS	4893956.0	Good		2	98.7	99.7	100.0	0.7
2399	562.34198	Escherichia coli strain NCTC11132	WGS	4991010.0	Good		4	98.8	99.8	100.0	0.4
2400	562.34216	Escherichia coli strain NCTC9006	WGS	5251497.0	Good		6	98.0	99.9	99.6	0.7
